[2015-03-07 18:09:06] tony2, quitting. (Client Quit)
[2015-03-07 18:31:20] tony2, joining. (#selenium)
[2015-03-07 18:36:55] tony2, quitting. (Quit: Leaving.)
[2015-03-07 18:48:49] nirvdrum, quitting. (Ping timeout: 240 seconds)
[2015-03-07 18:58:09] Padawan_, joining. (#selenium)
[2015-03-07 19:03:59] matt-b, quitting. (Quit: ZNC - http://znc.in)
[2015-03-07 19:05:39] Padawan_, changing nick to Padawan.
[2015-03-07 19:15:49] tony2, joining. (#selenium)
[2015-03-07 19:39:46] tony2, quitting. (Quit: Leaving.)
[2015-03-07 19:40:03] tony2, joining. (#selenium)
[2015-03-07 19:46:06] gusTester, quitting. (Quit: bye)
[2015-03-07 19:47:15] oida, quitting. (Quit: WeeChat 1.0.1)
[2015-03-07 19:56:34] yenaemj, joining. (#selenium)
[2015-03-07 20:03:30] tony2, quitting. (Quit: Leaving.)
[2015-03-07 20:18:40] yenaemj, quitting. (Ping timeout: 255 seconds)
[2015-03-07 20:43:00] tony2, joining. (#selenium)
[2015-03-07 20:44:11] tony2, quitting. (Client Quit)
[2015-03-07 20:47:36] admc, joining. (#selenium)
[2015-03-07 20:47:46] kggr, joining. (#selenium)
[2015-03-07 20:58:55] emperorcezar, joining. (#selenium)
[2015-03-07 20:59:02] emperorcezar, quitting. (Max SendQ exceeded)
[2015-03-07 20:59:30] korg, joining. (#selenium)
[2015-03-07 20:59:38] emperorcezar, joining. (#selenium)
[2015-03-07 21:01:51] kggr, quitting. (Ping timeout: 264 seconds)
[2015-03-07 21:04:13] operatiay, quitting. (Remote host closed the connection)
[2015-03-07 21:22:45] korg, quitting. (Ping timeout: 256 seconds)
[2015-03-07 21:24:24] knownasilya, quitting. (Quit: Connection closed for inactivity)
[2015-03-07 21:25:33] tony2, joining. (#selenium)
[2015-03-07 21:27:47] tony2, quitting. (Client Quit)
[2015-03-07 21:51:09] Mixologic, quitting. (Ping timeout: 246 seconds)
[2015-03-07 21:55:06] admc, quitting. (Quit: Leaving.)
[2015-03-07 22:39:30] emperorcezar, quitting. (Quit: My MacBook Pro has gone to sleep. ZZZzzz…)
