[2013-05-05 21:34:06] plightbo, quitting. (Remote host closed the connection)
[2013-05-05 21:34:32] plightbo, joining. (#selenium)
[2013-05-05 21:37:05] ShawnM, quitting. (Remote host closed the connection)
[2013-05-05 21:38:56] plightbo, quitting. (Ping timeout: 256 seconds)
[2013-05-05 21:47:36] p0deje, joining. (#selenium)
[2013-05-05 21:49:32] smccarthy, quitting. (Remote host closed the connection)
[2013-05-05 21:56:13] fatguylaughing, joining. (#selenium)
[2013-05-05 21:56:35] talktokets, joining. (#selenium)
[2013-05-05 22:18:42] nhirata, quitting. (Quit: nhirata)
[2013-05-05 22:25:12] santiycr, joining. (#selenium)
[2013-05-05 22:34:39] plightbo, joining. (#selenium)
[2013-05-05 22:38:57] plightbo, quitting. (Ping timeout: 252 seconds)
[2013-05-05 22:40:42] Selenium-Git, joining. (#selenium)
[2013-05-05 22:40:42] Selenium-Git: 01[13selenium01] 15selenium-ci pushed 4 new commits to 06master: 02http://git.io/JH2YVQ
[2013-05-05 22:40:42] Selenium-Git: 13selenium/06master 1432a1e5a 15Alexei Barantsev: Removing a redundant private utility method
[2013-05-05 22:40:42] Selenium-Git: 13selenium/06master 1444da3be 15Alexei Barantsev: Fixing diagnostics if -role option value is not specified
[2013-05-05 22:40:42] Selenium-Git: 13selenium/06master 141b7bb64 15Alexei Barantsev: Fixing javadoc about setting CapabilityMatcher
[2013-05-05 22:40:42] Selenium-Git, leaving. (#selenium)
[2013-05-05 22:45:17] plightbo, joining. (#selenium)
[2013-05-05 22:48:35] fatguylaughing, quitting. (Quit: fatguylaughing)
[2013-05-05 22:50:24] plightbo, quitting. (Ping timeout: 272 seconds)
[2013-05-05 22:51:21] p0deje, quitting. (Quit: p0deje)
[2013-05-05 22:52:16] p0deje, joining. (#selenium)
[2013-05-05 22:57:35] seljenkinsbot: Project Chrome Linux Java Tests build #2615: UNSTABLE in 8 min 58 sec: http://ci.seleniumhq.org:8080/job/Chrome%20Linux%20Java%20Tests/2615/
[2013-05-05 22:57:43] seljenkinsbot: Project Chrome XP Java Tests build #2613: FIXED in 9 min 5 sec: http://ci.seleniumhq.org:8080/job/Chrome%20XP%20Java%20Tests/2613/
[2013-05-05 23:01:49] stackedsax, joining. (#selenium)
[2013-05-05 23:15:10] barancev, quitting. (Ping timeout: 246 seconds)
[2013-05-05 23:17:20] talktokets, leaving. (#selenium)
[2013-05-05 23:19:04] seljenkinsbot: Project Firefox 19 XP Native Java Tests build #205: UNSTABLE in 12 min: http://ci.seleniumhq.org:8080/job/Firefox%2019%20XP%20Native%20Java%20Tests/205/
[2013-05-05 23:21:25] jacksoncage, joining. (#selenium)
[2013-05-05 23:21:51] robpark, quitting. (Remote host closed the connection)
[2013-05-05 23:22:27] robpark, joining. (#selenium)
[2013-05-05 23:25:48] seljenkinsbot: Project Firefox 20 XP Native Java Tests build #828: FIXED in 11 min: http://ci.seleniumhq.org:8080/job/Firefox%2020%20XP%20Native%20Java%20Tests/828/
[2013-05-05 23:25:50] ddary, joining. (#selenium)
[2013-05-05 23:27:08] robpark, quitting. (Ping timeout: 272 seconds)
[2013-05-05 23:32:00] seljenkinsbot: Project IE 6 Java Tests build #2588: FIXED in 12 min: http://ci.seleniumhq.org:8080/job/IE%206%20Java%20Tests/2588/
[2013-05-05 23:35:22] admc1, joining. (#selenium)
[2013-05-05 23:36:13] seljenkinsbot: Project IE 7 Java Tests build #2586: FIXED in 12 min: http://ci.seleniumhq.org:8080/job/IE%207%20Java%20Tests/2586/
[2013-05-05 23:37:30] admc1, quitting. (Read error: Connection reset by peer)
[2013-05-05 23:37:50] admc1, joining. (#selenium)
[2013-05-05 23:39:10] papegaaij, joining. (#selenium)
[2013-05-05 23:45:44] plightbo, joining. (#selenium)
[2013-05-05 23:45:48] tinygeo, quitting. (Quit: Leaving.)
[2013-05-05 23:46:02] santiycr, quitting. (Quit: Leaving.)
[2013-05-05 23:51:07] plightbo, quitting. (Ping timeout: 260 seconds)
[2013-05-05 23:52:07] senthil_, joining. (#selenium)
[2013-05-05 23:52:32] senthil_, leaving. (#selenium)
[2013-05-05 23:52:57] robpark, joining. (#selenium)
[2013-05-05 23:57:38] ArSn, joining. (#selenium)
