[2013-05-19 20:32:36] tinygeo, joining. (#selenium)
[2013-05-19 20:56:10] ShawnM, quitting. (Remote host closed the connection)
[2013-05-19 20:56:40] ShawnM, joining. (#selenium)
[2013-05-19 21:00:55] ryanpetrello, joining. (#selenium)
[2013-05-19 21:17:59] nirvdrum, quitting. (Ping timeout: 256 seconds)
[2013-05-19 21:26:39] plightbo, joining. (#selenium)
[2013-05-19 21:31:18] plightbo, quitting. (Ping timeout: 256 seconds)
[2013-05-19 21:33:40] rananda, joining. (#selenium)
[2013-05-19 21:50:23] ryanpetrello, quitting. (Remote host closed the connection)
[2013-05-19 22:06:20] plightbo, joining. (#selenium)
[2013-05-19 22:07:25] SamuraiJack, joining. (#selenium)
[2013-05-19 22:08:13] admc1, joining. (#selenium)
[2013-05-19 22:21:44] plightbo, quitting. (Ping timeout: 256 seconds)
[2013-05-19 22:25:38] SamuraiJack_, joining. (#selenium)
[2013-05-19 22:26:07] girija, joining. (#selenium)
[2013-05-19 22:27:52] SamuraiJack, quitting. (Read error: Connection reset by peer)
[2013-05-19 22:28:05] SamuraiJack, joining. (#selenium)
[2013-05-19 22:31:22] girija, quitting. (Ping timeout: 256 seconds)
[2013-05-19 22:37:02] Turzai, quitting. (Ping timeout: 256 seconds)
[2013-05-19 23:10:42] Turzai, joining. (#selenium)
[2013-05-19 23:16:53] jacksoncage, joining. (#selenium)
[2013-05-19 23:18:34] Ardesco, joining. (#selenium)
[2013-05-19 23:28:50] tinygeo, quitting. (Quit: Leaving.)
[2013-05-19 23:33:29] millenium, joining. (#selenium)
[2013-05-19 23:49:57] stan, joining. (#selenium)
