[2015-08-01 23:02:26] ishana, joining. (#selenium)
[2015-08-01 23:03:05] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:03:18] ishana, joining. (#selenium)
[2015-08-01 23:03:50] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:03:56] ishana, joining. (#selenium)
[2015-08-01 23:04:35] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:04:43] ishana, joining. (#selenium)
[2015-08-01 23:05:22] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:05:28] ishana, joining. (#selenium)
[2015-08-01 23:06:07] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:06:13] ishana, joining. (#selenium)
[2015-08-01 23:06:52] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:06:59] ishana, joining. (#selenium)
[2015-08-01 23:07:37] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:07:45] ishana, joining. (#selenium)
[2015-08-01 23:08:23] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:08:29] ishana, joining. (#selenium)
[2015-08-01 23:09:08] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:09:23] ishana, joining. (#selenium)
[2015-08-01 23:09:53] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:09:59] ishana, joining. (#selenium)
[2015-08-01 23:10:38] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:10:41] smccarthy, joining. (#selenium)
[2015-08-01 23:10:44] ishana, joining. (#selenium)
[2015-08-01 23:11:23] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:11:38] ishana, joining. (#selenium)
[2015-08-01 23:12:08] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:12:15] ishana, joining. (#selenium)
[2015-08-01 23:12:54] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:13:00] ishana, joining. (#selenium)
[2015-08-01 23:13:39] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:13:47] ishana, joining. (#selenium)
[2015-08-01 23:14:24] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:14:30] ishana, joining. (#selenium)
[2015-08-01 23:15:09] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:15:15] ishana, joining. (#selenium)
[2015-08-01 23:15:54] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:16:02] ishana, joining. (#selenium)
[2015-08-01 23:16:39] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:16:46] ishana, joining. (#selenium)
[2015-08-01 23:17:24] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:17:31] ishana, joining. (#selenium)
[2015-08-01 23:18:10] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:18:17] ishana, joining. (#selenium)
[2015-08-01 23:18:55] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:19:01] ishana, joining. (#selenium)
[2015-08-01 23:19:40] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:19:47] ishana, joining. (#selenium)
[2015-08-01 23:20:25] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:20:31] ishana, joining. (#selenium)
[2015-08-01 23:21:10] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:21:16] ishana, joining. (#selenium)
[2015-08-01 23:21:55] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:22:05] ishana, joining. (#selenium)
[2015-08-01 23:22:43] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:22:52] ishana, joining. (#selenium)
[2015-08-01 23:23:30] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:23:37] ishana, joining. (#selenium)
[2015-08-01 23:24:15] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:24:22] ishana, joining. (#selenium)
[2015-08-01 23:25:00] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:25:07] ishana, joining. (#selenium)
[2015-08-01 23:25:46] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:25:52] ishana, joining. (#selenium)
[2015-08-01 23:26:31] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:26:37] ishana, joining. (#selenium)
[2015-08-01 23:27:16] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:27:22] ishana_, joining. (#selenium)
[2015-08-01 23:28:01] ishana_, quitting. (Remote host closed the connection)
[2015-08-01 23:28:07] ishana, joining. (#selenium)
[2015-08-01 23:28:46] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:28:54] ishana, joining. (#selenium)
[2015-08-01 23:29:33] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:29:40] ishana, joining. (#selenium)
[2015-08-01 23:30:18] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:30:24] ishana_, joining. (#selenium)
[2015-08-01 23:31:03] ishana_, quitting. (Remote host closed the connection)
[2015-08-01 23:31:13] ishana, joining. (#selenium)
[2015-08-01 23:31:37] rorycb, joining. (#selenium)
[2015-08-01 23:31:50] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:31:57] ishana, joining. (#selenium)
[2015-08-01 23:32:36] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:32:42] ishana, joining. (#selenium)
[2015-08-01 23:33:21] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:33:28] ishana, joining. (#selenium)
[2015-08-01 23:34:06] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:34:12] ishana, joining. (#selenium)
[2015-08-01 23:34:51] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:34:57] ishana_, joining. (#selenium)
[2015-08-01 23:35:36] ishana_, quitting. (Remote host closed the connection)
[2015-08-01 23:35:42] ishana, joining. (#selenium)
[2015-08-01 23:36:03] rorycb, quitting. (Ping timeout: 244 seconds)
[2015-08-01 23:36:21] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:36:27] ishana, joining. (#selenium)
[2015-08-01 23:37:06] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:37:13] ishana, joining. (#selenium)
[2015-08-01 23:37:51] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:37:57] ishana, joining. (#selenium)
[2015-08-01 23:38:36] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:38:42] ishana_, joining. (#selenium)
[2015-08-01 23:39:21] ishana_, quitting. (Remote host closed the connection)
[2015-08-01 23:39:28] ishana, joining. (#selenium)
[2015-08-01 23:40:06] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:40:12] ishana, joining. (#selenium)
[2015-08-01 23:40:51] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:40:58] ishana, joining. (#selenium)
[2015-08-01 23:41:36] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:41:46] ishana, joining. (#selenium)
[2015-08-01 23:42:24] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:42:30] ishana, joining. (#selenium)
[2015-08-01 23:43:09] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:43:26] ishana, joining. (#selenium)
[2015-08-01 23:43:54] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:44:00] ishana, joining. (#selenium)
[2015-08-01 23:44:39] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:44:52] ishana, joining. (#selenium)
[2015-08-01 23:45:24] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:45:31] ishana, joining. (#selenium)
[2015-08-01 23:46:09] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:46:15] ishana, joining. (#selenium)
[2015-08-01 23:46:54] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:47:10] ishana, joining. (#selenium)
[2015-08-01 23:47:42] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:47:48] ishana, joining. (#selenium)
[2015-08-01 23:48:27] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:48:42] ishana, joining. (#selenium)
[2015-08-01 23:49:12] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:49:19] ishana, joining. (#selenium)
[2015-08-01 23:49:57] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:50:03] ishana, joining. (#selenium)
[2015-08-01 23:50:42] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:50:56] ishana, joining. (#selenium)
[2015-08-01 23:51:09] smccarthy, quitting. (Remote host closed the connection)
[2015-08-01 23:51:27] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:51:34] ishana, joining. (#selenium)
[2015-08-01 23:52:13] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:52:20] ishana, joining. (#selenium)
[2015-08-01 23:52:58] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:53:04] ishana, joining. (#selenium)
[2015-08-01 23:53:43] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:53:50] ishana, joining. (#selenium)
[2015-08-01 23:54:28] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:54:36] ishana, joining. (#selenium)
[2015-08-01 23:55:14] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:55:20] ishana, joining. (#selenium)
[2015-08-01 23:55:59] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:56:06] ishana, joining. (#selenium)
[2015-08-01 23:56:44] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:56:51] ishana, joining. (#selenium)
[2015-08-01 23:57:29] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:57:43] ishana, joining. (#selenium)
[2015-08-01 23:58:14] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:58:20] ishana_, joining. (#selenium)
[2015-08-01 23:58:59] ishana_, quitting. (Remote host closed the connection)
[2015-08-01 23:59:15] ishana, joining. (#selenium)
[2015-08-01 23:59:44] ishana, quitting. (Remote host closed the connection)
[2015-08-01 23:59:52] ishana, joining. (#selenium)
