[2013-12-15 11:50:23] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-15 11:50:30] DrJenkins, joining. (#selenium)
[2013-12-15 11:51:24] markboxall, joining. (#selenium)
[2013-12-15 11:54:39] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-15 11:55:08] DrJenkins, joining. (#selenium)
[2013-12-15 11:55:51] markboxall, quitting. (Ping timeout: 252 seconds)
[2013-12-15 11:59:24] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-15 11:59:52] DrJenkins, joining. (#selenium)
[2013-12-15 12:03:39] Eleccy, joining. (#selenium)
[2013-12-15 12:04:04] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-15 12:04:31] DrJenkins, joining. (#selenium)
[2013-12-15 12:09:08] DrJenkin_, joining. (#selenium)
[2013-12-15 12:09:09] DrJenkins, quitting. (Ping timeout: 248 seconds)
[2013-12-15 12:13:48] DrJenkins, joining. (#selenium)
[2013-12-15 12:14:02] DrJenkin_, quitting. (Ping timeout: 264 seconds)
[2013-12-15 12:18:15] DrJenkins, quitting. (Ping timeout: 264 seconds)
[2013-12-15 12:18:28] DrJenkins, joining. (#selenium)
[2013-12-15 12:22:46] DrJenkins, quitting. (Ping timeout: 245 seconds)
[2013-12-15 12:23:11] DrJenkins, joining. (#selenium)
[2013-12-15 12:27:21] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-15 12:27:49] DrJenkins, joining. (#selenium)
[2013-12-15 12:31:56] DrJenkins, quitting. (Ping timeout: 245 seconds)
[2013-12-15 12:32:29] DrJenkins, joining. (#selenium)
[2013-12-15 12:35:11] richdownie, joining. (#selenium)
[2013-12-15 12:36:53] DrJenkins, quitting. (Ping timeout: 248 seconds)
[2013-12-15 12:37:08] DrJenkins, joining. (#selenium)
[2013-12-15 12:41:38] DrJenkins, quitting. (Ping timeout: 264 seconds)
[2013-12-15 12:41:48] DrJenkins, joining. (#selenium)
[2013-12-15 12:45:35] farlan, joining. (#selenium)
[2013-12-15 12:46:08] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-15 12:46:27] farlan, quitting. (Client Quit)
[2013-12-15 12:46:32] DrJenkins, joining. (#selenium)
[2013-12-15 12:51:01] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-15 12:51:15] DrJenkins, joining. (#selenium)
[2013-12-15 12:55:48] DrJenkins, quitting. (Ping timeout: 252 seconds)
[2013-12-15 12:55:58] DrJenkins, joining. (#selenium)
[2013-12-15 12:58:27] davidlai, quitting. (Ping timeout: 264 seconds)
[2013-12-15 12:59:49] DrJenkins, quitting. (Read error: Operation timed out)
[2013-12-15 13:00:39] DrJenkins, joining. (#selenium)
[2013-12-15 13:05:09] DrJenkins, quitting. (Ping timeout: 252 seconds)
[2013-12-15 13:05:16] DrJenkins, joining. (#selenium)
[2013-12-15 13:09:50] DrJenkins, quitting. (Ping timeout: 264 seconds)
[2013-12-15 13:09:56] DrJenkin_, joining. (#selenium)
[2013-12-15 13:14:06] DrJenkin_, quitting. (Ping timeout: 240 seconds)
[2013-12-15 13:14:33] admc, quitting. (Quit: Leaving.)
[2013-12-15 13:14:37] DrJenkins, joining. (#selenium)
[2013-12-15 13:19:11] DrJenkins, quitting. (Ping timeout: 260 seconds)
[2013-12-15 13:19:15] DrJenkin_, joining. (#selenium)
[2013-12-15 13:19:58] admc, joining. (#selenium)
[2013-12-15 13:23:51] DrJenkin_, quitting. (Ping timeout: 252 seconds)
[2013-12-15 13:23:56] DrJenkins, joining. (#selenium)
[2013-12-15 13:28:31] DrJenkins, quitting. (Ping timeout: 260 seconds)
[2013-12-15 13:28:37] DrJenkin_, joining. (#selenium)
[2013-12-15 13:33:12] DrJenkin_, quitting. (Ping timeout: 252 seconds)
[2013-12-15 13:33:18] DrJenkins, joining. (#selenium)
[2013-12-15 13:37:28] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-15 13:37:57] DrJenkins, joining. (#selenium)
[2013-12-15 13:40:08] markboxall, joining. (#selenium)
[2013-12-15 13:42:36] DrJenkins, quitting. (Ping timeout: 265 seconds)
[2013-12-15 13:43:03] DrJenkins, joining. (#selenium)
[2013-12-15 13:44:45] markboxall, quitting. (Ping timeout: 252 seconds)
[2013-12-15 13:47:21] DrJenkins, quitting. (Ping timeout: 245 seconds)
[2013-12-15 13:47:41] DrJenkins, joining. (#selenium)
[2013-12-15 13:50:12] admc, quitting. (Quit: Leaving.)
[2013-12-15 13:51:51] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-15 13:52:20] DrJenkins, joining. (#selenium)
[2013-12-15 13:56:27] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-15 13:57:00] DrJenkins, joining. (#selenium)
[2013-12-15 13:58:13] operatiay, joining. (#selenium)
[2013-12-15 14:01:10] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-15 14:01:38] DrJenkins, joining. (#selenium)
[2013-12-15 14:02:27] operatiay, quitting. (Ping timeout: 240 seconds)
[2013-12-15 14:06:17] DrJenkin_, joining. (#selenium)
[2013-12-15 14:06:19] DrJenkins, quitting. (Ping timeout: 260 seconds)
[2013-12-15 14:09:40] admc, joining. (#selenium)
[2013-12-15 14:09:57] Denaeught6, joining. (#selenium)
[2013-12-15 14:10:58] DrJenkins, joining. (#selenium)
[2013-12-15 14:10:59] DrJenkin_, quitting. (Ping timeout: 260 seconds)
[2013-12-15 14:14:09] jaywink, quitting. (Remote host closed the connection)
[2013-12-15 14:15:16] DrJenkins, quitting. (Ping timeout: 245 seconds)
[2013-12-15 14:15:39] DrJenkins, joining. (#selenium)
[2013-12-15 14:16:15] ThePeach, quitting. (Ping timeout: 245 seconds)
[2013-12-15 14:19:48] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-15 14:20:20] DrJenkins, joining. (#selenium)
[2013-12-15 14:20:38] richdownie, quitting. (Quit: richdownie)
[2013-12-15 14:24:28] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-15 14:25:01] DrJenkins, joining. (#selenium)
[2013-12-15 14:25:09] andy_seit, quitting. (Ping timeout: 265 seconds)
[2013-12-15 14:25:37] ThePeach, joining. (#selenium)
[2013-12-15 14:28:49] Denaeught6, quitting. (Quit: Nettalk6 - www.ntalk.de)
[2013-12-15 14:29:12] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-15 14:29:44] DrJenkins, joining. (#selenium)
[2013-12-15 14:34:15] DrJenkins, quitting. (Ping timeout: 252 seconds)
[2013-12-15 14:34:21] DrJenkin_, joining. (#selenium)
[2013-12-15 14:36:15] ThePeach, quitting. (Ping timeout: 240 seconds)
[2013-12-15 14:38:39] DrJenkin_, quitting. (Ping timeout: 252 seconds)
[2013-12-15 14:39:09] DrJenkins, joining. (#selenium)
[2013-12-15 14:43:28] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-15 14:43:48] DrJenkins, joining. (#selenium)
[2013-12-15 14:45:03] ThePeach, joining. (#selenium)
[2013-12-15 14:46:20] sebv, joining. (#selenium)
[2013-12-15 14:46:49] davidlai, joining. (#selenium)
[2013-12-15 14:48:07] DrJenkins, quitting. (Read error: Operation timed out)
[2013-12-15 14:48:33] DrJenkins, joining. (#selenium)
[2013-12-15 14:52:57] DrJenkins, quitting. (Ping timeout: 253 seconds)
[2013-12-15 14:53:10] DrJenkins, joining. (#selenium)
[2013-12-15 14:54:58] sebv, quitting. (Quit: My MacBook Pro has gone to sleep. ZZZzzz…)
[2013-12-15 14:57:48] DrJenkin_, joining. (#selenium)
[2013-12-15 14:57:50] DrJenkins, quitting. (Ping timeout: 264 seconds)
[2013-12-15 14:57:52] sebv, joining. (#selenium)
[2013-12-15 15:02:09] DrJenkin_, quitting. (Read error: Connection reset by peer)
[2013-12-15 15:02:28] DrJenkins, joining. (#selenium)
[2013-12-15 15:06:29] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-15 15:07:11] DrJenkins, joining. (#selenium)
[2013-12-15 15:10:00] ThePeach, quitting. (Ping timeout: 252 seconds)
[2013-12-15 15:11:31] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-15 15:11:57] DrJenkins, joining. (#selenium)
[2013-12-15 15:12:45] sebv, quitting. (Quit: My MacBook Pro has gone to sleep. ZZZzzz…)
[2013-12-15 15:13:02] smccarthy, quitting. (Remote host closed the connection)
[2013-12-15 15:16:14] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-15 15:16:31] DrJenkins, joining. (#selenium)
[2013-12-15 15:18:50] ThePeach, joining. (#selenium)
[2013-12-15 15:20:56] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-15 15:21:30] DrJenkins, joining. (#selenium)
[2013-12-15 15:24:31] sebv, joining. (#selenium)
[2013-12-15 15:25:41] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-15 15:25:52] DrJenkins, joining. (#selenium)
[2013-12-15 15:25:53] sebv, quitting. (Client Quit)
[2013-12-15 15:28:58] markboxall, joining. (#selenium)
[2013-12-15 15:30:14] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-15 15:30:29] DrJenkins, joining. (#selenium)
[2013-12-15 15:32:55] davidlai, quitting. (Quit: Leaving.)
[2013-12-15 15:33:38] davidlai, joining. (#selenium)
[2013-12-15 15:33:39] markboxall, quitting. (Ping timeout: 252 seconds)
[2013-12-15 15:34:45] DrJenkins, quitting. (Ping timeout: 252 seconds)
[2013-12-15 15:35:11] DrJenkins, joining. (#selenium)
[2013-12-15 15:39:50] DrJenkins, quitting. (Ping timeout: 264 seconds)
[2013-12-15 15:39:54] DrJenkin_, joining. (#selenium)
[2013-12-15 15:43:59] romalex, joining. (#selenium)
[2013-12-15 15:44:05] DrJenkin_, quitting. (Ping timeout: 248 seconds)
[2013-12-15 15:44:34] DrJenkins, joining. (#selenium)
[2013-12-15 15:44:37] romalex, quitting. (Remote host closed the connection)
[2013-12-15 15:48:43] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-15 15:49:11] DrJenkins, joining. (#selenium)
[2013-12-15 15:53:27] DrJenkins, quitting. (Ping timeout: 252 seconds)
[2013-12-15 15:53:54] DrJenkins, joining. (#selenium)
[2013-12-15 15:56:19] farlan, joining. (#selenium)
[2013-12-15 15:58:24] DrJenkins, quitting. (Ping timeout: 252 seconds)
[2013-12-15 15:58:32] DrJenkins, joining. (#selenium)
[2013-12-15 16:01:46] cheslaw, joining. (#selenium)
[2013-12-15 16:03:13] DrJenkin_, joining. (#selenium)
[2013-12-15 16:03:14] DrJenkins, quitting. (Ping timeout: 264 seconds)
[2013-12-15 16:06:39] cheslaw, quitting. (Remote host closed the connection)
[2013-12-15 16:07:51] DrJenkin_, quitting. (Read error: Connection reset by peer)
[2013-12-15 16:07:54] DrJenkins, joining. (#selenium)
[2013-12-15 16:12:09] DrJenkins, quitting. (Ping timeout: 252 seconds)
[2013-12-15 16:12:37] DrJenkins, joining. (#selenium)
[2013-12-15 16:17:06] DrJenkins, quitting. (Ping timeout: 252 seconds)
[2013-12-15 16:17:18] DrJenkins, joining. (#selenium)
[2013-12-15 16:18:04] admc, quitting. (Quit: Leaving.)
[2013-12-15 16:21:30] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-15 16:21:54] DrJenkins, joining. (#selenium)
[2013-12-15 16:23:30] Denaeught6, joining. (#selenium)
[2013-12-15 16:25:52] WintermeW, joining. (#selenium)
[2013-12-15 16:26:20] DrJenkins, quitting. (Ping timeout: 260 seconds)
[2013-12-15 16:26:35] DrJenkins, joining. (#selenium)
[2013-12-15 16:28:40] WintermeW: Hi, i'm currently implementing c++ bindings for the selenium Wire API , using http://code.google.com/p/selenium/wiki/JsonWireProtocol as protocol specs, and i have a question, regarding selector strategies and pattern matching/globs..can a use pass regexes inside the value parameter ?
[2013-12-15 16:29:09] WintermeW: user*
[2013-12-15 16:30:58] DrJenkins, quitting. (Read error: Operation timed out)
[2013-12-15 16:31:13] DrJenkins, joining. (#selenium)
[2013-12-15 16:34:32] Denaeught6, quitting. (Ping timeout: 240 seconds)
[2013-12-15 16:35:52] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-15 16:35:53] DrJenkin_, joining. (#selenium)
[2013-12-15 16:40:02] Denaeught6, joining. (#selenium)
[2013-12-15 16:40:14] DrJenkin_, quitting. (Ping timeout: 240 seconds)
[2013-12-15 16:40:31] DrJenkins, joining. (#selenium)
[2013-12-15 16:44:51] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-15 16:45:18] DrJenkins, joining. (#selenium)
[2013-12-15 16:49:52] DrJenkin_, joining. (#selenium)
[2013-12-15 16:50:00] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-15 16:54:01] DrJenkin_, quitting. (Ping timeout: 245 seconds)
[2013-12-15 16:54:30] DrJenkins, joining. (#selenium)
[2013-12-15 16:58:51] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-15 16:59:11] DrJenkins, joining. (#selenium)
[2013-12-15 16:59:28] ato: WintermeW: No.
[2013-12-15 17:02:52] WintermeW: Ok, at least it is clear..thx
[2013-12-15 17:03:33] DrJenkins, quitting. (Ping timeout: 248 seconds)
[2013-12-15 17:03:58] DrJenkins, joining. (#selenium)
[2013-12-15 17:06:17] ato: I'm not sure how that would work.  All the search strategies WebDriver offers are specific down to one element or a list of elements by the nature of how CSS, DOM ID's, class names, and XPath works.
[2013-12-15 17:06:43] DrJenkins, quitting. (Read error: Operation timed out)
[2013-12-15 17:06:49] ato: Nothing limiting you from doing some further filtering by pattern matching on the returned value, however.
[2013-12-15 17:07:28] ato: Java offers you to implement your own custom locators, however.  But essentially they all map down to these strategies.
[2013-12-15 17:08:47] DrJenkins, joining. (#selenium)
[2013-12-15 17:12:09] WintermeW: i'm not confortable with that, because Selenium server seems to allocate its own pointers to elements at the time you request them (it increments the elements ID each time you get a new one ), so the more you try to fetch at once, the less optimized it is imho..
[2013-12-15 17:12:53] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-15 17:13:27] DrJenkins, joining. (#selenium)
[2013-12-15 17:17:53] markboxall, joining. (#selenium)
[2013-12-15 17:18:06] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-15 17:18:08] DrJenkin_, joining. (#selenium)
[2013-12-15 17:18:14] Denaeught7, joining. (#selenium)
[2013-12-15 17:20:38] Denaeught6, quitting. (Ping timeout: 264 seconds)
[2013-12-15 17:21:25] Denaeught8, joining. (#selenium)
[2013-12-15 17:21:27] WintermeW: also it would be nice to have less atomic operations, eg possibility to get a whole json-serialized element at once, instead of having to perform one single query to get all its properties you're interested in..
[2013-12-15 17:22:33] markboxall, quitting. (Ping timeout: 252 seconds)
[2013-12-15 17:22:45] DrJenkins, joining. (#selenium)
[2013-12-15 17:23:00] DrJenkin_, quitting. (Ping timeout: 265 seconds)
[2013-12-15 17:24:53] Denaeught7, quitting. (Ping timeout: 248 seconds)
[2013-12-15 17:24:59] mreedell-work, joining. (#selenium)
[2013-12-15 17:25:08] mreedell-work, quitting. (Client Quit)
[2013-12-15 17:27:04] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-15 17:27:33] DrJenkins, joining. (#selenium)
[2013-12-15 17:31:50] DrJenkins, quitting. (Ping timeout: 248 seconds)
[2013-12-15 17:32:12] DrJenkins, joining. (#selenium)
[2013-12-15 17:32:41] Denaeught8, quitting. (Ping timeout: 240 seconds)
[2013-12-15 17:36:14] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-15 17:36:53] DrJenkins, joining. (#selenium)
[2013-12-15 17:41:03] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-15 17:41:30] DrJenkins, joining. (#selenium)
[2013-12-15 17:46:12] DrJenkins, quitting. (Ping timeout: 252 seconds)
[2013-12-15 17:46:12] DrJenkin_, joining. (#selenium)
[2013-12-15 17:50:14] DrJenkin_, quitting. (Ping timeout: 240 seconds)
[2013-12-15 17:50:53] DrJenkins, joining. (#selenium)
[2013-12-15 17:55:26] DrJenkins, quitting. (Ping timeout: 264 seconds)
[2013-12-15 17:55:31] DrJenkin_, joining. (#selenium)
[2013-12-15 17:59:40] operatiay, joining. (#selenium)
[2013-12-15 17:59:57] DrJenkin_, quitting. (Read error: Connection reset by peer)
[2013-12-15 18:00:10] DrJenkins, joining. (#selenium)
[2013-12-15 18:03:45] operatiay, quitting. (Read error: Operation timed out)
[2013-12-15 18:04:26] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-15 18:04:53] DrJenkins, joining. (#selenium)
[2013-12-15 18:09:01] DrJenkins, quitting. (Ping timeout: 245 seconds)
[2013-12-15 18:09:35] DrJenkins, joining. (#selenium)
[2013-12-15 18:09:48] Denaeught8, joining. (#selenium)
[2013-12-15 18:13:58] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-15 18:14:15] DrJenkins, joining. (#selenium)
[2013-12-15 18:16:02] smccarthy, joining. (#selenium)
[2013-12-15 18:18:54] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-15 18:18:55] DrJenkin_, joining. (#selenium)
[2013-12-15 18:22:15] Denaeught8, quitting. (Ping timeout: 240 seconds)
[2013-12-15 18:23:26] DrJenkin_, quitting. (Read error: Connection reset by peer)
[2013-12-15 18:23:38] DrJenkins, joining. (#selenium)
[2013-12-15 18:27:46] DrJenkins, quitting. (Ping timeout: 245 seconds)
[2013-12-15 18:28:19] DrJenkins, joining. (#selenium)
[2013-12-15 18:32:46] DrJenkins, quitting. (Ping timeout: 245 seconds)
[2013-12-15 18:37:59] DrJenkins, joining. (#selenium)
[2013-12-15 18:42:27] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-15 18:42:39] DrJenkins, joining. (#selenium)
[2013-12-15 18:46:46] Denaeught8, joining. (#selenium)
[2013-12-15 18:47:01] DrJenkins, quitting. (Ping timeout: 248 seconds)
[2013-12-15 18:47:42] DrJenkins, joining. (#selenium)
[2013-12-15 18:51:49] DrJenkins, quitting. (Ping timeout: 248 seconds)
[2013-12-15 18:52:07] DrJenkins, joining. (#selenium)
[2013-12-15 18:55:16] Denaeught8, quitting. (Ping timeout: 245 seconds)
[2013-12-15 18:56:15] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-15 18:56:41] DrJenkins, joining. (#selenium)
[2013-12-15 18:58:31] davidlai, quitting. (Quit: Leaving.)
[2013-12-15 19:01:06] DrJenkins, quitting. (Ping timeout: 245 seconds)
[2013-12-15 19:01:27] DrJenkins, joining. (#selenium)
[2013-12-15 19:04:23] ThePeach, quitting. (Read error: Operation timed out)
[2013-12-15 19:05:25] june, joining. (#selenium)
[2013-12-15 19:05:57] DrJenkins, quitting. (Ping timeout: 265 seconds)
[2013-12-15 19:05:59] june: helo
[2013-12-15 19:06:07] DrJenkins, joining. (#selenium)
[2013-12-15 19:06:34] june, quitting. (Client Quit)
[2013-12-15 19:06:46] markboxall, joining. (#selenium)
[2013-12-15 19:07:06] ThePeach, joining. (#selenium)
[2013-12-15 19:09:35] DrJenkins, quitting. (Read error: Operation timed out)
[2013-12-15 19:10:46] DrJenkins, joining. (#selenium)
[2013-12-15 19:11:27] markboxall, quitting. (Ping timeout: 252 seconds)
[2013-12-15 19:15:15] DrJenkins, quitting. (Ping timeout: 260 seconds)
[2013-12-15 19:15:30] DrJenkins, joining. (#selenium)
[2013-12-15 19:20:09] DrJenkin_, joining. (#selenium)
[2013-12-15 19:20:15] DrJenkins, quitting. (Ping timeout: 252 seconds)
[2013-12-15 19:24:21] DrJenkin_, quitting. (Ping timeout: 248 seconds)
[2013-12-15 19:24:47] DrJenkins, joining. (#selenium)
[2013-12-15 19:29:01] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-15 19:29:25] DrJenkins, joining. (#selenium)
[2013-12-15 19:33:37] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-15 19:34:13] DrJenkins, joining. (#selenium)
[2013-12-15 19:38:43] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-15 19:38:46] DrJenkin_, joining. (#selenium)
[2013-12-15 19:43:01] DrJenkin_, quitting. (Ping timeout: 248 seconds)
[2013-12-15 19:43:29] DrJenkins, joining. (#selenium)
[2013-12-15 19:47:45] DrJenkins, quitting. (Ping timeout: 252 seconds)
[2013-12-15 19:48:08] DrJenkins, joining. (#selenium)
[2013-12-15 19:52:42] DrJenkins, quitting. (Ping timeout: 251 seconds)
[2013-12-15 19:52:49] DrJenkin_, joining. (#selenium)
[2013-12-15 19:57:06] DrJenkin_, quitting. (Ping timeout: 252 seconds)
[2013-12-15 19:57:27] DrJenkins, joining. (#selenium)
[2013-12-15 20:01:45] DrJenkins, quitting. (Read error: Operation timed out)
[2013-12-15 20:02:07] DrJenkins, joining. (#selenium)
[2013-12-15 20:06:27] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-15 20:06:45] DrJenkins, joining. (#selenium)
[2013-12-15 20:11:18] DrJenkins, quitting. (Ping timeout: 248 seconds)
[2013-12-15 20:11:21] DrJenkin_, joining. (#selenium)
[2013-12-15 20:15:51] DrJenkin_, quitting. (Ping timeout: 264 seconds)
[2013-12-15 20:16:00] DrJenkins, joining. (#selenium)
[2013-12-15 20:20:16] DrJenkins, quitting. (Ping timeout: 245 seconds)
[2013-12-15 20:20:42] DrJenkins, joining. (#selenium)
[2013-12-15 20:25:23] DrJenkin_, joining. (#selenium)
[2013-12-15 20:25:26] DrJenkins, quitting. (Ping timeout: 264 seconds)
[2013-12-15 20:29:55] DrJenkin_, quitting. (Ping timeout: 260 seconds)
[2013-12-15 20:30:07] DrJenkins, joining. (#selenium)
[2013-12-15 20:34:26] DrJenkins, quitting. (Ping timeout: 245 seconds)
[2013-12-15 20:34:56] DrJenkins, joining. (#selenium)
[2013-12-15 20:38:21] prologic, joining. (#selenium)
[2013-12-15 20:38:46] DrJenkins, quitting. (Read error: Operation timed out)
[2013-12-15 20:38:56] prologic: Q: Are there individual webdrivers for Ie, Safari and Opera? (That don't require the running of a Selenium Server?)
[2013-12-15 20:39:41] DrJenkins, joining. (#selenium)
[2013-12-15 20:42:59] smccarthy: prologic: you don't need to run the selenium server with WebDriver. You only need to run the selenium server if you want to open a browser up on a different machine.
[2013-12-15 20:43:08] smccarthy, quitting. (Remote host closed the connection)
[2013-12-15 20:44:14] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-15 20:44:21] DrJenkins, joining. (#selenium)
[2013-12-15 20:48:38] DrJenkins, quitting. (Ping timeout: 248 seconds)
[2013-12-15 20:48:59] DrJenkins, joining. (#selenium)
[2013-12-15 20:52:36] DrJenkins, quitting. (Read error: Operation timed out)
[2013-12-15 20:53:39] DrJenkins, joining. (#selenium)
[2013-12-15 20:55:44] markboxall, joining. (#selenium)
[2013-12-15 20:58:13] DrJenkins, quitting. (Ping timeout: 248 seconds)
[2013-12-15 20:58:19] DrJenkins, joining. (#selenium)
[2013-12-15 21:00:21] markboxall, quitting. (Ping timeout: 252 seconds)
[2013-12-15 21:02:40] DrJenkins, quitting. (Ping timeout: 241 seconds)
[2013-12-15 21:03:00] DrJenkins, joining. (#selenium)
[2013-12-15 21:05:07] admc, joining. (#selenium)
[2013-12-15 21:07:21] DrJenkins, quitting. (Ping timeout: 245 seconds)
[2013-12-15 21:07:39] DrJenkins, joining. (#selenium)
[2013-12-15 21:11:00] prologic: ahh i see
[2013-12-15 21:11:16] prologic: so really I just need to find stand-alone drivers for IE, Safari and Opera for Mac OS X :)
[2013-12-15 21:11:19] prologic: (for local testing)
[2013-12-15 21:12:13] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-15 21:12:20] DrJenkins, joining. (#selenium)
[2013-12-15 21:14:15] DrJenkins, quitting. (Read error: Operation timed out)
[2013-12-15 21:15:27] tilgovi, joining. (#selenium)
[2013-12-15 21:17:01] DrJenkins, joining. (#selenium)
[2013-12-15 21:21:02] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-15 21:21:38] DrJenkins, joining. (#selenium)
[2013-12-15 21:26:06] DrJenkins, quitting. (Ping timeout: 245 seconds)
[2013-12-15 21:26:21] DrJenkins, joining. (#selenium)
[2013-12-15 21:31:00] DrJenkin_, joining. (#selenium)
[2013-12-15 21:31:04] DrJenkins, quitting. (Ping timeout: 260 seconds)
[2013-12-15 21:35:12] DrJenkin_, quitting. (Read error: Operation timed out)
[2013-12-15 21:35:40] DrJenkins, joining. (#selenium)
[2013-12-15 21:39:41] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-15 21:40:20] DrJenkins, joining. (#selenium)
[2013-12-15 21:42:09] sebv, joining. (#selenium)
[2013-12-15 21:44:53] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-15 21:44:58] DrJenkin_, joining. (#selenium)
[2013-12-15 21:49:08] DrJenkin_, quitting. (Read error: Connection reset by peer)
[2013-12-15 21:49:40] DrJenkins, joining. (#selenium)
[2013-12-15 21:54:15] DrJenkins, quitting. (Ping timeout: 252 seconds)
[2013-12-15 21:54:23] DrJenkins, joining. (#selenium)
[2013-12-15 21:58:39] DrJenkins, quitting. (Ping timeout: 252 seconds)
[2013-12-15 21:59:00] DrJenkins, joining. (#selenium)
[2013-12-15 22:03:36] DrJenkins, quitting. (Ping timeout: 252 seconds)
[2013-12-15 22:03:39] DrJenkin_, joining. (#selenium)
[2013-12-15 22:07:46] DrJenkin_, quitting. (Ping timeout: 245 seconds)
[2013-12-15 22:08:19] DrJenkins, joining. (#selenium)
[2013-12-15 22:13:00] rananda, joining. (#selenium)
[2013-12-15 22:13:03] DrJenkins, quitting. (Ping timeout: 260 seconds)
[2013-12-15 22:13:43] DrJenkins, joining. (#selenium)
[2013-12-15 22:16:46] DrJenkins, quitting. (Read error: Operation timed out)
[2013-12-15 22:18:19] DrJenkins, joining. (#selenium)
[2013-12-15 22:22:29] DrJenkins, quitting. (Ping timeout: 248 seconds)
[2013-12-15 22:22:58] DrJenkins, joining. (#selenium)
[2013-12-15 22:27:02] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-15 22:27:33] DrJenkins, joining. (#selenium)
[2013-12-15 22:31:42] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-15 22:32:19] DrJenkins, joining. (#selenium)
[2013-12-15 22:36:52] DrJenkins, quitting. (Ping timeout: 260 seconds)
[2013-12-15 22:37:04] DrJenkins, joining. (#selenium)
[2013-12-15 22:37:24] SamuraiJack_, joining. (#selenium)
[2013-12-15 22:41:31] DrJenkins, quitting. (Ping timeout: 245 seconds)
[2013-12-15 22:41:39] DrJenkins, joining. (#selenium)
[2013-12-15 22:44:32] markboxall, joining. (#selenium)
[2013-12-15 22:46:07] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-15 22:46:23] DrJenkins, joining. (#selenium)
[2013-12-15 22:48:41] jaywink, joining. (#selenium)
[2013-12-15 22:49:26] markboxall, quitting. (Ping timeout: 264 seconds)
[2013-12-15 22:50:38] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-15 22:51:03] DrJenkins, joining. (#selenium)
[2013-12-15 22:53:27] randyg, joining. (#selenium)
[2013-12-15 22:55:18] DrJenkins, quitting. (Ping timeout: 252 seconds)
[2013-12-15 22:55:44] DrJenkins, joining. (#selenium)
[2013-12-15 22:59:51] DrJenkins, quitting. (Ping timeout: 245 seconds)
[2013-12-15 23:00:30] DrJenkins, joining. (#selenium)
[2013-12-15 23:03:55] Cliff123, joining. (#selenium)
[2013-12-15 23:04:43] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-15 23:05:11] DrJenkins, joining. (#selenium)
