[2013-12-25 12:22:23] stackedsax1, quitting. (Quit: Leaving.)
[2013-12-25 12:24:50] DrJenkins, quitting. (Ping timeout: 264 seconds)
[2013-12-25 12:24:55] DrJenkin_, joining. (#selenium)
[2013-12-25 12:29:10] DrJenkin_, quitting. (Ping timeout: 252 seconds)
[2013-12-25 12:29:34] DrJenkins, joining. (#selenium)
[2013-12-25 12:34:09] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-25 12:34:18] DrJenkins, joining. (#selenium)
[2013-12-25 12:38:56] DrJenkin_, joining. (#selenium)
[2013-12-25 12:39:13] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-25 12:43:38] DrJenkins, joining. (#selenium)
[2013-12-25 12:43:39] DrJenkin_, quitting. (Ping timeout: 272 seconds)
[2013-12-25 12:47:58] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-25 12:48:16] DrJenkins, joining. (#selenium)
[2013-12-25 12:52:38] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-25 12:52:56] DrJenkins, joining. (#selenium)
[2013-12-25 12:57:09] DrJenkins, quitting. (Ping timeout: 248 seconds)
[2013-12-25 12:57:39] DrJenkins, joining. (#selenium)
[2013-12-25 13:01:51] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-25 13:02:23] DrJenkins, joining. (#selenium)
[2013-12-25 13:06:38] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-25 13:07:06] DrJenkins, joining. (#selenium)
[2013-12-25 13:11:44] DrJenkin_, joining. (#selenium)
[2013-12-25 13:12:10] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-25 13:15:50] DrJenkin_, quitting. (Ping timeout: 240 seconds)
[2013-12-25 13:15:56] stackedsax, joining. (#selenium)
[2013-12-25 13:16:16] stackedsax, quitting. (Client Quit)
[2013-12-25 13:16:21] DrJenkins, joining. (#selenium)
[2013-12-25 13:17:38] davidlai, quitting. (Ping timeout: 240 seconds)
[2013-12-25 13:20:55] DrJenkins, quitting. (Ping timeout: 260 seconds)
[2013-12-25 13:21:03] DrJenkins, joining. (#selenium)
[2013-12-25 13:25:11] davidlai, joining. (#selenium)
[2013-12-25 13:25:25] DrJenkins, quitting. (Ping timeout: 248 seconds)
[2013-12-25 13:25:44] DrJenkins, joining. (#selenium)
[2013-12-25 13:30:21] DrJenkin_, joining. (#selenium)
[2013-12-25 13:30:31] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-25 13:34:34] DrJenkin_, quitting. (Read error: Connection reset by peer)
[2013-12-25 13:35:03] DrJenkins, joining. (#selenium)
[2013-12-25 13:39:43] DrJenkin_, joining. (#selenium)
[2013-12-25 13:40:02] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-25 13:42:02] davidlai, quitting. (Quit: Leaving.)
[2013-12-25 13:44:04] DrJenkin_, quitting. (Read error: Connection reset by peer)
[2013-12-25 13:44:19] DrJenkins, joining. (#selenium)
[2013-12-25 13:48:35] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-25 13:48:59] DrJenkins, joining. (#selenium)
[2013-12-25 13:49:35] seljenkinsbot, quitting. (Ping timeout: 245 seconds)
[2013-12-25 13:53:09] DrJenkins, quitting. (Ping timeout: 248 seconds)
[2013-12-25 13:53:45] DrJenkins, joining. (#selenium)
[2013-12-25 13:58:16] DrJenkins, quitting. (Ping timeout: 260 seconds)
[2013-12-25 13:58:28] DrJenkins, joining. (#selenium)
[2013-12-25 14:03:09] DrJenkin_, joining. (#selenium)
[2013-12-25 14:03:11] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-25 14:04:23] seljenkinsbot, joining. (#selenium)
[2013-12-25 14:07:53] DrJenkins, joining. (#selenium)
[2013-12-25 14:08:15] DrJenkin_, quitting. (Ping timeout: 272 seconds)
[2013-12-25 14:12:31] DrJenkin_, joining. (#selenium)
[2013-12-25 14:12:41] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-25 14:16:26] DrJenkin_, quitting. (Read error: Operation timed out)
[2013-12-25 14:17:14] DrJenkins, joining. (#selenium)
[2013-12-25 14:21:44] DrJenkins, quitting. (Ping timeout: 252 seconds)
[2013-12-25 14:21:54] DrJenkins, joining. (#selenium)
[2013-12-25 14:26:34] DrJenkin_, joining. (#selenium)
[2013-12-25 14:26:37] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-25 14:30:59] DrJenkin_, quitting. (Read error: Connection reset by peer)
[2013-12-25 14:31:13] DrJenkins, joining. (#selenium)
[2013-12-25 14:35:38] DrJenkins, quitting. (Ping timeout: 264 seconds)
[2013-12-25 14:35:54] DrJenkins, joining. (#selenium)
[2013-12-25 14:40:13] DrJenkins, quitting. (Ping timeout: 246 seconds)
[2013-12-25 14:40:31] DrJenkins, joining. (#selenium)
[2013-12-25 14:44:40] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-25 14:45:11] DrJenkins, joining. (#selenium)
[2013-12-25 14:48:58] davidlai, joining. (#selenium)
[2013-12-25 14:49:20] DrJenkins, quitting. (Ping timeout: 246 seconds)
[2013-12-25 14:49:51] DrJenkins, joining. (#selenium)
[2013-12-25 14:50:58] Eleccy, quitting. (Ping timeout: 272 seconds)
[2013-12-25 14:54:30] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-25 14:54:31] DrJenkin_, joining. (#selenium)
[2013-12-25 14:58:37] Zeukkari: Are there any tutorials around for adding a custom locator strategy to the selenium-webdriver nodejs module?
[2013-12-25 14:58:45] DrJenkin_, quitting. (Ping timeout: 248 seconds)
[2013-12-25 14:59:15] DrJenkins, joining. (#selenium)
[2013-12-25 15:03:33] DrJenkins, quitting. (Ping timeout: 248 seconds)
[2013-12-25 15:04:01] DrJenkins, joining. (#selenium)
[2013-12-25 15:08:09] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-25 15:08:39] DrJenkins, joining. (#selenium)
[2013-12-25 15:12:49] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-25 15:13:19] DrJenkins, joining. (#selenium)
[2013-12-25 15:16:12] Eleccy, joining. (#selenium)
[2013-12-25 15:17:26] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-25 15:18:04] DrJenkins, joining. (#selenium)
[2013-12-25 15:21:08] Eleccy, quitting. (Read error: Operation timed out)
[2013-12-25 15:22:15] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-25 15:22:40] DrJenkins, joining. (#selenium)
[2013-12-25 15:27:02] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-25 15:27:19] DrJenkins, joining. (#selenium)
[2013-12-25 15:31:26] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-25 15:31:59] DrJenkins, joining. (#selenium)
[2013-12-25 15:31:59] barancev|2, quitting. (Read error: Connection reset by peer)
[2013-12-25 15:32:05] barancev, joining. (#selenium)
[2013-12-25 15:36:05] Eleccy, joining. (#selenium)
[2013-12-25 15:36:18] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-25 15:36:41] DrJenkins, joining. (#selenium)
[2013-12-25 15:41:06] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-25 15:41:18] DrJenkins, joining. (#selenium)
[2013-12-25 15:45:58] DrJenkin_, joining. (#selenium)
[2013-12-25 15:46:03] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-25 15:50:14] DrJenkin_, quitting. (Ping timeout: 240 seconds)
[2013-12-25 15:50:39] DrJenkins, joining. (#selenium)
[2013-12-25 15:54:42] alexglow, quitting. (Ping timeout: 240 seconds)
[2013-12-25 15:54:46] DrJenkins, quitting. (Ping timeout: 246 seconds)
[2013-12-25 15:55:17] DrJenkins, joining. (#selenium)
[2013-12-25 15:59:38] DrJenkins, quitting. (Ping timeout: 252 seconds)
[2013-12-25 15:59:57] DrJenkins, joining. (#selenium)
[2013-12-25 16:03:50] davidlai, quitting. (Quit: Leaving.)
[2013-12-25 16:04:37] DrJenkin_, joining. (#selenium)
[2013-12-25 16:04:47] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-25 16:09:04] DrJenkin_, quitting. (Read error: Connection reset by peer)
[2013-12-25 16:09:19] DrJenkins, joining. (#selenium)
[2013-12-25 16:10:32] davidlai, joining. (#selenium)
[2013-12-25 16:14:01] DrJenkin_, joining. (#selenium)
[2013-12-25 16:14:03] DrJenkins, quitting. (Ping timeout: 260 seconds)
[2013-12-25 16:18:39] DrJenkins, joining. (#selenium)
[2013-12-25 16:18:59] DrJenkin_, quitting. (Ping timeout: 272 seconds)
[2013-12-25 16:22:47] DrJenkins, quitting. (Ping timeout: 246 seconds)
[2013-12-25 16:23:21] DrJenkins, joining. (#selenium)
[2013-12-25 16:28:01] DrJenkin_, joining. (#selenium)
[2013-12-25 16:28:13] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-25 16:28:31] davidlai, quitting. (Quit: Leaving.)
[2013-12-25 16:32:38] DrJenkin_, quitting. (Ping timeout: 264 seconds)
[2013-12-25 16:32:39] DrJenkins, joining. (#selenium)
[2013-12-25 16:33:30] richdownie, joining. (#selenium)
[2013-12-25 16:33:30] richdownie, quitting. (Client Quit)
[2013-12-25 16:37:20] DrJenkin_, joining. (#selenium)
[2013-12-25 16:37:24] DrJenkins, quitting. (Ping timeout: 260 seconds)
[2013-12-25 16:42:03] DrJenkins, joining. (#selenium)
[2013-12-25 16:42:25] DrJenkin_, quitting. (Ping timeout: 272 seconds)
[2013-12-25 16:46:40] DrJenkin_, joining. (#selenium)
[2013-12-25 16:46:52] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-25 16:50:58] DrJenkin_, quitting. (Ping timeout: 252 seconds)
[2013-12-25 16:51:21] DrJenkins, joining. (#selenium)
[2013-12-25 16:55:26] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-25 16:56:02] DrJenkins, joining. (#selenium)
[2013-12-25 17:00:13] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-25 17:00:41] DrJenkins, joining. (#selenium)
[2013-12-25 17:01:33] dimacus, joining. (#selenium)
[2013-12-25 17:05:22] DrJenkin_, joining. (#selenium)
[2013-12-25 17:05:35] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-25 17:05:45] dimacus, quitting. (Ping timeout: 240 seconds)
[2013-12-25 17:09:32] DrJenkin_, quitting. (Read error: Connection reset by peer)
[2013-12-25 17:10:01] DrJenkins, joining. (#selenium)
[2013-12-25 17:10:10] NBhosting, quitting. (Remote host closed the connection)
[2013-12-25 17:14:14] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-25 17:14:41] DrJenkins, joining. (#selenium)
[2013-12-25 17:18:45] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-25 17:19:16] DrJenkins, joining. (#selenium)
[2013-12-25 17:23:56] DrJenkin_, joining. (#selenium)
[2013-12-25 17:23:57] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-25 17:27:24] dimacus, joining. (#selenium)
[2013-12-25 17:28:22] DrJenkin_, quitting. (Ping timeout: 252 seconds)
[2013-12-25 17:28:36] DrJenkins, joining. (#selenium)
[2013-12-25 17:30:29] dimacus, quitting. (Client Quit)
[2013-12-25 17:33:06] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-25 17:33:16] DrJenkins, joining. (#selenium)
[2013-12-25 17:34:00] winni2dope, joining. (#selenium)
[2013-12-25 17:34:17] winni2dope, quitting. (Client Quit)
[2013-12-25 17:37:33] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-25 17:37:57] DrJenkins, joining. (#selenium)
[2013-12-25 17:42:13] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-25 17:42:41] DrJenkins, joining. (#selenium)
[2013-12-25 17:46:50] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-25 17:47:18] DrJenkins, joining. (#selenium)
[2013-12-25 17:47:31] dimacus, joining. (#selenium)
[2013-12-25 17:47:35] dimacus, quitting. (Client Quit)
[2013-12-25 17:52:01] DrJenkin_, joining. (#selenium)
[2013-12-25 17:52:06] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-25 17:56:44] DrJenkin_, quitting. (Ping timeout: 260 seconds)
[2013-12-25 17:56:47] DrJenkins, joining. (#selenium)
[2013-12-25 18:00:59] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-25 18:06:13] DrJenkin_, joining. (#selenium)
[2013-12-25 18:10:53] DrJenkins, joining. (#selenium)
[2013-12-25 18:11:05] DrJenkin_, quitting. (Ping timeout: 272 seconds)
[2013-12-25 18:15:07] DrJenkins, quitting. (Ping timeout: 246 seconds)
[2013-12-25 18:15:36] DrJenkins, joining. (#selenium)
[2013-12-25 18:18:31] DrJenkins, quitting. (Read error: Operation timed out)
[2013-12-25 18:20:31] DrJenkins, joining. (#selenium)
[2013-12-25 18:24:37] DrJenkins, quitting. (Ping timeout: 248 seconds)
[2013-12-25 18:24:52] DrJenkins, joining. (#selenium)
[2013-12-25 18:26:49] jds_, joining. (#selenium)
[2013-12-25 18:27:12] wrench_, joining. (#selenium)
[2013-12-25 18:30:00] DrJenkins, quitting. (Ping timeout: 279 seconds)
[2013-12-25 18:33:58] Eleccy, quitting. (*.net *.split)
[2013-12-25 18:33:58] jds, quitting. (*.net *.split)
[2013-12-25 18:33:58] alexwhitman, quitting. (*.net *.split)
[2013-12-25 18:33:58] wrench, quitting. (*.net *.split)
[2013-12-25 18:34:14] wrench_, changing nick to wrench.
[2013-12-25 18:34:52] jds_, changing nick to jds.
[2013-12-25 18:34:53] alexwhitman, joining. (#selenium)
[2013-12-25 18:38:52] DrJenkins, joining. (#selenium)
[2013-12-25 18:40:06] Eleccy, joining. (#selenium)
[2013-12-25 18:41:43] michael_lee, joining. (#selenium)
[2013-12-25 18:43:24] DrJenkins, quitting. (Ping timeout: 259 seconds)
[2013-12-25 18:43:37] DrJenkins, joining. (#selenium)
[2013-12-25 18:43:42] michael_lee, quitting. (Max SendQ exceeded)
[2013-12-25 18:44:47] michael_lee, joining. (#selenium)
[2013-12-25 18:47:50] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-25 18:53:15] DrJenkins, joining. (#selenium)
[2013-12-25 18:57:28] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-25 18:57:36] DrJenkins, joining. (#selenium)
[2013-12-25 19:02:15] DrJenkin_, joining. (#selenium)
[2013-12-25 19:02:45] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-25 19:06:49] DrJenkin_, quitting. (Ping timeout: 272 seconds)
[2013-12-25 19:06:58] DrJenkins, joining. (#selenium)
[2013-12-25 19:08:54] smccarthy, quitting. (Remote host closed the connection)
[2013-12-25 19:11:05] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-25 19:11:36] DrJenkins, joining. (#selenium)
[2013-12-25 19:15:49] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-25 19:16:38] DrJenkins, joining. (#selenium)
[2013-12-25 19:18:52] rananda, joining. (#selenium)
[2013-12-25 19:20:52] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-25 19:21:19] DrJenkins, joining. (#selenium)
[2013-12-25 19:25:24] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-25 19:25:37] DrJenkins, joining. (#selenium)
[2013-12-25 19:29:47] DrJenkins, quitting. (Read error: No buffer space available)
[2013-12-25 19:30:16] DrJenkins, joining. (#selenium)
[2013-12-25 19:35:00] DrJenkin_, joining. (#selenium)
[2013-12-25 19:35:02] DrJenkins, quitting. (Ping timeout: 264 seconds)
[2013-12-25 19:39:49] DrJenkins, joining. (#selenium)
[2013-12-25 19:39:50] DrJenkin_, quitting. (Ping timeout: 264 seconds)
[2013-12-25 19:44:31] DrJenkin_, joining. (#selenium)
[2013-12-25 19:44:33] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-25 19:49:15] DrJenkins, joining. (#selenium)
[2013-12-25 19:49:37] DrJenkin_, quitting. (Ping timeout: 272 seconds)
[2013-12-25 19:53:27] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-25 19:53:54] DrJenkins, joining. (#selenium)
[2013-12-25 19:58:01] DrJenkins, quitting. (Ping timeout: 246 seconds)
[2013-12-25 19:58:39] DrJenkins, joining. (#selenium)
[2013-12-25 20:03:02] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-25 20:03:12] DrJenkins, joining. (#selenium)
[2013-12-25 20:04:10] simplex_, joining. (#selenium)
[2013-12-25 20:07:52] DrJenkins, quitting. (Ping timeout: 260 seconds)
[2013-12-25 20:07:52] DrJenkin_, joining. (#selenium)
[2013-12-25 20:09:17] simplex_: how do i leave a note again?
[2013-12-25 20:12:11] DrJenkin_, quitting. (Read error: Connection reset by peer)
[2013-12-25 20:12:28] DrJenkins, joining. (#selenium)
[2013-12-25 20:16:38] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-25 20:17:09] DrJenkins, joining. (#selenium)
[2013-12-25 20:21:51] DrJenkins, quitting. (Ping timeout: 260 seconds)
[2013-12-25 20:21:53] DrJenkin_, joining. (#selenium)
[2013-12-25 20:26:02] DrJenkin_, quitting. (Ping timeout: 246 seconds)
[2013-12-25 20:26:27] DrJenkins, joining. (#selenium)
[2013-12-25 20:30:45] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-25 20:31:10] DrJenkins, joining. (#selenium)
[2013-12-25 20:35:49] DrJenkin_, joining. (#selenium)
[2013-12-25 20:35:51] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-25 20:37:53] DrJenkin_, quitting. (Read error: Operation timed out)
[2013-12-25 20:40:27] DrJenkins, joining. (#selenium)
[2013-12-25 20:43:23] fatguylaughing, quitting. (Quit: fatguylaughing)
[2013-12-25 20:45:10] DrJenkin_, joining. (#selenium)
[2013-12-25 20:45:38] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-25 20:49:29] DrJenkin_, quitting. (Ping timeout: 246 seconds)
[2013-12-25 20:49:45] DrJenkins, joining. (#selenium)
[2013-12-25 20:53:57] DrJenkins, quitting. (Ping timeout: 248 seconds)
[2013-12-25 20:54:27] DrJenkins, joining. (#selenium)
[2013-12-25 20:57:02] NBhosting, joining. (#selenium)
[2013-12-25 20:59:07] DrJenkin_, joining. (#selenium)
[2013-12-25 20:59:34] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-25 21:02:33] DrJenkin_, quitting. (Read error: Operation timed out)
[2013-12-25 21:03:47] DrJenkins, joining. (#selenium)
[2013-12-25 21:08:21] DrJenkins, quitting. (Ping timeout: 248 seconds)
[2013-12-25 21:08:29] DrJenkins, joining. (#selenium)
[2013-12-25 21:12:38] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-25 21:13:11] DrJenkins, joining. (#selenium)
[2013-12-25 21:17:25] DrJenkins, quitting. (Ping timeout: 248 seconds)
[2013-12-25 21:17:47] DrJenkins, joining. (#selenium)
[2013-12-25 21:19:34] rananda, quitting. (Ping timeout: 248 seconds)
[2013-12-25 21:22:21] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-25 21:22:28] DrJenkins, joining. (#selenium)
[2013-12-25 21:25:53] DrJenkins, quitting. (Read error: Operation timed out)
[2013-12-25 21:31:49] DrJenkins, joining. (#selenium)
[2013-12-25 21:36:05] DrJenkins, quitting. (Ping timeout: 248 seconds)
[2013-12-25 21:36:29] DrJenkins, joining. (#selenium)
[2013-12-25 21:40:40] SamuraiJack, joining. (#selenium)
[2013-12-25 21:41:05] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-25 21:41:12] DrJenkins, joining. (#selenium)
[2013-12-25 21:45:51] DrJenkin_, joining. (#selenium)
[2013-12-25 21:46:09] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-25 21:50:38] DrJenkin_, quitting. (Ping timeout: 264 seconds)
[2013-12-25 21:55:10] DrJenkins, joining. (#selenium)
[2013-12-25 21:59:33] DrJenkins, quitting. (Ping timeout: 248 seconds)
[2013-12-25 21:59:49] DrJenkins, joining. (#selenium)
[2013-12-25 22:04:01] DrJenkins, quitting. (Ping timeout: 246 seconds)
[2013-12-25 22:04:32] DrJenkins, joining. (#selenium)
[2013-12-25 22:08:55] DrJenkins, quitting. (Ping timeout: 246 seconds)
[2013-12-25 22:09:38] DrJenkins, joining. (#selenium)
[2013-12-25 22:14:02] DrJenkins, quitting. (Ping timeout: 264 seconds)
[2013-12-25 22:14:12] DrJenkins, joining. (#selenium)
[2013-12-25 22:18:59] DrJenkin_, joining. (#selenium)
[2013-12-25 22:19:05] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-25 22:23:21] DrJenkin_, quitting. (Read error: Connection reset by peer)
[2013-12-25 22:23:42] DrJenkins, joining. (#selenium)
[2013-12-25 22:27:52] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-25 22:28:22] DrJenkins, joining. (#selenium)
[2013-12-25 22:30:18] rananda, joining. (#selenium)
[2013-12-25 22:32:29] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-25 22:32:58] DrJenkins, joining. (#selenium)
[2013-12-25 22:37:40] DrJenkins, quitting. (Ping timeout: 260 seconds)
[2013-12-25 22:37:42] DrJenkin_, joining. (#selenium)
[2013-12-25 22:37:47] jrgill, quitting. (Read error: No route to host)
[2013-12-25 22:41:50] DrJenkin_, quitting. (Ping timeout: 240 seconds)
[2013-12-25 22:42:22] DrJenkins, joining. (#selenium)
[2013-12-25 22:46:38] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-25 22:47:02] DrJenkins, joining. (#selenium)
[2013-12-25 22:51:13] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-25 22:51:44] DrJenkins, joining. (#selenium)
[2013-12-25 22:52:12] tripples, joining. (#selenium)
[2013-12-25 22:56:10] DrJenkins, quitting. (Ping timeout: 246 seconds)
[2013-12-25 22:56:11] tripples, quitting. (Read error: Connection reset by peer)
[2013-12-25 22:56:22] DrJenkins, joining. (#selenium)
[2013-12-25 23:00:43] nekminnit, joining. (#selenium)
[2013-12-25 23:00:53] DrJenkins, quitting. (Ping timeout: 248 seconds)
[2013-12-25 23:00:57] DrJenkin_, joining. (#selenium)
[2013-12-25 23:03:13] tripples, joining. (#selenium)
[2013-12-25 23:05:36] DrJenkin_, quitting. (Ping timeout: 272 seconds)
[2013-12-25 23:05:41] DrJenkins, joining. (#selenium)
[2013-12-25 23:06:48] nekminnit, quitting. (Quit: http://www.kiwiirc.com/ - A hand crafted IRC client)
[2013-12-25 23:10:21] DrJenkin_, joining. (#selenium)
[2013-12-25 23:10:22] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-25 23:10:24] tripples, quitting. (Read error: Connection reset by peer)
[2013-12-25 23:15:02] DrJenkins, joining. (#selenium)
[2013-12-25 23:15:05] DrJenkin_, quitting. (Ping timeout: 272 seconds)
[2013-12-25 23:19:26] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-25 23:19:40] DrJenkins, joining. (#selenium)
[2013-12-25 23:24:20] DrJenkins, quitting. (Ping timeout: 260 seconds)
[2013-12-25 23:24:22] DrJenkin_, joining. (#selenium)
[2013-12-25 23:28:59] DrJenkins, joining. (#selenium)
[2013-12-25 23:29:00] DrJenkin_, quitting. (Ping timeout: 260 seconds)
[2013-12-25 23:33:25] DrJenkins, quitting. (Ping timeout: 248 seconds)
[2013-12-25 23:33:41] DrJenkins, joining. (#selenium)
[2013-12-25 23:37:50] DrJenkins, quitting. (Ping timeout: 246 seconds)
[2013-12-25 23:38:23] DrJenkins, joining. (#selenium)
[2013-12-25 23:40:00] barancev, quitting. (Ping timeout: 245 seconds)
[2013-12-25 23:42:43] DrJenkins, quitting. (Ping timeout: 246 seconds)
[2013-12-25 23:43:04] DrJenkins, joining. (#selenium)
[2013-12-25 23:43:43] barancev, joining. (#selenium)
[2013-12-25 23:47:26] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-25 23:47:46] DrJenkins, joining. (#selenium)
[2013-12-25 23:52:28] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-25 23:52:28] DrJenkin_, joining. (#selenium)
[2013-12-25 23:56:53] DrJenkin_, quitting. (Ping timeout: 248 seconds)
[2013-12-25 23:57:08] DrJenkins, joining. (#selenium)
