[2013-12-14 00:00:16] DrJenkins, quitting. (Ping timeout: 245 seconds)
[2013-12-14 01:34:42] DrJenkins, joining. (#selenium)
[2013-12-14 01:39:17] DrJenkins, quitting. (Ping timeout: 248 seconds)
[2013-12-14 01:39:30] DrJenkins, joining. (#selenium)
[2013-12-14 01:42:00] admc, quitting. (Quit: Leaving.)
[2013-12-14 01:43:51] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-14 01:44:11] DrJenkins, joining. (#selenium)
[2013-12-14 01:48:14] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-14 01:48:50] DrJenkins, joining. (#selenium)
[2013-12-14 01:51:33] DrJenkins, quitting. (Read error: Operation timed out)
[2013-12-14 01:53:33] DrJenkins, joining. (#selenium)
[2013-12-14 01:57:49] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-14 01:58:15] DrJenkins, joining. (#selenium)
[2013-12-14 02:02:37] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-14 02:02:56] DrJenkins, joining. (#selenium)
[2013-12-14 02:05:12] admc, joining. (#selenium)
[2013-12-14 02:05:12] admc, quitting. (Client Quit)
[2013-12-14 02:07:12] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-14 02:07:32] DrJenkins, joining. (#selenium)
[2013-12-14 02:09:37] andy_seit, joining. (#selenium)
[2013-12-14 02:11:56] DrJenkins, quitting. (Ping timeout: 245 seconds)
[2013-12-14 02:12:10] DrJenkins, joining. (#selenium)
[2013-12-14 02:16:48] DrJenkins, quitting. (Ping timeout: 252 seconds)
[2013-12-14 02:16:53] DrJenkin_, joining. (#selenium)
[2013-12-14 02:21:25] DrJenkin_, quitting. (Ping timeout: 248 seconds)
[2013-12-14 02:21:32] DrJenkins, joining. (#selenium)
[2013-12-14 02:26:09] DrJenkins, quitting. (Ping timeout: 252 seconds)
[2013-12-14 02:26:12] DrJenkin_, joining. (#selenium)
[2013-12-14 02:30:29] DrJenkin_, quitting. (Ping timeout: 248 seconds)
[2013-12-14 02:30:49] DrJenkins, joining. (#selenium)
[2013-12-14 02:31:51] AdamDangoor, quitting. (Quit: Leaving...)
[2013-12-14 02:35:02] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-14 02:35:28] DrJenkins, joining. (#selenium)
[2013-12-14 02:39:50] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-14 02:40:08] DrJenkins, joining. (#selenium)
[2013-12-14 02:43:07] DrJenkins, quitting. (Read error: Operation timed out)
[2013-12-14 02:44:53] DrJenkins, joining. (#selenium)
[2013-12-14 02:46:39] SamuraiJack_, quitting. (Quit: Konversation terminated!)
[2013-12-14 02:49:13] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-14 02:49:31] DrJenkins, joining. (#selenium)
[2013-12-14 02:53:43] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-14 02:54:10] DrJenkins, joining. (#selenium)
[2013-12-14 02:58:18] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-14 02:58:49] DrJenkins, joining. (#selenium)
[2013-12-14 03:03:13] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-14 03:03:33] DrJenkins, joining. (#selenium)
[2013-12-14 03:07:57] DrJenkins, quitting. (Ping timeout: 252 seconds)
[2013-12-14 03:08:07] DrJenkins, joining. (#selenium)
[2013-12-14 03:11:25] markboxall, joining. (#selenium)
[2013-12-14 03:12:14] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-14 03:12:49] DrJenkins, joining. (#selenium)
[2013-12-14 03:15:49] markboxall, quitting. (Ping timeout: 248 seconds)
[2013-12-14 03:17:02] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-14 03:17:28] DrJenkins, joining. (#selenium)
[2013-12-14 03:22:03] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-14 03:22:06] DrJenkin_, joining. (#selenium)
[2013-12-14 03:26:31] DrJenkin_, quitting. (Ping timeout: 245 seconds)
[2013-12-14 03:26:48] DrJenkins, joining. (#selenium)
[2013-12-14 03:31:05] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-14 03:31:29] DrJenkins, joining. (#selenium)
[2013-12-14 03:36:05] DrJenkins, quitting. (Ping timeout: 248 seconds)
[2013-12-14 03:36:09] DrJenkin_, joining. (#selenium)
[2013-12-14 03:37:30] Eleccy, quitting. (Ping timeout: 245 seconds)
[2013-12-14 03:40:51] DrJenkin_, quitting. (Ping timeout: 260 seconds)
[2013-12-14 03:43:43] operatiay, joining. (#selenium)
[2013-12-14 03:45:05] AdamDangoor, joining. (#selenium)
[2013-12-14 03:45:28] DrJenkin_, joining. (#selenium)
[2013-12-14 03:46:52] operatiay, quitting. (Read error: Operation timed out)
[2013-12-14 03:49:45] DrJenkin_, quitting. (Ping timeout: 252 seconds)
[2013-12-14 03:50:07] DrJenkins, joining. (#selenium)
[2013-12-14 03:52:24] imphasing, quitting. (Quit: rip)
[2013-12-14 03:54:21] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-14 03:54:49] DrJenkins, joining. (#selenium)
[2013-12-14 03:58:03] DrJenkins, quitting. (Read error: Operation timed out)
[2013-12-14 03:59:29] DrJenkins, joining. (#selenium)
[2013-12-14 03:59:38] andy_seit, quitting. (Ping timeout: 264 seconds)
[2013-12-14 03:59:49] Eleccy, joining. (#selenium)
[2013-12-14 04:00:27] andy_seit, joining. (#selenium)
[2013-12-14 04:03:50] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-14 04:04:11] DrJenkins, joining. (#selenium)
[2013-12-14 04:07:06] daleharvey: so, looking to talk directly with a webbrowser over the webdriver protocol without a server in between, anyone got any pointers for me?
[2013-12-14 04:07:54] eghm, quitting. (Remote host closed the connection)
[2013-12-14 04:08:39] DrJenkins, quitting. (Ping timeout: 264 seconds)
[2013-12-14 04:08:58] DrJenkins, joining. (#selenium)
[2013-12-14 04:13:26] DrJenkins, quitting. (Ping timeout: 264 seconds)
[2013-12-14 04:13:37] DrJenkins, joining. (#selenium)
[2013-12-14 04:17:49] el_fuego, joining. (#selenium)
[2013-12-14 04:18:14] DrJenkins, quitting. (Ping timeout: 264 seconds)
[2013-12-14 04:18:16] DrJenkin_, joining. (#selenium)
[2013-12-14 04:21:00] michael_lee, joining. (#selenium)
[2013-12-14 04:22:21] el_fuego, quitting. (Remote host closed the connection)
[2013-12-14 04:22:46] DrJenkin_, quitting. (Ping timeout: 245 seconds)
[2013-12-14 04:22:55] DrJenkins, joining. (#selenium)
[2013-12-14 04:23:07] michael_lee, quitting. (Max SendQ exceeded)
[2013-12-14 04:24:11] michael_lee, joining. (#selenium)
[2013-12-14 04:25:26] richdownie, joining. (#selenium)
[2013-12-14 04:27:07] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-14 04:27:40] DrJenkins, joining. (#selenium)
[2013-12-14 04:32:05] DrJenkins, quitting. (Ping timeout: 248 seconds)
[2013-12-14 04:32:23] DrJenkins, joining. (#selenium)
[2013-12-14 04:36:31] DrJenkins, quitting. (Ping timeout: 245 seconds)
[2013-12-14 04:37:03] DrJenkins, joining. (#selenium)
[2013-12-14 04:41:27] DrJenkins, quitting. (Ping timeout: 252 seconds)
[2013-12-14 04:41:38] DrJenkins, joining. (#selenium)
[2013-12-14 04:45:50] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-14 04:46:18] DrJenkins, joining. (#selenium)
[2013-12-14 04:50:45] DrJenkins, quitting. (Ping timeout: 248 seconds)
[2013-12-14 04:51:01] DrJenkins, joining. (#selenium)
[2013-12-14 04:53:02] zeljkof, quitting. (Ping timeout: 264 seconds)
[2013-12-14 04:55:32] DrJenkins, quitting. (Ping timeout: 260 seconds)
[2013-12-14 04:55:39] DrJenkins, joining. (#selenium)
[2013-12-14 04:58:29] sebv, quitting. (Quit: Computer has gone to sleep.)
[2013-12-14 05:00:14] markboxall, joining. (#selenium)
[2013-12-14 05:00:14] DrJenkins, quitting. (Ping timeout: 264 seconds)
[2013-12-14 05:00:18] DrJenkin_, joining. (#selenium)
[2013-12-14 05:02:00] sebv, joining. (#selenium)
[2013-12-14 05:04:28] markboxall, quitting. (Ping timeout: 240 seconds)
[2013-12-14 05:04:54] richdownie, quitting. (Quit: richdownie)
[2013-12-14 05:05:01] DrJenkins, joining. (#selenium)
[2013-12-14 05:05:03] DrJenkin_, quitting. (Ping timeout: 264 seconds)
[2013-12-14 05:07:37] simonstewart, joining. (#selenium)
[2013-12-14 05:09:02] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-14 05:09:39] DrJenkins, joining. (#selenium)
[2013-12-14 05:10:54] zeljkof, joining. (#selenium)
[2013-12-14 05:12:07] zeljkof, quitting. (Remote host closed the connection)
[2013-12-14 05:13:54] DrJenkins, quitting. (Ping timeout: 252 seconds)
[2013-12-14 05:14:20] DrJenkins, joining. (#selenium)
[2013-12-14 05:17:25] DrJenkins, quitting. (Read error: Operation timed out)
[2013-12-14 05:18:56] DrJenkins, joining. (#selenium)
[2013-12-14 05:23:02] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-14 05:23:38] DrJenkins, joining. (#selenium)
[2013-12-14 05:27:46] DrJenkins, quitting. (Ping timeout: 245 seconds)
[2013-12-14 05:28:20] DrJenkins, joining. (#selenium)
[2013-12-14 05:32:36] DrJenkins, quitting. (Ping timeout: 252 seconds)
[2013-12-14 05:32:56] DrJenkins, joining. (#selenium)
[2013-12-14 05:36:55] simonstewart, quitting. (Quit: simonstewart)
[2013-12-14 05:37:03] sebv, quitting. (Quit: Computer has gone to sleep.)
[2013-12-14 05:37:20] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-14 05:37:34] DrJenkins, joining. (#selenium)
[2013-12-14 05:38:13] sebv, joining. (#selenium)
[2013-12-14 05:42:15] DrJenkin_, joining. (#selenium)
[2013-12-14 05:42:21] DrJenkins, quitting. (Ping timeout: 265 seconds)
[2013-12-14 05:45:57] DrJenkin_, quitting. (Read error: Operation timed out)
[2013-12-14 05:46:56] DrJenkins, joining. (#selenium)
[2013-12-14 05:49:18] richdownie, joining. (#selenium)
[2013-12-14 05:49:47] AdamDangoor, quitting. (Quit: Leaving...)
[2013-12-14 05:51:18] DrJenkins, quitting. (Ping timeout: 252 seconds)
[2013-12-14 05:51:41] DrJenkins, joining. (#selenium)
[2013-12-14 05:55:50] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-14 05:56:22] DrJenkins, joining. (#selenium)
[2013-12-14 06:00:51] DrJenkins, quitting. (Ping timeout: 260 seconds)
[2013-12-14 06:00:58] DrJenkins, joining. (#selenium)
[2013-12-14 06:05:21] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-14 06:05:40] DrJenkins, joining. (#selenium)
[2013-12-14 06:07:41] SamuraiJack_, joining. (#selenium)
[2013-12-14 06:10:00] DrJenkins, quitting. (Ping timeout: 252 seconds)
[2013-12-14 06:10:23] DrJenkins, joining. (#selenium)
[2013-12-14 06:14:52] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-14 06:15:02] DrJenkins, joining. (#selenium)
[2013-12-14 06:19:17] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-14 06:19:43] DrJenkins, joining. (#selenium)
[2013-12-14 06:24:05] DrJenkins, quitting. (Ping timeout: 248 seconds)
[2013-12-14 06:24:24] DrJenkins, joining. (#selenium)
[2013-12-14 06:28:38] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-14 06:29:06] DrJenkins, joining. (#selenium)
[2013-12-14 06:33:23] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-14 06:33:47] DrJenkins, joining. (#selenium)
[2013-12-14 06:37:51] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-14 06:38:23] DrJenkins, joining. (#selenium)
[2013-12-14 06:42:51] DrJenkins, quitting. (Ping timeout: 264 seconds)
[2013-12-14 06:43:04] DrJenkins, joining. (#selenium)
[2013-12-14 06:47:26] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-14 06:47:46] DrJenkins, joining. (#selenium)
[2013-12-14 06:49:08] markboxall, joining. (#selenium)
[2013-12-14 06:52:02] DrJenkins, quitting. (Read error: Operation timed out)
[2013-12-14 06:52:25] DrJenkins, joining. (#selenium)
[2013-12-14 06:53:27] markboxall, quitting. (Ping timeout: 252 seconds)
[2013-12-14 06:56:37] DrJenkins, quitting. (Ping timeout: 248 seconds)
[2013-12-14 06:57:05] DrJenkins, joining. (#selenium)
[2013-12-14 07:01:25] DrJenkins, quitting. (Ping timeout: 248 seconds)
[2013-12-14 07:01:44] DrJenkins, joining. (#selenium)
[2013-12-14 07:05:50] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-14 07:06:08] ertac, joining. (#selenium)
[2013-12-14 07:06:29] DrJenkins, joining. (#selenium)
[2013-12-14 07:10:38] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-14 07:11:13] DrJenkins, joining. (#selenium)
[2013-12-14 07:15:49] DrJenkin_, joining. (#selenium)
[2013-12-14 07:15:59] DrJenkins, quitting. (Ping timeout: 260 seconds)
[2013-12-14 07:19:50] DrJenkin_, quitting. (Ping timeout: 240 seconds)
[2013-12-14 07:20:33] DrJenkins, joining. (#selenium)
[2013-12-14 07:24:52] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-14 07:25:11] DrJenkins, joining. (#selenium)
[2013-12-14 07:25:25] simonstewart, joining. (#selenium)
[2013-12-14 07:29:32] DrJenkins, quitting. (Ping timeout: 260 seconds)
[2013-12-14 07:29:57] DrJenkins, joining. (#selenium)
[2013-12-14 07:32:16] AdamDangoor, joining. (#selenium)
[2013-12-14 07:34:13] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-14 07:34:35] DrJenkins, joining. (#selenium)
[2013-12-14 07:38:38] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-14 07:39:14] DrJenkins, joining. (#selenium)
[2013-12-14 07:42:26] pa, joining. (#selenium)
[2013-12-14 07:43:33] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-14 07:43:57] DrJenkins, joining. (#selenium)
[2013-12-14 07:45:13] operatiay, joining. (#selenium)
[2013-12-14 07:48:27] DrJenkins, quitting. (Ping timeout: 252 seconds)
[2013-12-14 07:48:32] DrJenkin_, joining. (#selenium)
[2013-12-14 07:49:51] operatiay, quitting. (Ping timeout: 245 seconds)
[2013-12-14 07:50:04] fatguylaughing, joining. (#selenium)
[2013-12-14 07:52:12] fatguylaughing, quitting. (Client Quit)
[2013-12-14 07:52:38] DrJenkin_, quitting. (Ping timeout: 240 seconds)
[2013-12-14 07:53:13] DrJenkins, joining. (#selenium)
[2013-12-14 07:57:21] DrJenkins, quitting. (Ping timeout: 245 seconds)
[2013-12-14 07:57:53] DrJenkins, joining. (#selenium)
[2013-12-14 08:02:21] DrJenkins, quitting. (Ping timeout: 245 seconds)
[2013-12-14 08:02:36] DrJenkins, joining. (#selenium)
[2013-12-14 08:07:11] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-14 08:07:17] DrJenkin_, joining. (#selenium)
[2013-12-14 08:08:15] Eleccy, quitting. (Ping timeout: 252 seconds)
[2013-12-14 08:11:57] DrJenkins, joining. (#selenium)
[2013-12-14 08:11:59] DrJenkin_, quitting. (Read error: Connection reset by peer)
[2013-12-14 08:16:30] DrJenkins, quitting. (Ping timeout: 252 seconds)
[2013-12-14 08:16:35] DrJenkin_, joining. (#selenium)
[2013-12-14 08:16:48] Eleccy, joining. (#selenium)
[2013-12-14 08:20:45] DrJenkin_, quitting. (Read error: Connection reset by peer)
[2013-12-14 08:20:50] jaywink, joining. (#selenium)
[2013-12-14 08:20:56] simonstewart, leaving. (#selenium)
[2013-12-14 08:21:14] DrJenkins, joining. (#selenium)
[2013-12-14 08:25:43] DrJenkins, quitting. (Read error: Operation timed out)
[2013-12-14 08:25:55] DrJenkins, joining. (#selenium)
[2013-12-14 08:30:14] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-14 08:30:33] DrJenkins, joining. (#selenium)
[2013-12-14 08:34:37] sebv, quitting. (Quit: My MacBook Pro has gone to sleep. ZZZzzz…)
[2013-12-14 08:35:17] DrJenkin_, joining. (#selenium)
[2013-12-14 08:35:23] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-14 08:38:04] markboxall, joining. (#selenium)
[2013-12-14 08:39:26] DrJenkin_, quitting. (Ping timeout: 240 seconds)
[2013-12-14 08:39:55] DrJenkins, joining. (#selenium)
[2013-12-14 08:42:21] markboxall, quitting. (Ping timeout: 252 seconds)
[2013-12-14 08:44:36] DrJenkin_, joining. (#selenium)
[2013-12-14 08:44:38] DrJenkins, quitting. (Ping timeout: 264 seconds)
[2013-12-14 08:48:57] DrJenkin_, quitting. (Ping timeout: 252 seconds)
[2013-12-14 08:49:37] p_l, quitting. (Quit: leaving)
[2013-12-14 08:52:10] p_l, joining. (#selenium)
[2013-12-14 09:05:03] jlipps, joining. (#selenium)
[2013-12-14 09:17:58] cybrNaut, quitting. (Changing host)
[2013-12-14 09:17:58] cybrNaut, joining. (#selenium)
[2013-12-14 09:22:05] farlan, quitting. (Quit: Leaving.)
[2013-12-14 09:23:00] kedoodek, quitting. (Ping timeout: 246 seconds)
[2013-12-14 09:40:10] michael_lee, quitting. (Quit: Ex-Chat)
[2013-12-14 09:45:44] mayaolant, joining. (#selenium)
[2013-12-14 09:45:56] mayaolant, quitting. (Remote host closed the connection)
[2013-12-14 09:46:42] operatiay, joining. (#selenium)
[2013-12-14 09:48:53] kedoodek, joining. (#selenium)
[2013-12-14 09:50:07] DrJenkins, joining. (#selenium)
[2013-12-14 09:51:06] operatiay, quitting. (Ping timeout: 252 seconds)
[2013-12-14 09:52:03] smccarthy, joining. (#selenium)
[2013-12-14 09:54:14] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-14 09:54:44] DrJenkins, joining. (#selenium)
[2013-12-14 09:58:57] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-14 09:59:23] DrJenkins, joining. (#selenium)
[2013-12-14 10:01:29] andy_seit2, joining. (#selenium)
[2013-12-14 10:03:49] DrJenkins, quitting. (Ping timeout: 248 seconds)
[2013-12-14 10:04:26] elopio_, joining. (#selenium)
[2013-12-14 10:04:34] DrJenkins, joining. (#selenium)
[2013-12-14 10:05:33] Cheekio, quitting. (Ping timeout: 240 seconds)
[2013-12-14 10:05:34] jlipps, quitting. (Ping timeout: 263 seconds)
[2013-12-14 10:05:34] andy_seit, quitting. (Ping timeout: 263 seconds)
[2013-12-14 10:05:34] guest669, quitting. (Ping timeout: 240 seconds)
[2013-12-14 10:05:35] Novacha, quitting. (Ping timeout: 263 seconds)
[2013-12-14 10:05:47] sam____, quitting. (Ping timeout: 240 seconds)
[2013-12-14 10:05:48] elopio, quitting. (Ping timeout: 240 seconds)
[2013-12-14 10:05:49] chrisgao, quitting. (Ping timeout: 240 seconds)
[2013-12-14 10:06:01] Novacha, joining. (#selenium)
[2013-12-14 10:06:03] chrisgao, joining. (#selenium)
[2013-12-14 10:06:05] chrisgao, quitting. (Changing host)
[2013-12-14 10:06:05] chrisgao, joining. (#selenium)
[2013-12-14 10:06:49] Cheekio, joining. (#selenium)
[2013-12-14 10:08:18] Novacha, quitting. (Changing host)
[2013-12-14 10:08:18] Novacha, joining. (#selenium)
[2013-12-14 10:08:29] sam___, joining. (#selenium)
[2013-12-14 10:08:42] DrJenkins, quitting. (Ping timeout: 252 seconds)
[2013-12-14 10:09:12] DrJenkins, joining. (#selenium)
[2013-12-14 10:12:03] DrJenkins, quitting. (Read error: Operation timed out)
[2013-12-14 10:13:26] SamuraiJack_, quitting. (Ping timeout: 248 seconds)
[2013-12-14 10:13:52] DrJenkins, joining. (#selenium)
[2013-12-14 10:15:28] jaywink, quitting. (Read error: Operation timed out)
[2013-12-14 10:17:33] jaywink, joining. (#selenium)
[2013-12-14 10:18:30] DrJenkin_, joining. (#selenium)
[2013-12-14 10:18:36] DrJenkins, quitting. (Ping timeout: 252 seconds)
[2013-12-14 10:22:46] DrJenkin_, quitting. (Ping timeout: 245 seconds)
[2013-12-14 10:23:13] DrJenkins, joining. (#selenium)
[2013-12-14 10:26:58] markboxall, joining. (#selenium)
[2013-12-14 10:27:22] jlipps, joining. (#selenium)
[2013-12-14 10:27:26] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-14 10:27:51] DrJenkins, joining. (#selenium)
[2013-12-14 10:28:56] jlipps, quitting. (Client Quit)
[2013-12-14 10:31:15] markboxall, quitting. (Ping timeout: 252 seconds)
[2013-12-14 10:32:05] DrJenkins, quitting. (Ping timeout: 248 seconds)
[2013-12-14 10:32:26] DrJenkins, joining. (#selenium)
[2013-12-14 10:34:19] DrJenkin_, joining. (#selenium)
[2013-12-14 10:35:11] DarkRift, joining. (#selenium)
[2013-12-14 10:36:56] DrJenkins, quitting. (Ping timeout: 245 seconds)
[2013-12-14 10:38:45] DrJenkin_, quitting. (Read error: Connection reset by peer)
[2013-12-14 10:38:56] DrJenkins, joining. (#selenium)
[2013-12-14 10:41:29] guest669, joining. (#selenium)
[2013-12-14 10:41:35] DarkRift, quitting. (Ping timeout: 246 seconds)
[2013-12-14 10:41:58] Eleccy, quitting. (Ping timeout: 240 seconds)
[2013-12-14 10:43:11] DrJenkins, quitting. (Ping timeout: 245 seconds)
[2013-12-14 10:43:34] DrJenkins, joining. (#selenium)
[2013-12-14 10:46:37] sahazel_, changing nick to sahazel.
[2013-12-14 10:48:11] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-14 10:48:14] DrJenkin_, joining. (#selenium)
[2013-12-14 10:49:18] ln_, quitting. (Read error: Connection reset by peer)
[2013-12-14 10:50:02] ln, joining. (#selenium)
[2013-12-14 10:52:51] DrJenkin_, quitting. (Read error: Connection reset by peer)
[2013-12-14 10:52:55] DrJenkins, joining. (#selenium)
[2013-12-14 10:57:02] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-14 10:57:38] DrJenkins, joining. (#selenium)
[2013-12-14 10:58:22] Eleccy, joining. (#selenium)
[2013-12-14 10:59:33] SamuraiJack_, joining. (#selenium)
[2013-12-14 11:02:20] DrJenkins, quitting. (Ping timeout: 260 seconds)
[2013-12-14 11:02:41] DrJenkins, joining. (#selenium)
[2013-12-14 11:06:45] DrJenkins, quitting. (Ping timeout: 248 seconds)
[2013-12-14 11:07:19] DrJenkins, joining. (#selenium)
[2013-12-14 11:11:26] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-14 11:12:01] DrJenkins, joining. (#selenium)
[2013-12-14 11:16:19] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-14 11:16:38] DrJenkins, joining. (#selenium)
[2013-12-14 11:18:42] DrJenkins, quitting. (Read error: Operation timed out)
[2013-12-14 11:21:21] DrJenkins, joining. (#selenium)
[2013-12-14 11:25:59] DrJenkin_, joining. (#selenium)
[2013-12-14 11:26:08] DrJenkins, quitting. (Ping timeout: 260 seconds)
[2013-12-14 11:30:13] DrJenkin_, quitting. (Ping timeout: 248 seconds)
[2013-12-14 11:30:37] DrJenkins, joining. (#selenium)
[2013-12-14 11:30:49] Eleccy, quitting. (Remote host closed the connection)
[2013-12-14 11:34:01] DrJenkins, quitting. (Read error: Operation timed out)
[2013-12-14 11:35:19] DrJenkins, joining. (#selenium)
[2013-12-14 11:39:26] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-14 11:39:57] DrJenkins, joining. (#selenium)
[2013-12-14 11:44:14] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-14 11:44:42] DrJenkins, joining. (#selenium)
[2013-12-14 11:48:35] jrock20041, joining. (#selenium)
[2013-12-14 11:49:00] jrock20041: Are nodes are running firefox version 21, what version should be upgrade for the most stability?
