[2013-12-30 07:49:57] DrJenkins, quitting. (Ping timeout: 248 seconds)
[2013-12-30 07:50:14] DrJenkins, joining. (#selenium)
[2013-12-30 07:50:50] jaywink, joining. (#selenium)
[2013-12-30 07:52:09] smccarthy: simplex_: me too
[2013-12-30 07:54:46] DrJenkins, quitting. (Ping timeout: 248 seconds)
[2013-12-30 07:54:57] DrJenkins, joining. (#selenium)
[2013-12-30 07:58:25] SamuraiJack_, joining. (#selenium)
[2013-12-30 07:59:35] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-30 07:59:36] DrJenkin_, joining. (#selenium)
[2013-12-30 08:03:01] nirvdrum, joining. (#selenium)
[2013-12-30 08:03:53] DrJenkin_, quitting. (Ping timeout: 245 seconds)
[2013-12-30 08:04:16] DrJenkins, joining. (#selenium)
[2013-12-30 08:06:18] Eleccy, joining. (#selenium)
[2013-12-30 08:08:29] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-30 08:08:57] DrJenkins, joining. (#selenium)
[2013-12-30 08:10:39] jimevans, quitting. (Quit: Leaving.)
[2013-12-30 08:10:56] jimevans, joining. (#selenium)
[2013-12-30 08:13:37] DrJenkin_, joining. (#selenium)
[2013-12-30 08:13:51] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-30 08:18:02] DrJenkin_, quitting. (Read error: Connection reset by peer)
[2013-12-30 08:18:13] DrJenkins, joining. (#selenium)
[2013-12-30 08:21:50] plightbo_work, joining. (#selenium)
[2013-12-30 08:22:53] DrJenkins, quitting. (Ping timeout: 252 seconds)
[2013-12-30 08:25:58] plightbo_work, quitting. (Ping timeout: 245 seconds)
[2013-12-30 08:29:35] zeljkof, quitting. (Remote host closed the connection)
[2013-12-30 08:46:28] brma, quitting. (Read error: Connection reset by peer)
[2013-12-30 08:47:30] brma, joining. (#selenium)
[2013-12-30 08:50:11] jaywink, quitting. (Remote host closed the connection)
[2013-12-30 08:57:23] davidlai, joining. (#selenium)
[2013-12-30 09:00:13] smccarthy2, joining. (#selenium)
[2013-12-30 09:02:00] smccarthy, quitting. (Ping timeout: 272 seconds)
[2013-12-30 09:14:07] brma, quitting. (Ping timeout: 272 seconds)
[2013-12-30 09:14:12] jessie, joining. (#selenium)
[2013-12-30 09:15:38] jessie: I'm trying to test a Chrome Bundled Application using --load-and-launch-app. My app starts correctly, however when I try to use getWindowHandles it doesn't show my app's window in the list of windows.
[2013-12-30 09:16:18] brma, joining. (#selenium)
[2013-12-30 09:17:15] chp: any django users here?
[2013-12-30 09:17:21] jessie: I'm using Selenium 2.39.0 and Chromedriver 2.8.241036, both of which, I believe, are the newest versions.
[2013-12-30 09:17:39] jessie: Is there any way for me to interact with my application's window?
[2013-12-30 09:17:52] chp: can you pastebin your code jessie
[2013-12-30 09:18:16] jessie: chp: It's using the node wd package, but I can do that, yes.
[2013-12-30 09:20:36] brma, quitting. (Read error: Operation timed out)
[2013-12-30 09:22:42] plightbo_work, joining. (#selenium)
[2013-12-30 09:23:55] DrJenkins, joining. (#selenium)
[2013-12-30 09:24:41] brma, joining. (#selenium)
[2013-12-30 09:25:25] chp: id hafta guess youre doing something wrong loading the page
[2013-12-30 09:25:40] chp: you should be good with driver.get(url)
[2013-12-30 09:26:15] chp: then print driver.windowshandles or somehting
[2013-12-30 09:26:15] chp: i forget
[2013-12-30 09:26:32] chp: to verify
[2013-12-30 09:27:02] jleyba, joining. (#selenium)
[2013-12-30 09:27:14] plightbo_work, quitting. (Ping timeout: 252 seconds)
[2013-12-30 09:28:08] jessie: Well, when chrome starts up (it's loading & running my app automatically, mind you), my app creates a window.
[2013-12-30 09:28:20] DrJenkins, quitting. (Ping timeout: 252 seconds)
[2013-12-30 09:28:35] DrJenkins, joining. (#selenium)
[2013-12-30 09:32:07] brma, quitting. (Ping timeout: 272 seconds)
[2013-12-30 09:32:47] DrJenkins, quitting. (Ping timeout: 241 seconds)
[2013-12-30 09:33:14] rebelagentm, joining. (#selenium)
[2013-12-30 09:33:19] DrJenkins, joining. (#selenium)
[2013-12-30 09:33:22] jessie: chp: Selenium Log: http://pastebin.com/2eWyy1zC Output: http://pastebin.com/cH9Vvw7S Screenshot showing 2 windows: http://i.imgur.com/w8Uqmdm.png
[2013-12-30 09:33:35] jessie: chp: Code: http://pastebin.com/akRXcM8U
[2013-12-30 09:37:38] andy_seit, quitting. (Ping timeout: 245 seconds)
[2013-12-30 09:37:38] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-30 09:37:56] DrJenkins, joining. (#selenium)
[2013-12-30 09:40:49] DrJenkins, quitting. (Read error: Operation timed out)
[2013-12-30 09:42:35] DrJenkins, joining. (#selenium)
[2013-12-30 09:44:04] chp: derp is this java or something
[2013-12-30 09:44:09] chp: what is this, jibberish?!
[2013-12-30 09:44:42] chp: i dont see you actually opening the app but idk whatever ching chong language this is
[2013-12-30 09:44:47] chp: opening the browser*
[2013-12-30 09:45:39] jessie: chp: It's Javascript, you know, the world's most ubiquitous language? But besides that, it doesn't need to open the window, launching the app does that.
[2013-12-30 09:46:47] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-30 09:47:15] DrJenkins, joining. (#selenium)
[2013-12-30 09:48:25] sfbrian, joining. (#selenium)
[2013-12-30 09:49:42] alexglow, joining. (#selenium)
[2013-12-30 09:51:27] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-30 09:51:58] DrJenkins, joining. (#selenium)
[2013-12-30 09:53:17] smccarthy2, quitting. (Remote host closed the connection)
[2013-12-30 09:53:52] smccarthy, joining. (#selenium)
[2013-12-30 09:56:08] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-30 09:56:20] brma, joining. (#selenium)
[2013-12-30 09:56:39] DrJenkins, joining. (#selenium)
[2013-12-30 10:00:58] Stephen_, joining. (#selenium)
[2013-12-30 10:00:59] DrJenkins, quitting. (Ping timeout: 260 seconds)
[2013-12-30 10:01:20] DrJenkins, joining. (#selenium)
[2013-12-30 10:03:17] Mkop, leaving. ("Leaving")
[2013-12-30 10:04:39] chp: well within selenium you need to have the browser get a page
[2013-12-30 10:04:46] chp: it doesnt look like ur doing that
[2013-12-30 10:04:50] chp: so selenium cant do shit
[2013-12-30 10:05:28] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-30 10:06:03] DrJenkins, joining. (#selenium)
[2013-12-30 10:10:24] DrJenkins, quitting. (Ping timeout: 252 seconds)
[2013-12-30 10:10:39] DrJenkins, joining. (#selenium)
[2013-12-30 10:14:20] stings, joining. (#selenium)
[2013-12-30 10:15:19] DrJenkin_, joining. (#selenium)
[2013-12-30 10:15:27] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-30 10:17:57] Stephen_, leaving. (#selenium)
[2013-12-30 10:19:49] DrJenkin_, quitting. (Ping timeout: 248 seconds)
[2013-12-30 10:19:54] stings, quitting. (Remote host closed the connection)
[2013-12-30 10:20:02] DrJenkins, joining. (#selenium)
[2013-12-30 10:24:18] DrJenkins, quitting. (Ping timeout: 245 seconds)
[2013-12-30 10:24:41] DrJenkins, joining. (#selenium)
[2013-12-30 10:25:29] andy_seit, joining. (#selenium)
[2013-12-30 10:27:23] jaywink, joining. (#selenium)
[2013-12-30 10:27:31] andy_seit, quitting. (Read error: Connection reset by peer)
[2013-12-30 10:28:47] tilgovi, joining. (#selenium)
[2013-12-30 10:29:19] DrJenkin_, joining. (#selenium)
[2013-12-30 10:29:22] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-30 10:30:35] sayd: :apidocs
[2013-12-30 10:30:36] selbot2___: .NET: http://goo.gl/lvxok | Java: http://goo.gl/Wvl4G | Ruby: http://goo.gl/ue5sM | Python: http://goo.gl/sCwQ3s | Javascript: http://goo.gl/9aYaOG
[2013-12-30 10:31:48] DrJenkin_, quitting. (Read error: Operation timed out)
[2013-12-30 10:31:59] sayd: i am performing a click on a button which i expect to open a new page
[2013-12-30 10:32:10] sayd: how to verify / wait on the page loading?
[2013-12-30 10:32:33] plightbo_work, joining. (#selenium)
[2013-12-30 10:32:42] plightbo_work, quitting. (Remote host closed the connection)
[2013-12-30 10:32:58] plightbo_work, joining. (#selenium)
[2013-12-30 10:34:01] jimevans: sayd: wait for an element on the target page.
[2013-12-30 10:34:01] DrJenkins, joining. (#selenium)
[2013-12-30 10:34:20] SamuraiJack_, quitting. (Ping timeout: 252 seconds)
[2013-12-30 10:34:29] jimevans: there is no one-size-fits-all description of "when the page loads" anymore.
[2013-12-30 10:38:37] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-30 10:38:41] DrJenkin_, joining. (#selenium)
[2013-12-30 10:43:17] DrJenkin_, quitting. (Ping timeout: 248 seconds)
[2013-12-30 10:43:29] DrJenkins, joining. (#selenium)
[2013-12-30 10:44:46] Koganei, joining. (#selenium)
[2013-12-30 10:45:16] Koganei: hey guys, I was wondering if it was possible to take a screenshot while the page was loading. It seems that it waits til the page finishes loading before taking the screenshot
[2013-12-30 10:47:06] jimevans: Koganei: since a "screenshot" in webdriver is defined as "full-DOM rendering", screenshots will have to wait for the full page to load, by definition.
[2013-12-30 10:47:38] DrJenkins, quitting. (Ping timeout: 245 seconds)
[2013-12-30 10:47:59] Koganei: hmm okay :o
[2013-12-30 10:48:09] DrJenkins, joining. (#selenium)
[2013-12-30 10:48:27] jack090: jimevans someone was asking about chromedriver not taking a full screenshot (only what's currently in frame)
[2013-12-30 10:48:46] jimevans: now, that's assuming you use webdriver. selenium rc may be different (i sincerely doubt it), but since i refuse to answer questions about selenium rc, someone else would have to help there.
[2013-12-30 10:48:49] jack090: would you know if that's a chromedriver limitation or selenium?
[2013-12-30 10:49:02] Koganei: so if I want to see what the page looks like while it's loading, I'd have to use the OS screenshot or smthing
[2013-12-30 10:49:18] jimevans: jack090: that's a bug in chromedriver. limited by a bug in chromium. the chromium bug has been around for 3+ years.
[2013-12-30 10:49:27] jimevans: Koganei: yep, sounds like
[2013-12-30 10:49:43] Koganei: kk thanks man
[2013-12-30 10:49:49] jimevans: np
[2013-12-30 10:49:50] jack090: Koganei yes.. if you are using C# or Java you can invoke methods that use OS screenshot capabilities
[2013-12-30 10:50:21] jack090: jimevans: I think it worked in chromedriver1 and not 2
[2013-12-30 10:50:39] Koganei: jack090: yeah that was my thinking
[2013-12-30 10:50:48] Koganei: I wonder if there's a way to know page load time though
[2013-12-30 10:50:58] Koganei: like "this is what the page looks like after 0.2s, after 0.8s, etc
[2013-12-30 10:51:05] jack090: correct
[2013-12-30 10:51:22] jack090: :log
[2013-12-30 10:51:22] selbot2___: https://raw.github.com/SeleniumHQ/irc-logs/master/2013/12/30.txt
[2013-12-30 10:51:47] jimevans: jack090: it did, yes. but remember that the mechanism used by chromedriver1 no longer exists in chrome.
[2013-12-30 10:51:57] jimevans: https://code.google.com/p/chromedriver/issues/detail?id=294
[2013-12-30 10:52:12] jimevans: that's the bug in the chromedriver tracker. it's currently closed.
[2013-12-30 10:52:21] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-30 10:52:45] DrJenkins, joining. (#selenium)
[2013-12-30 10:52:53] jimevans: chrisgao, feel free to chime in on the chromedriver screenshot issue.
[2013-12-30 10:53:40] jessie, quitting. (Quit: jessie)
[2013-12-30 10:54:26] jack090: Yes it's not really an issue I'm facing atm but I have seen it. Someone was asking about it earlier
[2013-12-30 10:55:47] jack090: I have been able to make Android work with stock chromedriver (I had to root my Nexus Tablet) Thought that was pretty cool since it doesn't seem to crash like the .apk did.
[2013-12-30 10:57:08] jack090: lukeis gave me a version of selendroid he's working on and that looks like the better approach
[2013-12-30 10:57:30] DrJenkin_, joining. (#selenium)
[2013-12-30 10:57:37] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-30 10:58:39] jessie, joining. (#selenium)
[2013-12-30 11:01:48] DrJenkin_, quitting. (Read error: Connection reset by peer)
[2013-12-30 11:02:09] DrJenkins, joining. (#selenium)
[2013-12-30 11:04:19] mansi, joining. (#selenium)
[2013-12-30 11:04:19] mansi, quitting. (Read error: Connection reset by peer)
[2013-12-30 11:06:44] DrJenkin_, joining. (#selenium)
[2013-12-30 11:06:45] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-30 11:10:55] DrJenkin_, quitting. (Read error: Connection reset by peer)
[2013-12-30 11:11:26] DrJenkins, joining. (#selenium)
[2013-12-30 11:11:38] plightbo_work, quitting. (Remote host closed the connection)
[2013-12-30 11:12:13] plightbo_work, joining. (#selenium)
[2013-12-30 11:15:41] DrJenkins, quitting. (Ping timeout: 246 seconds)
[2013-12-30 11:16:14] DrJenkins, joining. (#selenium)
[2013-12-30 11:17:16] plightbo_work, quitting. (Ping timeout: 272 seconds)
[2013-12-30 11:17:50] mansi, joining. (#selenium)
[2013-12-30 11:20:39] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-30 11:20:48] DrJenkins, joining. (#selenium)
[2013-12-30 11:22:36] mansi, quitting. (Ping timeout: 272 seconds)
[2013-12-30 11:25:07] DrJenkins, quitting. (Ping timeout: 246 seconds)
[2013-12-30 11:25:29] DrJenkins, joining. (#selenium)
[2013-12-30 11:28:17] plightbo_work, joining. (#selenium)
[2013-12-30 11:30:08] DrJenkins, quitting. (Ping timeout: 260 seconds)
[2013-12-30 11:30:09] DrJenkin_, joining. (#selenium)
[2013-12-30 11:34:03] mansi, joining. (#selenium)
[2013-12-30 11:34:39] DrJenkin_, quitting. (Read error: Connection reset by peer)
[2013-12-30 11:34:47] DrJenkins, joining. (#selenium)
[2013-12-30 11:38:14] mansi, quitting. (Ping timeout: 240 seconds)
[2013-12-30 11:39:29] DrJenkin_, joining. (#selenium)
[2013-12-30 11:39:32] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-30 11:39:47] plightbo_work, quitting. (Remote host closed the connection)
[2013-12-30 11:40:23] plightbo_work, joining. (#selenium)
[2013-12-30 11:42:08] DrJenkin_, quitting. (Read error: Operation timed out)
[2013-12-30 11:44:05] DrJenkins, joining. (#selenium)
[2013-12-30 11:44:43] plightbo_work, quitting. (Ping timeout: 245 seconds)
[2013-12-30 11:48:39] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-30 11:48:47] DrJenkins, joining. (#selenium)
[2013-12-30 11:53:03] DrJenkins, quitting. (Ping timeout: 245 seconds)
[2013-12-30 11:53:27] DrJenkins, joining. (#selenium)
[2013-12-30 11:56:41] mansi, joining. (#selenium)
[2013-12-30 11:57:31] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-30 11:58:09] DrJenkins, joining. (#selenium)
[2013-12-30 12:00:40] smccarthy2, joining. (#selenium)
[2013-12-30 12:01:19] jleyba, quitting. (Quit: jleyba)
[2013-12-30 12:01:22] mansi, quitting. (Ping timeout: 265 seconds)
[2013-12-30 12:02:11] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-30 12:02:45] DrJenkins, joining. (#selenium)
[2013-12-30 12:03:25] lukeis, joining. (#selenium)
[2013-12-30 12:04:21] lukeis: hiya jimevans how's the holiday's treatin ya?
[2013-12-30 12:04:29] smccarthy, quitting. (Ping timeout: 272 seconds)
[2013-12-30 12:06:05] jimevans: ohai, lukeis!
[2013-12-30 12:06:07] jimevans: good
[2013-12-30 12:06:22] jimevans: are you back at work? or still out for the week?
[2013-12-30 12:06:26] lukeis: :)
[2013-12-30 12:06:28] lukeis: still out
[2013-12-30 12:06:33] lukeis: be back on Thursday
[2013-12-30 12:07:00] lukeis: although I'm currently fixing the ios_driver atoms stuff ;)
[2013-12-30 12:07:01] jarib, quitting. (Ping timeout: 272 seconds)
[2013-12-30 12:07:15] plightbo_work, joining. (#selenium)
[2013-12-30 12:07:33] DrJenkin_, joining. (#selenium)
[2013-12-30 12:07:55] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-30 12:07:57] jimevans: nice.
[2013-12-30 12:08:15] lukeis: jimevans: also want your opinion i'm considering a ban on DrJenkins / DrJenkin_ ^  for constantly having poor internet (or something) and 'flooding' the logs with quit/joins
[2013-12-30 12:08:19] jimevans: i was hoping jleyba would hook up advanced user interactions for the injected atoms.
[2013-12-30 12:08:24] jarib, joining. (#selenium)
[2013-12-30 12:08:44] lukeis: i gave warning a couple days ago ;)
[2013-12-30 12:08:44] jimevans: lukeis: i don't really have an opinion on that.
[2013-12-30 12:09:05] jimevans: in adium, i can always toggle join/leave messages off. :)
[2013-12-30 12:09:42] lukeis: yeah... but as a reader of the logs on occaison (on my phone) it's quite annoying to not easily see real conversation :)
[2013-12-30 12:09:53] jimevans: oh, there is that too, i suppose.
[2013-12-30 12:10:17] lukeis: i might just change the logging bot to ignore leaves/ joins
[2013-12-30 12:10:25] lukeis: but those are useful :-/
[2013-12-30 12:10:44] jimevans: yep
[2013-12-30 12:11:37] jack090: Someone else complained about him join/quit every 5 minutes
[2013-12-30 12:11:49] DrJenkin_, quitting. (Ping timeout: 248 seconds)
[2013-12-30 12:12:14] DrJenkins, joining. (#selenium)
[2013-12-30 12:13:46] lukeis: DrJenkins: are you there?
[2013-12-30 12:16:15] jack090: lukeis: btw I tried the selendroid version you gave me
[2013-12-30 12:16:29] jack090: It works great but dies when you invoke driver.quit()
[2013-12-30 12:16:31] jack090: :-)
[2013-12-30 12:16:35] DrJenkins, quitting. (Ping timeout: 246 seconds)
[2013-12-30 12:16:38] jack090: other then that it's pretty rock solid
[2013-12-30 12:16:39] lukeis: jack090: try 0.7 :)
[2013-12-30 12:16:50] DrJenkins, joining. (#selenium)
[2013-12-30 12:16:52] jack090: is it official?
[2013-12-30 12:17:01] lukeis: http://selendroid.io
[2013-12-30 12:17:19] lukeis: released on christmas day :)
[2013-12-30 12:17:24] jack090: I guess I should check chat page titles :-)
[2013-12-30 12:17:28] jack090: haha awesome!
[2013-12-30 12:17:37] jack090: I did make progress with chromedriver + android
[2013-12-30 12:17:45] jack090: it's not for the faint of heart though
[2013-12-30 12:18:02] jack090: I had to root my Nexus 7 but it worked pretty easily
[2013-12-30 12:18:21] jack090: I could never get Chrome and/or google play store to work on the emulator
[2013-12-30 12:19:30] Selenium-Git: 01[13selenium01] 15selenium-ci pushed 1 new commit to 06master: 02http://git.io/JYhmHA
[2013-12-30 12:19:30] Selenium-Git, joining. (#selenium)
[2013-12-30 12:19:30] Selenium-Git, leaving. (#selenium)
[2013-12-30 12:19:30] Selenium-Git: 13selenium/06master 1412a43e4 15Luke Inman-Semerau: fixing ios_driver atoms build target, removing the ones that don't work anymore and aren't being used in that project
[2013-12-30 12:21:17] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-30 12:21:33] DrJenkins, joining. (#selenium)
[2013-12-30 12:22:58] plightbo_work, quitting. (Remote host closed the connection)
[2013-12-30 12:23:33] plightbo_work, joining. (#selenium)
[2013-12-30 12:26:11] DrJenkin_, joining. (#selenium)
[2013-12-30 12:26:33] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-30 12:26:33] alexglow, quitting. (Ping timeout: 272 seconds)
[2013-12-30 12:28:33] plightbo_work, quitting. (Ping timeout: 272 seconds)
[2013-12-30 12:30:29] DrJenkin_, quitting. (Ping timeout: 248 seconds)
[2013-12-30 12:37:50] Dave_B_, quitting. (Quit: Leaving.)
[2013-12-30 12:39:03] tony1, quitting. (Quit: Leaving.)
[2013-12-30 12:40:17] DrJenkin_, joining. (#selenium)
[2013-12-30 12:44:32] DrJenkin_, quitting. (Read error: Connection reset by peer)
[2013-12-30 12:59:19] coreyg, joining. (#selenium)
[2013-12-30 13:10:22] plightbo_work, joining. (#selenium)
[2013-12-30 13:11:22] jleyba, joining. (#selenium)
[2013-12-30 13:11:34] mansi, joining. (#selenium)
[2013-12-30 13:15:33] plightbo_work, quitting. (Ping timeout: 245 seconds)
[2013-12-30 13:15:57] plightbo_work, joining. (#selenium)
[2013-12-30 13:16:49] wrench: I'm using the python bindings and have had some success with finding individual elements using the find_element_by_xpath method. Now I'm in a scenario where I need to get a list of elements and iterate over them looking at their text. Any ideas on how to do this?
[2013-12-30 13:16:53] mansi, quitting. (Ping timeout: 248 seconds)
[2013-12-30 13:17:49] jack090: var list = driver.FindElements(By.ID("someid");
[2013-12-30 13:17:52] jack090: that's in C#
[2013-12-30 13:18:11] jack090: then you can loop over your list
[2013-12-30 13:19:05] Dude-X__: find_elements_by_xpath
[2013-12-30 13:20:21] jack090: sorry yea what he said ^ (ByXpath)
[2013-12-30 13:22:00] alexglow, joining. (#selenium)
[2013-12-30 13:22:28] wrench: hrmm I don't seem to have teh plural method
[2013-12-30 13:23:02] wrench: wait, typo
[2013-12-30 13:23:25] Nexxy, joining. (#selenium)
[2013-12-30 13:24:37] wrench: thanks jack090 and Dude-X
[2013-12-30 13:24:42] mansi, joining. (#selenium)
[2013-12-30 13:27:03] DrJenkin_, joining. (#selenium)
[2013-12-30 13:27:32] tilgovi, quitting. (Remote host closed the connection)
[2013-12-30 13:30:56] jack090: Anyone Familiar with selendroid?
[2013-12-30 13:31:42] DrJenkin_, quitting. (Ping timeout: 252 seconds)
[2013-12-30 13:32:15] mansi, quitting. (Ping timeout: 252 seconds)
[2013-12-30 13:32:20] lukeis: jack090: that'd be me ;)
[2013-12-30 13:32:33] Selenium-Git, joining. (#selenium)
[2013-12-30 13:32:33] Selenium-Git: 01[13selenium01] 15selenium-ci pushed 1 new commit to 06master: 02http://git.io/4BNGxQ
[2013-12-30 13:32:33] Selenium-Git: 13selenium/06master 142cb3926 15Luke Inman-Semerau: fixing up the ios_driver target completely
[2013-12-30 13:32:33] Selenium-Git, leaving. (#selenium)
[2013-12-30 13:32:45] jack090: DOH I didn't see you lukeis you had @
[2013-12-30 13:32:46] jack090: :-)
[2013-12-30 13:32:53] lukeis: jleyba: i think it's all clean now :) thanks for pointing that out
[2013-12-30 13:33:16] jack090: so using the latest version of selendroid (.7)
[2013-12-30 13:33:29] jack090: when calling driver.Quit();
[2013-12-30 13:33:40] jack090: it bombs and leaves emulator open
[2013-12-30 13:33:49] jack090: it closes the "test" app
[2013-12-30 13:33:58] seljenkinsbot: Project Opera 12.01 Linux Java Tests build #1387: UNSTABLE in 5 min 57 sec: http://ci.seleniumhq.org:8080/job/Opera%2012.01%20Linux%20Java%20Tests/1387/
[2013-12-30 13:34:01] lukeis: bombs how?
[2013-12-30 13:34:02] jack090: then I get tons of Connection Reset by Peer errors
[2013-12-30 13:34:23] lukeis: any stacktrace anywhere? (server or adb logcat?)
[2013-12-30 13:34:23] jack090: and WebbitException: cannot send more responses than requests on [id.....]
[2013-12-30 13:34:39] lukeis: check logcat
[2013-12-30 13:35:41] jack090: it's dieing on the force-stop
[2013-12-30 13:35:53] jack090: uhm.. the logcat is automatically being dumped in the terminal window right?
[2013-12-30 13:36:11] seljenkinsbot: Project Opera 12.01 XP Java Tests build #1275: FIXED in 6 min 23 sec: http://ci.seleniumhq.org:8080/job/Opera%2012.01%20XP%20Java%20Tests/1275/
[2013-12-30 13:36:15] jack090: lukeis we can jump to selendroid channel if that is more appropriate
[2013-12-30 13:36:18] lukeis: when you run `adb logcat`
[2013-12-30 13:36:31] lukeis: meh, no one's chatting here :)
[2013-12-30 13:37:45] plightbo_work, quitting. (Remote host closed the connection)
[2013-12-30 13:37:53] lukeis: nicegraham: let me know if my last change to ios-driver causes any issues :)
[2013-12-30 13:38:02] richdownie, quitting. (Ping timeout: 252 seconds)
[2013-12-30 13:38:03] seljenkinsbot: Project Build All Java build #3662: FAILURE in 5 min 45 sec: http://ci.seleniumhq.org:8080/job/Build%20All%20Java/3662/
[2013-12-30 13:38:21] plightbo_work, joining. (#selenium)
[2013-12-30 13:38:47] lukeis: ahh, dammit
[2013-12-30 13:40:40] jack090: k lukeis did it but the error logs are a mile long 1 sec trying to read it all
[2013-12-30 13:41:28] Selenium-Git, joining. (#selenium)
[2013-12-30 13:41:28] Selenium-Git: 01[13selenium01] 15selenium-ci pushed 1 new commit to 06master: 02http://git.io/3l_NCw
[2013-12-30 13:41:29] Selenium-Git, leaving. (#selenium)
[2013-12-30 13:41:29] Selenium-Git: 13selenium/06master 143eb81c5 15Luke Inman-Semerau: re-adding the is_displayed fragment, shouldn't have removed it!
[2013-12-30 13:42:18] jack090: It's saying Java.lang.RuntimeException: here
[2013-12-30 13:42:20] jack090: LOL
[2013-12-30 13:42:38] plightbo_work, quitting. (Ping timeout: 240 seconds)
[2013-12-30 13:42:45] jessie, quitting. (Quit: jessie)
[2013-12-30 13:42:51] jack090: it's not showing a concise error
[2013-12-30 13:42:59] jack090: it's just failing to close the emulator
[2013-12-30 13:43:10] jack090: I'm wondering perhaps it's permissions?
[2013-12-30 13:43:50] lukeis: not sure... i'll try to reproduce this evening... gotta go for now :)
[2013-12-30 13:43:54] jessie, joining. (#selenium)
[2013-12-30 13:44:00] lukeis, leaving. (#selenium)
[2013-12-30 13:44:47] jessie, quitting. (Client Quit)
[2013-12-30 13:48:56] jessie, joining. (#selenium)
[2013-12-30 13:51:44] seljenkinsbot: Project Build All Java build #3663: FIXED in 10 min: http://ci.seleniumhq.org:8080/job/Build%20All%20Java/3663/
[2013-12-30 13:56:56] plightbo_work, joining. (#selenium)
[2013-12-30 13:57:23] brma, quitting. (Ping timeout: 246 seconds)
[2013-12-30 14:03:18] jessie, quitting. (Quit: jessie)
[2013-12-30 14:03:28] smccarthy2, quitting. (Remote host closed the connection)
[2013-12-30 14:03:33] brma, joining. (#selenium)
[2013-12-30 14:04:24] llaskin, quitting. (Quit: Leaving.)
[2013-12-30 14:04:54] smccarthy, joining. (#selenium)
[2013-12-30 14:05:45] jessie, joining. (#selenium)
[2013-12-30 14:08:17] brma1, joining. (#selenium)
[2013-12-30 14:08:49] plightbo_work, quitting. (Remote host closed the connection)
[2013-12-30 14:09:23] plightbo_work, joining. (#selenium)
[2013-12-30 14:09:25] brma, quitting. (Read error: Connection reset by peer)
[2013-12-30 14:12:25] mansi, joining. (#selenium)
[2013-12-30 14:13:35] plightbo_work, quitting. (Ping timeout: 240 seconds)
[2013-12-30 14:14:54] brma1, quitting. (Ping timeout: 252 seconds)
[2013-12-30 14:15:04] plightbo_work, joining. (#selenium)
[2013-12-30 14:15:25] brma, joining. (#selenium)
[2013-12-30 14:15:32] jrgill, joining. (#selenium)
[2013-12-30 14:16:38] mansi, quitting. (Ping timeout: 240 seconds)
[2013-12-30 14:17:06] rebelagentm, leaving. (#selenium)
[2013-12-30 14:17:34] JeffHall, joining. (#selenium)
[2013-12-30 14:17:47] JeffHall, quitting. (Changing host)
[2013-12-30 14:17:47] JeffHall, joining. (#selenium)
[2013-12-30 14:21:00] jaywink, quitting. (Remote host closed the connection)
[2013-12-30 14:23:25] brma, quitting. (Ping timeout: 246 seconds)
[2013-12-30 14:25:33] alkemist, quitting. (Remote host closed the connection)
[2013-12-30 14:30:25] tilgovi, joining. (#selenium)
[2013-12-30 14:33:46] jessie, quitting. (Quit: jessie)
[2013-12-30 14:34:51] brma, joining. (#selenium)
[2013-12-30 14:36:38] mansi, joining. (#selenium)
[2013-12-30 14:36:50] jessie, joining. (#selenium)
[2013-12-30 14:37:49] jessie, quitting. (Client Quit)
[2013-12-30 14:38:15] jessie, joining. (#selenium)
[2013-12-30 14:40:46] RexButler, joining. (#selenium)
[2013-12-30 14:41:28] mansi, quitting. (Ping timeout: 272 seconds)
[2013-12-30 14:41:42] RexButler: Quick question: I'm guessing Selenium isn't the best choice to do basic testing of a REST API... what should I look for to do REST testing (for both Java and PHP)
[2013-12-30 14:42:04] RexButler: Bare PHP/Java is an option...
[2013-12-30 14:43:50] brma, quitting. (Ping timeout: 240 seconds)
[2013-12-30 14:45:19] brma, joining. (#selenium)
