[2013-12-22 00:02:34] DrJenkins, quitting. (Ping timeout: 252 seconds)
[2013-12-22 04:05:13] DrJenkins, quitting. (Ping timeout: 250 seconds)
[2013-12-22 04:05:29] DrJenkins, joining. (#selenium)
[2013-12-22 04:10:03] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-22 04:10:07] DrJenkin_, joining. (#selenium)
[2013-12-22 04:12:09] Hello71, quitting. (Ping timeout: 250 seconds)
[2013-12-22 04:14:45] DrJenkins, joining. (#selenium)
[2013-12-22 04:15:02] DrJenkin_, quitting. (Read error: Connection reset by peer)
[2013-12-22 04:15:32] jrgill, quitting. (Ping timeout: 240 seconds)
[2013-12-22 04:18:56] DrJenkins, quitting. (Ping timeout: 246 seconds)
[2013-12-22 04:19:17] Hello71, joining. (#selenium)
[2013-12-22 04:19:25] DrJenkins, joining. (#selenium)
[2013-12-22 04:23:49] DrJenkins, quitting. (Ping timeout: 246 seconds)
[2013-12-22 04:24:07] DrJenkins, joining. (#selenium)
[2013-12-22 04:27:59] DrJenkins, quitting. (Read error: Operation timed out)
[2013-12-22 04:28:48] DrJenkins, joining. (#selenium)
[2013-12-22 04:32:23] jrgill, joining. (#selenium)
[2013-12-22 04:32:55] DrJenkins, quitting. (Ping timeout: 246 seconds)
[2013-12-22 04:33:29] DrJenkins, joining. (#selenium)
[2013-12-22 04:34:17] tony1, joining. (#selenium)
[2013-12-22 04:37:56] DrJenkins, quitting. (Ping timeout: 252 seconds)
[2013-12-22 04:38:07] DrJenkins, joining. (#selenium)
[2013-12-22 04:38:31] tony1, quitting. (Ping timeout: 246 seconds)
[2013-12-22 04:40:21] barancev, joining. (#selenium)
[2013-12-22 04:42:51] DrJenkin_, joining. (#selenium)
[2013-12-22 04:42:55] barancev|2, quitting. (Ping timeout: 245 seconds)
[2013-12-22 04:42:59] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-22 04:43:26] Brando753, quitting. (Ping timeout: 265 seconds)
[2013-12-22 04:44:17] Brando753, joining. (#selenium)
[2013-12-22 04:44:46] markboxall, joining. (#selenium)
[2013-12-22 04:47:25] DrJenkin_, quitting. (Ping timeout: 272 seconds)
[2013-12-22 04:47:38] DrJenkins, joining. (#selenium)
[2013-12-22 04:48:40] ato: jds: It's better to ask that in the Chromium dev channel.
[2013-12-22 04:49:02] markboxall, quitting. (Ping timeout: 246 seconds)
[2013-12-22 04:51:38] richdownie, joining. (#selenium)
[2013-12-22 04:51:52] DrJenkins, quitting. (Ping timeout: 252 seconds)
[2013-12-22 04:52:17] DrJenkins, joining. (#selenium)
[2013-12-22 04:56:29] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-22 04:56:56] DrJenkins, joining. (#selenium)
[2013-12-22 05:01:10] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-22 05:01:38] DrJenkins, joining. (#selenium)
[2013-12-22 05:06:19] DrJenkin_, joining. (#selenium)
[2013-12-22 05:06:26] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-22 05:11:01] DrJenkins, joining. (#selenium)
[2013-12-22 05:11:29] DrJenkin_, quitting. (Ping timeout: 272 seconds)
[2013-12-22 05:15:26] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-22 05:15:41] DrJenkins, joining. (#selenium)
[2013-12-22 05:19:50] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-22 05:20:20] DrJenkins, joining. (#selenium)
[2013-12-22 05:24:38] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-22 05:25:00] DrJenkins, joining. (#selenium)
[2013-12-22 05:25:38] richdownie, quitting. (Quit: richdownie)
[2013-12-22 05:29:16] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-22 05:29:40] DrJenkins, joining. (#selenium)
[2013-12-22 05:32:40] farlan, joining. (#selenium)
[2013-12-22 05:34:02] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-22 05:34:17] DrJenkins, joining. (#selenium)
[2013-12-22 05:35:04] tony1, joining. (#selenium)
[2013-12-22 05:38:41] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-22 05:38:58] DrJenkins, joining. (#selenium)
[2013-12-22 05:39:26] tony1, quitting. (Ping timeout: 240 seconds)
[2013-12-22 05:43:16] DrJenkins, quitting. (Ping timeout: 246 seconds)
[2013-12-22 05:43:39] DrJenkins, joining. (#selenium)
[2013-12-22 05:47:55] DrJenkins, quitting. (Ping timeout: 250 seconds)
[2013-12-22 05:48:19] DrJenkins, joining. (#selenium)
[2013-12-22 05:52:40] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-22 05:53:00] DrJenkins, joining. (#selenium)
[2013-12-22 05:57:35] DrJenkin_, joining. (#selenium)
[2013-12-22 05:57:43] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-22 06:02:02] DrJenkin_, quitting. (Ping timeout: 264 seconds)
[2013-12-22 06:02:19] DrJenkins, joining. (#selenium)
[2013-12-22 06:04:54] SamuraiJack, joining. (#selenium)
[2013-12-22 06:06:43] richdownie, joining. (#selenium)
[2013-12-22 06:06:44] DrJenkins, quitting. (Ping timeout: 246 seconds)
[2013-12-22 06:06:58] DrJenkins, joining. (#selenium)
[2013-12-22 06:11:17] DrJenkins, quitting. (Ping timeout: 246 seconds)
[2013-12-22 06:11:37] DrJenkins, joining. (#selenium)
[2013-12-22 06:16:17] DrJenkin_, joining. (#selenium)
[2013-12-22 06:16:43] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-22 06:20:53] DrJenkin_, quitting. (Ping timeout: 272 seconds)
[2013-12-22 06:20:55] DrJenkins, joining. (#selenium)
[2013-12-22 06:24:03] andy_seit, quitting. (Ping timeout: 272 seconds)
[2013-12-22 06:25:17] DrJenkins, quitting. (Ping timeout: 246 seconds)
[2013-12-22 06:25:36] DrJenkins, joining. (#selenium)
[2013-12-22 06:30:17] DrJenkin_, joining. (#selenium)
[2013-12-22 06:30:40] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-22 06:33:41] markboxall, joining. (#selenium)
[2013-12-22 06:34:57] DrJenkins, joining. (#selenium)
[2013-12-22 06:35:02] DrJenkin_, quitting. (Ping timeout: 264 seconds)
[2013-12-22 06:37:53] markboxall, quitting. (Ping timeout: 246 seconds)
[2013-12-22 06:39:18] DrJenkins, quitting. (Ping timeout: 252 seconds)
[2013-12-22 06:39:45] DrJenkins, joining. (#selenium)
[2013-12-22 06:42:37] richdownie, quitting. (Quit: richdownie)
[2013-12-22 06:43:55] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-22 06:44:27] DrJenkins, joining. (#selenium)
[2013-12-22 06:48:40] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-22 06:49:05] DrJenkins, joining. (#selenium)
[2013-12-22 06:53:38] DrJenkins, quitting. (Ping timeout: 264 seconds)
[2013-12-22 06:53:46] DrJenkins, joining. (#selenium)
[2013-12-22 06:58:29] DrJenkin_, joining. (#selenium)
[2013-12-22 06:58:32] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-22 07:03:09] DrJenkins, joining. (#selenium)
[2013-12-22 07:03:30] Selenium-Git, joining. (#selenium)
[2013-12-22 07:03:30] Selenium-Git: 13selenium/06master 14a7d5312 15Alexei Barantsev: Deprecating pause action because it was not blessed, pause is considered to be a bad design practice
[2013-12-22 07:03:30] Selenium-Git, leaving. (#selenium)
[2013-12-22 07:03:30] Selenium-Git: 13selenium/06master 149c4dca7 15Alexei Barantsev: Adding more tests for interactions API to deal with multi-selection lists
[2013-12-22 07:03:30] Selenium-Git: 01[13selenium01] 15selenium-ci pushed 2 new commits to 06master: 02http://git.io/dzqMqw
[2013-12-22 07:03:35] DrJenkin_, quitting. (Ping timeout: 272 seconds)
[2013-12-22 07:07:17] DrJenkins, quitting. (Ping timeout: 246 seconds)
[2013-12-22 07:07:48] DrJenkins, joining. (#selenium)
[2013-12-22 07:12:14] DrJenkins, quitting. (Ping timeout: 264 seconds)
[2013-12-22 07:12:27] DrJenkins, joining. (#selenium)
[2013-12-22 07:13:48] cteef, leaving. (#selenium)
[2013-12-22 07:15:17] root_empire, quitting. (Quit: Ex-Chat)
[2013-12-22 07:16:37] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-22 07:17:08] DrJenkins, joining. (#selenium)
[2013-12-22 07:21:28] DrJenkins, quitting. (Ping timeout: 252 seconds)
[2013-12-22 07:21:47] DrJenkins, joining. (#selenium)
[2013-12-22 07:23:05] seljenkinsbot: Project Firefox 26 Win7 Native Java Tests build #452: SUCCESS in 9 min 55 sec: http://ci.seleniumhq.org:8080/job/Firefox%2026%20Win7%20Native%20Java%20Tests/452/
[2013-12-22 07:23:36] andy_seit, joining. (#selenium)
[2013-12-22 07:26:29] DrJenkin_, joining. (#selenium)
[2013-12-22 07:26:45] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-22 07:31:11] DrJenkins, joining. (#selenium)
[2013-12-22 07:31:11] DrJenkin_, quitting. (Ping timeout: 272 seconds)
[2013-12-22 07:35:32] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-22 07:35:50] DrJenkins, joining. (#selenium)
[2013-12-22 07:37:28] rananda, joining. (#selenium)
[2013-12-22 07:40:01] seljenkinsbot: Project IE 10 Java Tests build #1087: UNSTABLE in 10 min: http://ci.seleniumhq.org:8080/job/IE%2010%20Java%20Tests/1087/
[2013-12-22 07:40:09] DrJenkins, quitting. (Ping timeout: 252 seconds)
[2013-12-22 07:40:31] DrJenkins, joining. (#selenium)
[2013-12-22 07:41:43] michael_lee, joining. (#selenium)
[2013-12-22 07:42:04] seljenkinsbot: Project Firefox 26 XP Javascript Tests build #2281: SUCCESS in 5 min 33 sec: http://ci.seleniumhq.org:8080/job/Firefox%2026%20XP%20Javascript%20Tests/2281/
[2013-12-22 07:45:11] DrJenkin_, joining. (#selenium)
[2013-12-22 07:45:24] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-22 07:49:49] DrJenkins, joining. (#selenium)
[2013-12-22 07:49:49] DrJenkin_, quitting. (Ping timeout: 272 seconds)
[2013-12-22 07:51:16] seljenkinsbot: Project Firefox 26 Linux Javascript Tests build #2283: SUCCESS in 4 min 58 sec: http://ci.seleniumhq.org:8080/job/Firefox%2026%20Linux%20Javascript%20Tests/2283/
[2013-12-22 07:54:14] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-22 07:54:29] DrJenkins, joining. (#selenium)
[2013-12-22 07:54:57] seljenkinsbot: Project Firefox 26 Linux Native Java Tests build #2283: SUCCESS in 11 min: http://ci.seleniumhq.org:8080/job/Firefox%2026%20Linux%20Native%20Java%20Tests/2283/
[2013-12-22 07:58:58] seljenkinsbot: Project Firefox 26 XP Native Java Tests build #2279: SUCCESS in 12 min: http://ci.seleniumhq.org:8080/job/Firefox%2026%20XP%20Native%20Java%20Tests/2279/
[2013-12-22 07:59:12] DrJenkin_, joining. (#selenium)
[2013-12-22 07:59:20] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-22 08:00:54] seljenkinsbot: Project IE 9 Java Tests build #3042: FIXED in 10 min: http://ci.seleniumhq.org:8080/job/IE%209%20Java%20Tests/3042/
[2013-12-22 08:03:40] DrJenkin_, quitting. (Ping timeout: 260 seconds)
[2013-12-22 08:03:54] DrJenkins, joining. (#selenium)
[2013-12-22 08:08:37] DrJenkin_, joining. (#selenium)
[2013-12-22 08:08:49] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-22 08:12:52] mreedell-work, joining. (#selenium)
[2013-12-22 08:13:10] DrJenkin_, quitting. (Ping timeout: 252 seconds)
[2013-12-22 08:13:16] DrJenkins, joining. (#selenium)
[2013-12-22 08:13:45] seljenkinsbot: Project Firefox 26 Linux Synthesized Java Tests build #2300: SUCCESS in 8 min 56 sec: http://ci.seleniumhq.org:8080/job/Firefox%2026%20Linux%20Synthesized%20Java%20Tests/2300/
[2013-12-22 08:15:33] michael_lee, quitting. (Remote host closed the connection)
[2013-12-22 08:16:25] rananda, quitting. (Ping timeout: 272 seconds)
[2013-12-22 08:17:41] DrJenkins, quitting. (Ping timeout: 248 seconds)
[2013-12-22 08:17:57] DrJenkins, joining. (#selenium)
[2013-12-22 08:22:34] markboxall, joining. (#selenium)
[2013-12-22 08:22:36] DrJenkin_, joining. (#selenium)
[2013-12-22 08:22:45] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-22 08:26:43] markboxall, quitting. (Ping timeout: 246 seconds)
[2013-12-22 08:27:06] DrJenkin_, quitting. (Ping timeout: 252 seconds)
[2013-12-22 08:27:40] DrJenkins, joining. (#selenium)
[2013-12-22 08:32:02] DrJenkins, quitting. (Ping timeout: 264 seconds)
[2013-12-22 08:32:19] DrJenkins, joining. (#selenium)
[2013-12-22 08:33:48] rick_h__, leaving. (#selenium)
[2013-12-22 08:34:29] hari_, joining. (#selenium)
[2013-12-22 08:34:32] hari_: hi
[2013-12-22 08:34:59] hari_: how to subcribe to online training ?
[2013-12-22 08:35:47] hari_, leaving. (#selenium)
[2013-12-22 08:37:01] DrJenkin_, joining. (#selenium)
[2013-12-22 08:37:19] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-22 08:38:27] kumaran, joining. (#selenium)
[2013-12-22 08:41:00] mreedell-work, quitting. (Quit: Computer has gone to sleep.)
[2013-12-22 08:41:40] DrJenkins, joining. (#selenium)
[2013-12-22 08:41:46] DrJenkin_, quitting. (Ping timeout: 272 seconds)
[2013-12-22 08:46:20] DrJenkin_, joining. (#selenium)
[2013-12-22 08:46:33] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-22 08:50:40] DrJenkin_, quitting. (Ping timeout: 240 seconds)
[2013-12-22 08:51:03] DrJenkins, joining. (#selenium)
[2013-12-22 08:55:25] DrJenkins, quitting. (Ping timeout: 246 seconds)
[2013-12-22 08:55:42] DrJenkins, joining. (#selenium)
[2013-12-22 09:00:00] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-22 09:00:23] DrJenkins, joining. (#selenium)
[2013-12-22 09:05:00] DrJenkin_, joining. (#selenium)
[2013-12-22 09:05:02] DrJenkins, quitting. (Ping timeout: 264 seconds)
[2013-12-22 09:09:44] DrJenkins, joining. (#selenium)
[2013-12-22 09:09:50] DrJenkin_, quitting. (Ping timeout: 264 seconds)
[2013-12-22 09:14:02] DrJenkins, quitting. (Ping timeout: 252 seconds)
[2013-12-22 09:14:25] freynaud, joining. (#selenium)
[2013-12-22 09:14:26] DrJenkins, joining. (#selenium)
[2013-12-22 09:15:21] freynaud, quitting. (Client Quit)
[2013-12-22 09:19:06] DrJenkin_, joining. (#selenium)
[2013-12-22 09:19:29] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-22 09:23:39] DrJenkin_, quitting. (Ping timeout: 264 seconds)
[2013-12-22 09:23:44] DrJenkins, joining. (#selenium)
[2013-12-22 09:28:05] DrJenkins, quitting. (Ping timeout: 248 seconds)
[2013-12-22 09:28:25] DrJenkins, joining. (#selenium)
[2013-12-22 09:32:32] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-22 09:33:04] DrJenkins, joining. (#selenium)
[2013-12-22 09:37:29] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-22 09:37:43] DrJenkins, joining. (#selenium)
[2013-12-22 09:39:19] AdamDangoor, joining. (#selenium)
[2013-12-22 09:41:03] monokrome, quitting. (Ping timeout: 240 seconds)
[2013-12-22 09:41:26] kumaran, quitting. (Ping timeout: 240 seconds)
[2013-12-22 09:41:57] DrJenkins, quitting. (Ping timeout: 248 seconds)
[2013-12-22 09:42:08] kumaran, joining. (#selenium)
[2013-12-22 09:42:27] DrJenkins, joining. (#selenium)
[2013-12-22 09:46:38] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-22 09:47:05] DrJenkins, joining. (#selenium)
[2013-12-22 09:51:26] DrJenkins, quitting. (Ping timeout: 246 seconds)
[2013-12-22 09:51:41] DrJenkins, joining. (#selenium)
[2013-12-22 09:55:50] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-22 09:56:23] DrJenkins, joining. (#selenium)
[2013-12-22 10:00:50] DrJenkins, quitting. (Ping timeout: 264 seconds)
[2013-12-22 10:01:03] DrJenkins, joining. (#selenium)
[2013-12-22 10:05:38] DrJenkins, quitting. (Ping timeout: 264 seconds)
[2013-12-22 10:05:43] DrJenkin_, joining. (#selenium)
[2013-12-22 10:05:58] stephend|out, quitting. (Read error: Connection reset by peer)
[2013-12-22 10:06:17] stephend|out, joining. (#selenium)
[2013-12-22 10:10:25] DrJenkins, joining. (#selenium)
[2013-12-22 10:10:26] DrJenkin_, quitting. (Ping timeout: 264 seconds)
[2013-12-22 10:11:26] markboxall, joining. (#selenium)
[2013-12-22 10:14:53] DrJenkins, quitting. (Ping timeout: 252 seconds)
[2013-12-22 10:15:03] DrJenkins, joining. (#selenium)
[2013-12-22 10:15:34] markboxall, quitting. (Ping timeout: 246 seconds)
[2013-12-22 10:19:37] DrJenkins, quitting. (Ping timeout: 250 seconds)
[2013-12-22 10:19:45] DrJenkins, joining. (#selenium)
[2013-12-22 10:21:40] jaywink, joining. (#selenium)
[2013-12-22 10:24:21] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-22 10:24:24] DrJenkin_, joining. (#selenium)
[2013-12-22 10:28:31] DrJenkin_, quitting. (Ping timeout: 246 seconds)
[2013-12-22 10:29:10] DrJenkins, joining. (#selenium)
[2013-12-22 10:33:44] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-22 10:33:47] DrJenkin_, joining. (#selenium)
[2013-12-22 10:35:53] DrJenkin_, quitting. (Read error: Operation timed out)
[2013-12-22 10:38:25] DrJenkins, joining. (#selenium)
[2013-12-22 10:39:37] jibay, joining. (#selenium)
