[2013-06-23 18:17:32] Todd, joining. (#selenium)
[2013-06-23 18:22:04] llaskin, quitting. (Quit: Leaving.)
[2013-06-23 18:29:14] ryanpetrello, joining. (#selenium)
[2013-06-23 18:35:29] Oscar, quitting. (Quit: Leaving.)
[2013-06-23 18:36:23] tourdedave, quitting. (Quit: tourdedave)
[2013-06-23 18:39:48] tourdedave, joining. (#selenium)
[2013-06-23 18:39:50] plightbo_work, joining. (#selenium)
[2013-06-23 18:40:11] richdownie, joining. (#selenium)
[2013-06-23 18:44:34] plightbo_work, quitting. (Ping timeout: 268 seconds)
[2013-06-23 19:00:07] ryanpetrello, quitting. (Remote host closed the connection)
[2013-06-23 19:02:16] phishy, joining. (#selenium)
[2013-06-23 19:02:18] phishy, quitting. (Max SendQ exceeded)
[2013-06-23 19:02:58] phishy, joining. (#selenium)
[2013-06-23 19:04:18] kuyafly, joining. (#selenium)
[2013-06-23 19:15:35] ShawnM, joining. (#selenium)
[2013-06-23 19:17:01] ShawnM, quitting. (Remote host closed the connection)
[2013-06-23 19:19:43] ShawnM, joining. (#selenium)
[2013-06-23 19:32:09] plightbo_work, joining. (#selenium)
[2013-06-23 19:32:12] plightbo_work, quitting. (Read error: Connection reset by peer)
[2013-06-23 19:32:35] plightbo_work, joining. (#selenium)
[2013-06-23 19:36:04] stephend, joining. (#selenium)
[2013-06-23 19:37:24] plightbo_work, quitting. (Ping timeout: 256 seconds)
[2013-06-23 19:51:38] SamuraiJack, joining. (#selenium)
[2013-06-23 20:03:30] SamuraiJack, quitting. (Ping timeout: 268 seconds)
[2013-06-23 20:09:56] phishy, quitting. (Quit: Computer has gone to sleep.)
[2013-06-23 20:21:08] kuyafly, quitting. (Quit: Leaving.)
[2013-06-23 20:21:09] Selenium-Git, joining. (#selenium)
[2013-06-23 20:21:09] Selenium-Git, leaving. (#selenium)
[2013-06-23 20:21:09] Selenium-Git: 13selenium/06master 148bb4a79 15Jason Leyba: Add native ChromeDriver support to WebDriverJs.
[2013-06-23 20:21:09] Selenium-Git: 01[13selenium01] 15selenium-ci pushed 2 new commits to 06master: 02http://git.io/cNTomA
[2013-06-23 20:21:09] Selenium-Git: 13selenium/06master 14257b062 15Jason Leyba: Ensure the webdriver.Capabilities class is properly converted to JSON.
[2013-06-23 20:29:36] stephend_, joining. (#selenium)
[2013-06-23 20:32:22] stephend, quitting. (Ping timeout: 256 seconds)
[2013-06-23 20:40:12] plightbo_work, joining. (#selenium)
[2013-06-23 20:40:59] ShawnM, quitting. (Remote host closed the connection)
[2013-06-23 20:41:05] plightbo_work, quitting. (Remote host closed the connection)
[2013-06-23 20:42:15] p0deje, joining. (#selenium)
[2013-06-23 20:49:54] Silne30, quitting. (Quit: Don't push the red button!)
[2013-06-23 20:51:30] kuyafly, joining. (#selenium)
[2013-06-23 20:52:53] kuyafly, quitting. (Client Quit)
[2013-06-23 20:54:44] richdownie, quitting. (Quit: richdownie)
[2013-06-23 20:56:51] ShawnM, joining. (#selenium)
[2013-06-23 20:58:18] ShawnM, quitting. (Remote host closed the connection)
[2013-06-23 20:59:24] ShawnM, joining. (#selenium)
[2013-06-23 21:09:15] whhone, quitting. (Ping timeout: 246 seconds)
[2013-06-23 21:13:22] whhone, joining. (#selenium)
[2013-06-23 21:48:37] SamuraiJack, joining. (#selenium)
[2013-06-23 21:53:53] rickdarcy, quitting. (Ping timeout: 255 seconds)
[2013-06-23 21:58:26] stephend_, quitting. (Remote host closed the connection)
[2013-06-23 22:16:08] testing, joining. (#selenium)
[2013-06-23 22:16:11] testing: hai
[2013-06-23 22:16:21] testing: i want to automate file download in ie 10
[2013-06-23 22:16:27] testing: can any one help me
[2013-06-23 22:16:29] testing: ?
[2013-06-23 22:16:42] testing: by selenium webdriver
[2013-06-23 22:18:30] Turzai, joining. (#selenium)
[2013-06-23 22:23:07] testing, quitting. (Ping timeout: 250 seconds)
[2013-06-23 22:24:47] stackedsax, joining. (#selenium)
[2013-06-23 22:31:27] seljenkinsbot: Project Chrome Linux Java Tests build #2706: FAILURE in 2 hr 0 min: http://ci.seleniumhq.org:8080/job/Chrome%20Linux%20Java%20Tests/2706/
[2013-06-23 22:32:08] Turzai, quitting. (Ping timeout: 255 seconds)
[2013-06-23 22:34:44] seljenkinsbot: Project Firefox 10 Linux Synthesized Java Tests build #2094: FAILURE in 2 hr 0 min: http://ci.seleniumhq.org:8080/job/Firefox%2010%20Linux%20Synthesized%20Java%20Tests/2094/
[2013-06-23 22:38:25] manoj9788, joining. (#selenium)
[2013-06-23 22:38:38] manoj9788: hey al .. Good morning
[2013-06-23 22:38:56] seljenkinsbot: Project Firefox 10 XP Native Java Tests build #2073: FAILURE in 2 hr 0 min: http://ci.seleniumhq.org:8080/job/Firefox%2010%20XP%20Native%20Java%20Tests/2073/
[2013-06-23 22:41:24] whhone, quitting. (Read error: Connection reset by peer)
[2013-06-23 22:48:56] whhone, joining. (#selenium)
[2013-06-23 23:02:21] Turzai, joining. (#selenium)
[2013-06-23 23:04:31] tobie, joining. (#selenium)
[2013-06-23 23:08:04] davidlai, joining. (#selenium)
[2013-06-23 23:21:23] tourdedave, quitting. (Quit: tourdedave)
[2013-06-23 23:27:47] ryanpetrello, joining. (#selenium)
[2013-06-23 23:41:18] jibay, joining. (#selenium)
