[2015-06-20 19:13:17] rorycb, joining. (#selenium)
[2015-06-20 19:17:45] rorycb, quitting. (Ping timeout: 252 seconds)
[2015-06-20 20:14:15] gabecase, joining. (#selenium)
[2015-06-20 20:27:33] fabrice31, joining. (#selenium)
[2015-06-20 20:32:23] fabrice31, quitting. (Ping timeout: 276 seconds)
[2015-06-20 20:33:50] p0deje, joining. (#selenium)
[2015-06-20 21:14:47] rorycb, joining. (#selenium)
[2015-06-20 21:19:18] rorycb, quitting. (Ping timeout: 252 seconds)
[2015-06-20 21:31:21] p0deje_, joining. (#selenium)
[2015-06-20 21:31:21] p0deje, quitting. (Read error: Connection reset by peer)
[2015-06-20 21:31:21] p0deje_, changing nick to p0deje.
[2015-06-20 21:48:13] gabecase, quitting. (Remote host closed the connection)
[2015-06-20 22:13:13] Padawan_, quitting. (Ping timeout: 252 seconds)
[2015-06-20 22:16:20] fabrice31, joining. (#selenium)
[2015-06-20 22:21:08] fabrice31, quitting. (Ping timeout: 264 seconds)
[2015-06-20 23:01:40] dude-x, joining. (#selenium)
[2015-06-20 23:07:58] gabecase, joining. (#selenium)
[2015-06-20 23:09:01] dude-x, quitting. (Quit: dude-x)
[2015-06-20 23:16:21] rorycb, joining. (#selenium)
[2015-06-20 23:17:06] Ketan, joining. (#selenium)
[2015-06-20 23:20:58] rorycb, quitting. (Ping timeout: 256 seconds)
[2015-06-20 23:21:13] gabecase, quitting. (Remote host closed the connection)
[2015-06-20 23:21:40] gabecase, joining. (#selenium)
[2015-06-20 23:25:53] gabecase, quitting. (Ping timeout: 246 seconds)
[2015-06-20 23:27:23] HowardwLo, joining. (#selenium)
[2015-06-20 23:27:34] HowardwLo: #python
[2015-06-20 23:27:37] HowardwLo: oops
[2015-06-20 23:28:42] gabecase, joining. (#selenium)
[2015-06-20 23:29:58] HowardwLo: anyone here familiar with headless firefox?
[2015-06-20 23:30:05] HowardwLo: I’m having issue with crazy number of tmp files
[2015-06-20 23:30:17] HowardwLo: im wondering if there is a way to delete these tmp files?
[2015-06-20 23:32:18] Ketan, quitting. (Ping timeout: 256 seconds)
[2015-06-20 23:42:24] p0deje, quitting. (Quit: p0deje)
[2015-06-20 23:45:45] p0deje, joining. (#selenium)
[2015-06-20 23:54:27] gabecase, quitting. (Remote host closed the connection)
[2015-06-20 23:54:51] Ketan, joining. (#selenium)
