[2014-01-12 00:12:11] jimpurbrick, joining. (#selenium)
[2014-01-12 13:00:52] stackedsax1, joining. (#selenium)
[2014-01-12 13:01:48] tony1, quitting. (Ping timeout: 252 seconds)
[2014-01-12 13:02:12] NBhosting, quitting. (Remote host closed the connection)
[2014-01-12 13:09:20] stackedsax1, quitting. (Quit: Leaving.)
[2014-01-12 13:19:27] mreedell-work, quitting. (Quit: Computer has gone to sleep.)
[2014-01-12 13:29:57] jaywink, quitting. (Remote host closed the connection)
[2014-01-12 13:34:21] llaskin, quitting. (Quit: Leaving.)
[2014-01-12 13:34:28] llaskin, joining. (#selenium)
[2014-01-12 13:36:23] llaskin, quitting. (Client Quit)
[2014-01-12 13:42:52] tourdedave, joining. (#selenium)
[2014-01-12 13:43:59] tourdedave, quitting. (Client Quit)
[2014-01-12 14:22:11] BlueAsh, joining. (#selenium)
[2014-01-12 14:35:08] BlueAsh: Hi.. I'm relatively new to Selenium/Java. Would someone be willing/alble to walk me through setting up a simple page object test or point me to an online example? I just need to see something to be able to wrap my head around it. Using the gmail login page would be the perfect example. I *think* I need to make a class to hold the page object, then another class to manipulate them (enter logon name and password).
[2014-01-12 14:37:13] stackedsax1, joining. (#selenium)
[2014-01-12 14:39:37] andy_seit, quitting. (Ping timeout: 272 seconds)
[2014-01-12 14:40:52] nirvdrum: BlueAsh: http://seleniumhq.org is a pretty good resource, if you haven't seen it yet.
[2014-01-12 14:42:07] nirvdrum: It's amazing just how many problems I have with chromedriver.
[2014-01-12 14:51:23] BlueAsh: I have. I've seen a couple of things that might be relevant, but honestly it's just going over my head.
[2014-01-12 15:01:48] stackedsax1, quitting. (Quit: Leaving.)
[2014-01-12 15:03:01] dregin, quitting. (Ping timeout: 248 seconds)
[2014-01-12 15:04:23] dregin, joining. (#selenium)
[2014-01-12 15:04:52] Dude-X_, joining. (#selenium)
[2014-01-12 15:21:53] BlueAsh, quitting. (Ping timeout: 272 seconds)
[2014-01-12 15:29:48] tourdedave, joining. (#selenium)
[2014-01-12 15:32:16] tourdedave, quitting. (Client Quit)
[2014-01-12 15:45:34] tilgovi, joining. (#selenium)
[2014-01-12 15:58:52] tourdedave, joining. (#selenium)
[2014-01-12 16:11:39] tourdedave, quitting. (Quit: My MacBook has gone to sleep. ZZZzzz…)
[2014-01-12 17:17:38] djinni, quitting. (Ping timeout: 264 seconds)
[2014-01-12 17:19:36] djinni, joining. (#selenium)
[2014-01-12 17:22:43] admc, joining. (#selenium)
[2014-01-12 17:33:12] toehio_, joining. (#selenium)
[2014-01-12 17:35:02] toehio, quitting. (Ping timeout: 264 seconds)
[2014-01-12 17:35:59] stackedsax, joining. (#selenium)
[2014-01-12 17:38:14] stackedsax, quitting. (Client Quit)
[2014-01-12 17:46:04] mreedell-work, joining. (#selenium)
[2014-01-12 18:06:57] sebv, joining. (#selenium)
[2014-01-12 18:23:17] railis, quitting. (Ping timeout: 272 seconds)
[2014-01-12 18:57:15] mreedell-work, quitting. (Quit: Computer has gone to sleep.)
[2014-01-12 18:57:41] zac_se, joining. (#selenium)
[2014-01-12 18:59:01] riotz, quitting. (Remote host closed the connection)
[2014-01-12 19:00:35] riotz, joining. (#selenium)
[2014-01-12 19:19:58] rananda, joining. (#selenium)
[2014-01-12 19:21:28] freynaud, joining. (#selenium)
[2014-01-12 19:30:43] tourdedave, joining. (#selenium)
[2014-01-12 19:39:39] freynaud, quitting. (Ping timeout: 252 seconds)
[2014-01-12 19:41:05] bcows, joining. (#selenium)
[2014-01-12 19:42:29] bcows: when using the c# webdriver with phantom.js I am getting the following error when I try to execute async javascript statements:  'Detected a page unload event; asynchronous script execution does not work across page loads.' any ideas?
[2014-01-12 19:58:43] tourdedave, quitting. (Quit: My MacBook has gone to sleep. ZZZzzz…)
[2014-01-12 19:59:01] riotz, quitting. (Remote host closed the connection)
[2014-01-12 20:00:31] riotz, joining. (#selenium)
[2014-01-12 20:06:08] bcows, quitting. (Ping timeout: 252 seconds)
[2014-01-12 20:40:48] bcows, joining. (#selenium)
[2014-01-12 20:59:01] riotz, quitting. (Remote host closed the connection)
[2014-01-12 21:00:30] riotz, joining. (#selenium)
[2014-01-12 21:05:09] jimpurbrick, joining. (#selenium)
[2014-01-12 21:06:28] smccarthy, quitting. (Remote host closed the connection)
[2014-01-12 21:08:03] admc, quitting. (Quit: Leaving.)
[2014-01-12 21:09:35] jimpurbrick, quitting. (Ping timeout: 265 seconds)
[2014-01-12 21:17:12] jimpurbrick, joining. (#selenium)
[2014-01-12 21:28:06] bcows: When using the selenium webdriver(s) to trigger an ajax request on a page, is there some flag you have to set to make it preserv/send the authentication cookie that was brought down with the inital page load?
[2014-01-12 21:32:57] p_l: bcows: the browser should send it naturally the same way as if it goes for js code in the page
[2014-01-12 21:35:14] bcows: p_l I am loading the page then using ExecuteAsyncScript to run some javascript that does an ajax call, it seems that the auth cookie is not sent with the ajax call
[2014-01-12 21:35:50] p_l: hmm
[2014-01-12 21:36:05] p_l: haven't used the async version
[2014-01-12 21:36:08] rananda, quitting. (Quit: /AWAY Leaving)
[2014-01-12 21:37:50] rananda, joining. (#selenium)
[2014-01-12 21:38:43] janmalte, joining. (#selenium)
[2014-01-12 21:44:06] stackedsax1, joining. (#selenium)
[2014-01-12 21:46:32] sebv, quitting. (Quit: Computer has gone to sleep.)
[2014-01-12 21:48:41] sebv, joining. (#selenium)
[2014-01-12 21:54:19] Brando753, quitting. (Quit: o_O_o)
[2014-01-12 21:58:21] Brando753, joining. (#selenium)
[2014-01-12 22:06:24] stackedsax1, quitting. (Read error: Connection reset by peer)
[2014-01-12 22:06:43] stackedsax1, joining. (#selenium)
[2014-01-12 22:12:32] SamuraiJack, joining. (#selenium)
[2014-01-12 22:15:04] davidlai, joining. (#selenium)
[2014-01-12 22:19:10] janmalte, quitting. (Ping timeout: 245 seconds)
[2014-01-12 22:23:09] rananda, quitting. (Quit: /AWAY Leaving)
[2014-01-12 22:23:28] rananda, joining. (#selenium)
[2014-01-12 22:27:07] nirvdrum, quitting. (Ping timeout: 272 seconds)
[2014-01-12 22:27:15] admc, joining. (#selenium)
[2014-01-12 22:31:05] p0deje, joining. (#selenium)
[2014-01-12 22:39:21] rananda, quitting. (Quit: /AWAY Leaving)
[2014-01-12 22:39:39] rananda, joining. (#selenium)
[2014-01-12 22:51:52] jimpurbrick, quitting. (Quit: Leaving.)
[2014-01-12 23:04:17] Ankhular, joining. (#selenium)
[2014-01-12 23:04:22] Ankhular: Hello everyone
[2014-01-12 23:22:13] jimpurbrick, joining. (#selenium)
[2014-01-12 23:25:50] stackedsax1, quitting. (Quit: Leaving.)
[2014-01-12 23:28:39] bcows, quitting. (Ping timeout: 260 seconds)
[2014-01-12 23:29:35] jimpurbrick, quitting. (Ping timeout: 245 seconds)
[2014-01-12 23:39:08] llaskin, joining. (#selenium)
[2014-01-12 23:39:17] ddary, joining. (#selenium)
[2014-01-12 23:43:24] davidlai, quitting. (Quit: Leaving.)
[2014-01-12 23:43:31] andy_seit, joining. (#selenium)
[2014-01-12 23:52:12] admc, quitting. (Quit: Leaving.)
[2014-01-12 23:56:05] SamuraiJack, quitting. (Read error: No route to host)
[2014-01-12 23:59:14] rananda_, joining. (#selenium)
