[2013-07-13 00:02:16] admc, joining. (#selenium)
[2013-07-13 08:09:36] admc, joining. (#selenium)
[2013-07-13 08:14:34] admc, quitting. (Ping timeout: 264 seconds)
[2013-07-13 08:24:26] TheCommieDuck, joining. (#selenium)
[2013-07-13 08:24:32] TheCommieDuck: Hey.
[2013-07-13 08:25:43] TheCommieDuck: Would it be possible to run Selenium WebDriver just on a server somewhere? I'm pretty much completely new to any form of server/web work so apologies if that's vague.
[2013-07-13 08:27:19] TheCommieDuck: That is, have it running automatically rather than have a client machine to open the browser with.
[2013-07-13 08:28:16] jibay, joining. (#selenium)
[2013-07-13 09:03:27] SamuraiJack, joining. (#selenium)
[2013-07-13 09:10:08] admc, joining. (#selenium)
[2013-07-13 09:14:47] admc, quitting. (Ping timeout: 276 seconds)
[2013-07-13 09:20:22] smccarthy, joining. (#selenium)
[2013-07-13 09:25:48] ShawnM, quitting. (Remote host closed the connection)
[2013-07-13 09:40:33] admc, joining. (#selenium)
[2013-07-13 09:44:49] admc, quitting. (Ping timeout: 245 seconds)
[2013-07-13 10:03:31] ShawnM, joining. (#selenium)
[2013-07-13 10:30:43] selenaphillips, quitting. (Quit: Leaving.)
[2013-07-13 10:31:29] Silne30, joining. (#selenium)
[2013-07-13 10:41:06] admc, joining. (#selenium)
[2013-07-13 10:45:22] admc, quitting. (Ping timeout: 240 seconds)
[2013-07-13 10:50:29] kurtsbees, joining. (#selenium)
[2013-07-13 10:53:10] matelot, joining. (#selenium)
[2013-07-13 10:53:59] matelot: Chromedriver needs to be started manually ? --> $ ./chromedriver
[2013-07-13 11:11:31] admc, joining. (#selenium)
[2013-07-13 11:12:49] stackedsax1, joining. (#selenium)
[2013-07-13 11:16:14] admc, quitting. (Ping timeout: 256 seconds)
[2013-07-13 11:18:52] barancev, joining. (#selenium)
[2013-07-13 11:20:35] selenaphillips, joining. (#selenium)
[2013-07-13 11:21:25] barancev|3, joining. (#selenium)
[2013-07-13 11:21:25] barancev, quitting. (Read error: Connection reset by peer)
[2013-07-13 11:22:00] barancev|2, quitting. (Ping timeout: 246 seconds)
[2013-07-13 11:24:32] selenaphillips, quitting. (Client Quit)
[2013-07-13 11:37:04] nirvdrum, quitting. (Ping timeout: 240 seconds)
[2013-07-13 11:46:16] smccarthy, quitting. (Read error: Connection reset by peer)
[2013-07-13 11:46:47] smccarthy, joining. (#selenium)
[2013-07-13 11:53:36] ryanpetrello, joining. (#selenium)
[2013-07-13 12:00:08] Selenium-Git, joining. (#selenium)
[2013-07-13 12:00:08] Selenium-Git: 01[13selenium01] 15selenium-ci pushed 2 new commits to 06master: 02http://git.io/OMxYNQ
[2013-07-13 12:00:08] Selenium-Git: 13selenium/06master 14e4c73f2 15Samit Badle: removing verifyTextPresent from right-click menu in Selenium IDE
[2013-07-13 12:00:08] Selenium-Git: 13selenium/06master 14c1ddab4 15Samit Badle: Add html5 input field support to Selenium IDE recording. Fixes issue #3765
[2013-07-13 12:00:08] Selenium-Git, leaving. (#selenium)
[2013-07-13 12:04:58] ryanpetrello, quitting. (Remote host closed the connection)
[2013-07-13 12:12:17] admc, joining. (#selenium)
[2013-07-13 12:16:40] admc, quitting. (Ping timeout: 240 seconds)
[2013-07-13 12:27:31] foundatron, joining. (#selenium)
[2013-07-13 12:28:32] Silne30, quitting. (Quit: If your not living on the edge, you're taking up too much space)
[2013-07-13 12:35:25] foundatron, quitting. (Ping timeout: 260 seconds)
[2013-07-13 12:36:06] foundatron, joining. (#selenium)
[2013-07-13 12:41:33] ShawnM, quitting. (Remote host closed the connection)
[2013-07-13 12:43:02] admc, joining. (#selenium)
[2013-07-13 12:43:11] ShawnM, joining. (#selenium)
[2013-07-13 12:45:56] ShawnM, quitting. (Remote host closed the connection)
[2013-07-13 12:46:29] ShawnM, joining. (#selenium)
[2013-07-13 12:47:28] admc, quitting. (Ping timeout: 256 seconds)
[2013-07-13 12:48:17] p0deje, joining. (#selenium)
[2013-07-13 12:51:11] ShawnM, quitting. (Ping timeout: 264 seconds)
[2013-07-13 12:56:38] SamuraiJack, quitting. (Read error: Operation timed out)
[2013-07-13 13:00:17] p0deje, quitting. (Quit: p0deje)
[2013-07-13 13:05:43] jarib: matelot: no
[2013-07-13 13:07:39] matelot: getting odd error :
[2013-07-13 13:07:39] matelot: selenium.common.exceptions.WebDriverException: Message: u'unknown error: Chrome failed to start: exited abnormally\n  (Driver info: chromedriver=2.1,platform=Linux 3.2.0-49-generic-pae x86)'
[2013-07-13 13:13:48] admc, joining. (#selenium)
[2013-07-13 13:18:38] admc, quitting. (Ping timeout: 256 seconds)
[2013-07-13 13:19:41] ShawnM, joining. (#selenium)
[2013-07-13 13:21:39] passion_for_web, joining. (#selenium)
[2013-07-13 13:34:58] jarib, quitting. (Remote host closed the connection)
[2013-07-13 13:34:58] selbot2___, quitting. (Remote host closed the connection)
[2013-07-13 13:36:15] jarib, joining. (#selenium)
[2013-07-13 13:36:45] selbot2, joining. (#selenium)
[2013-07-13 13:40:04] ShawnM, quitting. (Remote host closed the connection)
[2013-07-13 13:44:37] ShawnM_, joining. (#selenium)
[2013-07-13 13:44:40] admc, joining. (#selenium)
[2013-07-13 13:49:23] admc, quitting. (Ping timeout: 264 seconds)
[2013-07-13 13:55:35] stackedsax1, quitting. (Quit: Leaving.)
[2013-07-13 13:56:44] admc, joining. (#selenium)
[2013-07-13 14:00:45] DarkRift, joining. (#selenium)
[2013-07-13 14:00:45] DarkRift, quitting. (Changing host)
[2013-07-13 14:00:45] DarkRift, joining. (#selenium)
[2013-07-13 14:06:05] admc1, joining. (#selenium)
[2013-07-13 14:10:32] admc, quitting. (Ping timeout: 276 seconds)
[2013-07-13 14:11:45] testingb0t, quitting. (Quit: Leaving.)
[2013-07-13 14:23:20] TheCommieDuck, quitting. ()
[2013-07-13 14:32:42] hirani, joining. (#selenium)
[2013-07-13 14:32:43] DarkRift, quitting. ()
[2013-07-13 14:36:05] jibay, quitting. (Quit: Leaving)
[2013-07-13 14:46:23] admc1, changing nick to admc.
[2013-07-13 14:50:26] coreyg, joining. (#selenium)
[2013-07-13 14:50:52] admc1, joining. (#selenium)
[2013-07-13 14:52:42] admc, quitting. (Ping timeout: 246 seconds)
[2013-07-13 14:53:52] rickdarcy, quitting. (Ping timeout: 240 seconds)
[2013-07-13 14:59:59] coreyg, quitting. (Quit: coreyg)
[2013-07-13 15:01:13] p0deje, joining. (#selenium)
[2013-07-13 15:05:27] hirani, leaving. (#selenium)
[2013-07-13 15:05:35] o3u, quitting. (Ping timeout: 264 seconds)
[2013-07-13 15:06:26] p0deje, quitting. (Ping timeout: 276 seconds)
[2013-07-13 15:08:47] smccarthy, quitting. (Remote host closed the connection)
[2013-07-13 15:13:40] ShawnM_, quitting. (Remote host closed the connection)
[2013-07-13 15:17:30] tobie, joining. (#selenium)
[2013-07-13 15:18:32] davidlai, joining. (#selenium)
[2013-07-13 15:19:13] coreyg, joining. (#selenium)
[2013-07-13 15:24:06] stackedsax1, joining. (#selenium)
[2013-07-13 15:28:07] Selenium-Git, joining. (#selenium)
[2013-07-13 15:28:07] Selenium-Git, leaving. (#selenium)
[2013-07-13 15:28:07] Selenium-Git: 01[13selenium01] 15selenium-ci pushed 1 new commit to 06master: 02http://git.io/0txnWw
[2013-07-13 15:28:07] Selenium-Git: 13selenium/06master 14445b9fa 15Jason Leyba: Suppress some tests on Safari 6. These tests assume calls to window.scrollTo() are processed immediately and this is not the case for Safari 6.
[2013-07-13 15:29:32] coreyg, quitting. (Quit: coreyg)
[2013-07-13 15:38:29] selbot2, quitting. (Remote host closed the connection)
[2013-07-13 15:38:29] jarib, quitting. (Remote host closed the connection)
[2013-07-13 15:38:57] smccarthy, joining. (#selenium)
[2013-07-13 15:56:11] tobie, quitting. (Quit: tobie)
[2013-07-13 16:06:08] seljenkinsbot: Project Firefox 21 Linux Javascript Tests build #316: SUCCESS in 5 min 23 sec: http://ci.seleniumhq.org:8080/job/Firefox%2021%20Linux%20Javascript%20Tests/316/
[2013-07-13 16:08:05] seljenkinsbot: Project Firefox 21 XP Javascript Tests build #316: SUCCESS in 4 min 57 sec: http://ci.seleniumhq.org:8080/job/Firefox%2021%20XP%20Javascript%20Tests/316/
[2013-07-13 16:10:29] admc1, changing nick to admc.
[2013-07-13 16:11:32] seljenkinsbot: Project Firefox 21 Linux Synthesized Java Tests build #315: SUCCESS in 9 min 40 sec: http://ci.seleniumhq.org:8080/job/Firefox%2021%20Linux%20Synthesized%20Java%20Tests/315/
[2013-07-13 16:12:25] hirani, joining. (#selenium)
[2013-07-13 16:12:54] o3u, joining. (#selenium)
[2013-07-13 16:13:42] seljenkinsbot: Project Firefox 21 Linux Native Java Tests build #315: UNSTABLE in 12 min: http://ci.seleniumhq.org:8080/job/Firefox%2021%20Linux%20Native%20Java%20Tests/315/
[2013-07-13 16:14:42] seljenkinsbot: Project Firefox 22 XP Javascript Tests build #938: UNSTABLE in 1 min 0 sec: http://ci.seleniumhq.org:8080/job/Firefox%2022%20XP%20Javascript%20Tests/938/
[2013-07-13 16:14:47] seljenkinsbot: Project Firefox 22 Linux Javascript Tests build #938: SUCCESS in 5 min 7 sec: http://ci.seleniumhq.org:8080/job/Firefox%2022%20Linux%20Javascript%20Tests/938/
[2013-07-13 16:17:42] seljenkinsbot: Project Firefox 21 XP Synthesized Java Tests build #85: SUCCESS in 9 min 37 sec: http://ci.seleniumhq.org:8080/job/Firefox%2021%20XP%20Synthesized%20Java%20Tests/85/
[2013-07-13 16:18:19] seljenkinsbot: Project Firefox 21 XP Native Java Tests build #315: UNSTABLE in 12 min: http://ci.seleniumhq.org:8080/job/Firefox%2021%20XP%20Native%20Java%20Tests/315/
[2013-07-13 16:18:27] seljenkinsbot: Project Firefox 22 XP Native Java Tests build #938: UNSTABLE in 3 min 43 sec: http://ci.seleniumhq.org:8080/job/Firefox%2022%20XP%20Native%20Java%20Tests/938/
[2013-07-13 16:18:27] seljenkinsbot: Project Firefox 22 XP Synthesized Java Tests build #749: UNSTABLE in 3 min 39 sec: http://ci.seleniumhq.org:8080/job/Firefox%2022%20XP%20Synthesized%20Java%20Tests/749/
[2013-07-13 16:19:16] davidlai, quitting. (Quit: Leaving.)
[2013-07-13 16:20:03] stackedsax1, quitting. (Quit: Leaving.)
[2013-07-13 16:20:41] seljenkinsbot: Project Firefox 22 Linux Synthesized Java Tests build #938: UNSTABLE in 9 min 8 sec: http://ci.seleniumhq.org:8080/job/Firefox%2022%20Linux%20Synthesized%20Java%20Tests/938/
[2013-07-13 16:21:13] matelot_, joining. (#selenium)
[2013-07-13 16:22:20] seljenkinsbot: Project Firefox 22 Linux Native Java Tests build #938: UNSTABLE in 11 min: http://ci.seleniumhq.org:8080/job/Firefox%2022%20Linux%20Native%20Java%20Tests/938/
[2013-07-13 16:25:46] matelot_: A driver can have multiple windows right ?
[2013-07-13 16:30:18] tobie, joining. (#selenium)
[2013-07-13 16:39:37] seljenkinsbot: Project Opera 12.01 XP Java Tests build #921: UNSTABLE in 7 min 9 sec: http://ci.seleniumhq.org:8080/job/Opera%2012.01%20XP%20Java%20Tests/921/
[2013-07-13 16:39:40] jlipps, joining. (#selenium)
[2013-07-13 16:43:32] passion_for_web, quitting. (Quit: Page closed)
[2013-07-13 16:44:02] matelot, quitting. (Disconnected by services)
[2013-07-13 16:44:02] matelot_, changing nick to matelot.
[2013-07-13 16:44:43] matelot, quitting. (Quit: Bye bye)
[2013-07-13 16:45:02] matelot1, joining. (#selenium)
[2013-07-13 16:45:03] matelot, joining. (#selenium)
[2013-07-13 16:45:52] Dude-X_: matelot: yes, but only one can operate at a time
[2013-07-13 16:46:08] Dude-X_: matelot: weekends are the worse time to get help in this channel
[2013-07-13 16:46:56] matelot: Dude-X_: Yeah haha I'm not complaining
[2013-07-13 16:52:34] ShawnM, joining. (#selenium)
[2013-07-13 16:53:29] foundatron, quitting. (Ping timeout: 260 seconds)
[2013-07-13 16:55:12] tourdedave, joining. (#selenium)
[2013-07-13 16:55:40] foundatron, joining. (#selenium)
[2013-07-13 17:00:12] ShawnM, quitting. (Ping timeout: 256 seconds)
[2013-07-13 17:02:29] tobie, quitting. (Quit: tobie)
[2013-07-13 17:03:27] barancev, joining. (#selenium)
[2013-07-13 17:05:42] barancev|3, quitting. (Ping timeout: 246 seconds)
[2013-07-13 17:08:50] Silne30, joining. (#selenium)
[2013-07-13 17:09:11] jlipps, quitting. (Quit: Leaving.)
[2013-07-13 17:09:34] foundatron, quitting. (Quit: Computer has gone to sleep.)
[2013-07-13 17:10:09] foundatron, joining. (#selenium)
[2013-07-13 17:10:15] barancev, quitting. (Ping timeout: 246 seconds)
[2013-07-13 17:10:16] matelot, quitting. (Ping timeout: 240 seconds)
[2013-07-13 17:11:25] foundatron, quitting. (Client Quit)
[2013-07-13 17:13:00] barancev, joining. (#selenium)
[2013-07-13 17:26:15] ShawnM, joining. (#selenium)
[2013-07-13 17:29:14] hirani, quitting. (Quit: Leaving.)
[2013-07-13 17:33:20] ShawnM, quitting. (Ping timeout: 276 seconds)
[2013-07-13 17:41:07] ryanpetrello, joining. (#selenium)
[2013-07-13 17:59:32] ShawnM, joining. (#selenium)
[2013-07-13 18:02:43] p0deje, joining. (#selenium)
[2013-07-13 18:03:00] tourdedave, quitting. (Quit: tourdedave)
[2013-07-13 18:06:29] ShawnM, quitting. (Ping timeout: 276 seconds)
[2013-07-13 18:07:23] p0deje, quitting. (Ping timeout: 264 seconds)
[2013-07-13 18:10:34] ryanpetrello, quitting. (Remote host closed the connection)
[2013-07-13 18:18:18] tourdedave, joining. (#selenium)
[2013-07-13 18:32:44] ShawnM, joining. (#selenium)
[2013-07-13 18:40:23] ShawnM, quitting. (Ping timeout: 264 seconds)
[2013-07-13 18:47:33] jarib, joining. (#selenium)
[2013-07-13 18:51:10] zx29b, quitting. (Ping timeout: 252 seconds)
[2013-07-13 18:53:30] zx29b, joining. (#selenium)
[2013-07-13 18:57:44] zx29b, quitting. (Ping timeout: 245 seconds)
[2013-07-13 18:58:58] selbot2, joining. (#selenium)
[2013-07-13 19:03:03] p0deje, joining. (#selenium)
[2013-07-13 19:06:26] zx29b, joining. (#selenium)
[2013-07-13 19:07:19] p0deje, quitting. (Ping timeout: 245 seconds)
[2013-07-13 19:15:49] zx29b, quitting. (Ping timeout: 260 seconds)
[2013-07-13 19:18:22] nirvdrum, joining. (#selenium)
[2013-07-13 19:23:31] zx29b, joining. (#selenium)
[2013-07-13 19:28:42] smccarthy, quitting. (Remote host closed the connection)
[2013-07-13 19:32:00] barancev, quitting. (Ping timeout: 246 seconds)
[2013-07-13 19:36:12] ShawnM, joining. (#selenium)
[2013-07-13 19:44:18] ShawnM, quitting. (Ping timeout: 240 seconds)
[2013-07-13 19:48:44] ShawnM, joining. (#selenium)
[2013-07-13 19:55:35] admc, quitting. (Quit: Leaving.)
[2013-07-13 19:58:37] ShawnM, quitting. (Remote host closed the connection)
[2013-07-13 20:03:18] p0deje, joining. (#selenium)
[2013-07-13 20:08:05] p0deje, quitting. (Ping timeout: 260 seconds)
[2013-07-13 20:10:44] zx29b, quitting. (Ping timeout: 252 seconds)
[2013-07-13 20:18:43] zx29b, joining. (#selenium)
[2013-07-13 20:23:09] zx29b, quitting. (Ping timeout: 245 seconds)
[2013-07-13 20:26:20] admc, joining. (#selenium)
[2013-07-13 20:29:07] ShawnM, joining. (#selenium)
[2013-07-13 20:29:33] zx29b, joining. (#selenium)
[2013-07-13 20:35:09] admc, quitting. (Ping timeout: 260 seconds)
[2013-07-13 20:36:33] zx29b, quitting. (Ping timeout: 260 seconds)
[2013-07-13 20:37:29] ShawnM, quitting. (Ping timeout: 260 seconds)
[2013-07-13 20:38:34] zx29b, joining. (#selenium)
[2013-07-13 20:43:00] zx29b, quitting. (Ping timeout: 252 seconds)
[2013-07-13 20:45:07] zx29b, joining. (#selenium)
[2013-07-13 21:00:39] zx29b, quitting. (Ping timeout: 245 seconds)
[2013-07-13 21:02:25] admc, joining. (#selenium)
[2013-07-13 21:03:38] p0deje, joining. (#selenium)
[2013-07-13 21:04:20] ShawnM, joining. (#selenium)
[2013-07-13 21:06:40] admc, quitting. (Ping timeout: 240 seconds)
[2013-07-13 21:08:24] p0deje, quitting. (Ping timeout: 256 seconds)
[2013-07-13 21:12:16] ShawnM, quitting. (Ping timeout: 240 seconds)
[2013-07-13 21:12:53] zx29b, joining. (#selenium)
[2013-07-13 21:15:23] nirvdrum, quitting. (Read error: Operation timed out)
[2013-07-13 21:32:19] zx29b, quitting. (Ping timeout: 245 seconds)
[2013-07-13 21:33:15] admc, joining. (#selenium)
[2013-07-13 21:35:10] zx29b, joining. (#selenium)
[2013-07-13 21:37:41] admc, quitting. (Ping timeout: 260 seconds)
[2013-07-13 21:39:39] ShawnM, joining. (#selenium)
[2013-07-13 21:39:49] zx29b, quitting. (Ping timeout: 245 seconds)
[2013-07-13 21:43:41] zx29b, joining. (#selenium)
[2013-07-13 21:46:56] ShawnM, quitting. (Ping timeout: 256 seconds)
[2013-07-13 21:48:09] zx29b, quitting. (Ping timeout: 245 seconds)
[2013-07-13 21:48:42] zx29b, joining. (#selenium)
[2013-07-13 21:53:59] zx29b, quitting. (Ping timeout: 245 seconds)
[2013-07-13 22:01:33] zx29b, joining. (#selenium)
[2013-07-13 22:04:06] admc, joining. (#selenium)
[2013-07-13 22:08:35] admc, quitting. (Ping timeout: 264 seconds)
[2013-07-13 22:09:53] zx29b, quitting. (Ping timeout: 260 seconds)
[2013-07-13 22:11:42] zx29b, joining. (#selenium)
[2013-07-13 22:13:46] ShawnM, joining. (#selenium)
[2013-07-13 22:19:24] zx29b, quitting. (Ping timeout: 245 seconds)
[2013-07-13 22:21:05] ShawnM, quitting. (Ping timeout: 260 seconds)
[2013-07-13 22:26:15] zx29b, joining. (#selenium)
[2013-07-13 22:34:58] admc, joining. (#selenium)
[2013-07-13 22:39:45] admc, quitting. (Ping timeout: 260 seconds)
[2013-07-13 22:45:14] zx29b, quitting. (Ping timeout: 245 seconds)
[2013-07-13 22:47:47] ShawnM, joining. (#selenium)
[2013-07-13 22:54:23] zx29b, joining. (#selenium)
[2013-07-13 22:56:44] ShawnM, quitting. (Ping timeout: 240 seconds)
[2013-07-13 23:03:41] ShawnM, joining. (#selenium)
[2013-07-13 23:04:29] p0deje, joining. (#selenium)
[2013-07-13 23:05:46] admc, joining. (#selenium)
[2013-07-13 23:09:23] p0deje, quitting. (Ping timeout: 276 seconds)
[2013-07-13 23:10:05] o3u, quitting. (Ping timeout: 240 seconds)
[2013-07-13 23:10:33] admc, quitting. (Ping timeout: 260 seconds)
[2013-07-13 23:11:29] zx29b, quitting. (Ping timeout: 252 seconds)
[2013-07-13 23:13:19] zx29b, joining. (#selenium)
[2013-07-13 23:15:46] p0deje, joining. (#selenium)
[2013-07-13 23:18:29] zx29b, quitting. (Ping timeout: 260 seconds)
[2013-07-13 23:20:04] p0deje, quitting. (Client Quit)
[2013-07-13 23:20:18] zx29b, joining. (#selenium)
[2013-07-13 23:20:59] smccarthy, joining. (#selenium)
[2013-07-13 23:36:12] admc, joining. (#selenium)
[2013-07-13 23:40:50] admc, quitting. (Ping timeout: 256 seconds)
