[2013-08-25 00:04:11] admc, joining. (#selenium)
[2013-08-25 08:54:06] admc, quitting. (Ping timeout: 264 seconds)
[2013-08-25 09:04:18] plightbo_work, joining. (#selenium)
[2013-08-25 09:08:37] plightbo_work, quitting. (Ping timeout: 248 seconds)
[2013-08-25 09:12:03] noahsussman, joining. (#selenium)
[2013-08-25 09:20:01] admc, joining. (#selenium)
[2013-08-25 09:21:42] noahsussman, quitting. (Ping timeout: 264 seconds)
[2013-08-25 09:24:16] admc, quitting. (Ping timeout: 246 seconds)
[2013-08-25 09:42:50] tourdedave, joining. (#selenium)
[2013-08-25 09:50:44] admc, joining. (#selenium)
[2013-08-25 09:51:54] Ertac, joining. (#selenium)
[2013-08-25 09:55:10] admc, quitting. (Ping timeout: 256 seconds)
[2013-08-25 09:56:53] nirvdrum, joining. (#selenium)
[2013-08-25 10:00:29] alexglow, joining. (#selenium)
[2013-08-25 10:04:59] plightbo_work, joining. (#selenium)
[2013-08-25 10:08:53] alexglow, quitting. (Ping timeout: 248 seconds)
[2013-08-25 10:09:02] plightbo_work, quitting. (Ping timeout: 240 seconds)
[2013-08-25 10:16:23] JackDandy, quitting. (Ping timeout: 240 seconds)
[2013-08-25 10:17:21] noahsussman, joining. (#selenium)
[2013-08-25 10:18:00] elopio, joining. (#selenium)
[2013-08-25 10:21:32] admc, joining. (#selenium)
[2013-08-25 10:25:52] admc, quitting. (Ping timeout: 246 seconds)
[2013-08-25 10:27:06] noahsussman, quitting. (Ping timeout: 264 seconds)
[2013-08-25 10:39:44] JackDandy, joining. (#selenium)
[2013-08-25 10:46:14] admc, joining. (#selenium)
[2013-08-25 10:46:31] smccarthy, joining. (#selenium)
[2013-08-25 10:59:49] stackedsax, joining. (#selenium)
[2013-08-25 11:00:23] ddary, joining. (#selenium)
[2013-08-25 11:01:05] WillPittenger, changing nick to WLP|Away.
[2013-08-25 11:01:34] admc, quitting. (Quit: Leaving.)
[2013-08-25 11:05:29] plightbo_work, joining. (#selenium)
[2013-08-25 11:10:45] plightbo_work, quitting. (Ping timeout: 276 seconds)
[2013-08-25 11:14:32] tobie_, joining. (#selenium)
[2013-08-25 11:19:59] ddary, quitting. (Quit: ddary)
[2013-08-25 11:24:06] tourdedave, quitting. (Quit: My MacBook has gone to sleep. ZZZzzz…)
[2013-08-25 11:26:59] tobie_, quitting. (Quit: tobie_)
[2013-08-25 11:28:14] tourdedave, joining. (#selenium)
[2013-08-25 11:37:24] admc, joining. (#selenium)
[2013-08-25 11:43:35] tobie_, joining. (#selenium)
[2013-08-25 11:48:06] tobie_, quitting. (Ping timeout: 264 seconds)
[2013-08-25 11:56:15] tourdedave, quitting. (Quit: My MacBook has gone to sleep. ZZZzzz…)
[2013-08-25 12:05:51] noahsussman, joining. (#selenium)
[2013-08-25 12:06:11] plightbo_work, joining. (#selenium)
[2013-08-25 12:10:10] noahsussman, quitting. (Ping timeout: 246 seconds)
[2013-08-25 12:11:12] plightbo_work, quitting. (Ping timeout: 276 seconds)
[2013-08-25 12:21:24] SamuraiJack, quitting. (Read error: No route to host)
[2013-08-25 12:21:42] SamuraiJack, joining. (#selenium)
[2013-08-25 12:24:08] WLP|Away, changing nick to WillPittenger.
[2013-08-25 12:25:32] admc, quitting. (Quit: Leaving.)
[2013-08-25 12:36:17] noahsussman, joining. (#selenium)
[2013-08-25 12:45:22] noahsussman, quitting. (Ping timeout: 240 seconds)
[2013-08-25 12:53:39] tobie_, joining. (#selenium)
[2013-08-25 12:56:44] brokenthumbs, joining. (#selenium)
[2013-08-25 13:01:04] tobie_, quitting. (Quit: tobie_)
[2013-08-25 13:06:47] plightbo_work, joining. (#selenium)
[2013-08-25 13:07:18] SamuraiJack, quitting. (Read error: Operation timed out)
[2013-08-25 13:07:19] plightbo_work, quitting. (Read error: Connection reset by peer)
[2013-08-25 13:07:32] plightbo_work, joining. (#selenium)
[2013-08-25 13:08:14] plightb__, joining. (#selenium)
[2013-08-25 13:08:14] plightbo_work, quitting. (Read error: Connection reset by peer)
[2013-08-25 13:09:57] plightbo_work, joining. (#selenium)
[2013-08-25 13:10:03] plightb__, quitting. (Read error: Connection reset by peer)
[2013-08-25 13:13:48] brokenthumbs, quitting. (Quit: Leaving.)
[2013-08-25 13:14:43] plightb__, joining. (#selenium)
[2013-08-25 13:14:43] plightbo_work, quitting. (Read error: Connection reset by peer)
[2013-08-25 13:21:29] tourdedave, joining. (#selenium)
[2013-08-25 13:26:48] tourdedave, quitting. (Quit: My MacBook has gone to sleep. ZZZzzz…)
[2013-08-25 13:27:33] tourdedave, joining. (#selenium)
[2013-08-25 13:43:15] mansi, quitting. (Remote host closed the connection)
[2013-08-25 13:43:48] mansi, joining. (#selenium)
[2013-08-25 13:48:46] mansi, quitting. (Ping timeout: 268 seconds)
[2013-08-25 13:55:00] noahsussman, joining. (#selenium)
[2013-08-25 14:00:47] jimpurbrick, joining. (#selenium)
[2013-08-25 14:01:55] jimpurbrick, quitting. (Client Quit)
[2013-08-25 14:04:26] noahsussman, quitting. (Ping timeout: 264 seconds)
[2013-08-25 14:11:02] jimpurbrick, joining. (#selenium)
[2013-08-25 14:19:22] tourdedave, quitting. (Quit: My MacBook has gone to sleep. ZZZzzz…)
[2013-08-25 14:54:19] mansi, joining. (#selenium)
[2013-08-25 14:58:45] mansi, quitting. (Ping timeout: 245 seconds)
[2013-08-25 15:17:04] admc, joining. (#selenium)
[2013-08-25 15:22:30] noahsussman, joining. (#selenium)
[2013-08-25 15:28:31] jimpurbrick, quitting. (Quit: Leaving.)
[2013-08-25 15:28:35] admc, quitting. (Quit: Leaving.)
[2013-08-25 15:31:46] noahsussman, quitting. (Ping timeout: 246 seconds)
[2013-08-25 15:40:48] davidlai, joining. (#selenium)
[2013-08-25 15:41:09] smccarthy, quitting. (Remote host closed the connection)
[2013-08-25 15:54:35] mansi, joining. (#selenium)
[2013-08-25 15:58:59] mansi, quitting. (Ping timeout: 260 seconds)
[2013-08-25 16:06:32] plightb__, quitting. (Remote host closed the connection)
[2013-08-25 16:07:07] plightbo_work, joining. (#selenium)
[2013-08-25 16:11:15] plightbo_work, quitting. (Ping timeout: 245 seconds)
[2013-08-25 16:14:23] jimpurbrick, joining. (#selenium)
[2013-08-25 16:23:05] noahsussman, joining. (#selenium)
[2013-08-25 16:23:15] jimpurbrick, quitting. (Ping timeout: 260 seconds)
[2013-08-25 16:32:35] noahsussman, quitting. (Ping timeout: 260 seconds)
[2013-08-25 16:37:36] plightbo_work, joining. (#selenium)
[2013-08-25 16:44:20] plightb__, joining. (#selenium)
[2013-08-25 16:44:21] plightbo_work, quitting. (Read error: Connection reset by peer)
[2013-08-25 16:49:24] plightb__, quitting. (Ping timeout: 276 seconds)
[2013-08-25 16:51:57] alexglow, joining. (#selenium)
[2013-08-25 16:53:16] admc, joining. (#selenium)
[2013-08-25 16:55:11] mansi, joining. (#selenium)
[2013-08-25 16:58:44] trcjr, quitting. (Changing host)
[2013-08-25 16:58:44] trcjr, joining. (#selenium)
[2013-08-25 16:59:36] mansi, quitting. (Ping timeout: 245 seconds)
[2013-08-25 17:15:01] jimpurbrick, joining. (#selenium)
[2013-08-25 17:22:33] alexglow, quitting. (Ping timeout: 276 seconds)
[2013-08-25 17:23:59] jimpurbrick, quitting. (Ping timeout: 268 seconds)
[2013-08-25 17:27:01] brokenthumbs, joining. (#selenium)
[2013-08-25 17:41:36] WillPittenger, changing nick to WLP|Away.
[2013-08-25 17:44:51] plightbo_work, joining. (#selenium)
[2013-08-25 17:49:02] mansi, joining. (#selenium)
[2013-08-25 17:49:11] plightbo_work, quitting. (Ping timeout: 240 seconds)
[2013-08-25 17:58:35] jlipps, joining. (#selenium)
[2013-08-25 18:04:03] dimacus, joining. (#selenium)
[2013-08-25 18:05:02] dimacus, quitting. (Client Quit)
[2013-08-25 18:13:22] jleyba, joining. (#selenium)
[2013-08-25 18:15:25] jimpurbrick, joining. (#selenium)
[2013-08-25 18:19:55] jimpurbrick, quitting. (Ping timeout: 260 seconds)
[2013-08-25 18:26:53] jlipps, quitting. (Ping timeout: 256 seconds)
[2013-08-25 18:28:15] alexglow, joining. (#selenium)
[2013-08-25 18:33:06] alexglow, quitting. (Ping timeout: 264 seconds)
[2013-08-25 18:45:28] plightbo_work, joining. (#selenium)
[2013-08-25 18:50:18] plightbo_work, quitting. (Ping timeout: 276 seconds)
[2013-08-25 18:50:38] admc, quitting. (Quit: Leaving.)
[2013-08-25 19:09:28] jlipps, joining. (#selenium)
[2013-08-25 19:11:07] tourdedave, joining. (#selenium)
[2013-08-25 19:15:56] jimpurbrick, joining. (#selenium)
[2013-08-25 19:17:08] xtor_, joining. (#selenium)
[2013-08-25 19:17:22] extor, quitting. (Read error: Operation timed out)
[2013-08-25 19:20:30] jimpurbrick, quitting. (Ping timeout: 264 seconds)
[2013-08-25 19:21:14] dimacus, joining. (#selenium)
[2013-08-25 19:22:14] dimacus, leaving. (#selenium)
[2013-08-25 19:36:15] mansi, quitting. (Remote host closed the connection)
[2013-08-25 19:38:50] mansi_, joining. (#selenium)
[2013-08-25 19:44:21] davidlai, quitting. (Quit: Leaving.)
[2013-08-25 19:46:04] plightbo_work, joining. (#selenium)
[2013-08-25 19:50:45] plightbo_work, quitting. (Ping timeout: 276 seconds)
[2013-08-25 19:59:33] davidlai, joining. (#selenium)
[2013-08-25 20:02:09] jleyba, quitting. (Quit: jleyba)
[2013-08-25 20:03:13] jlipps, quitting. (Read error: Connection reset by peer)
[2013-08-25 20:16:27] jimpurbrick, joining. (#selenium)
[2013-08-25 20:20:51] jimpurbrick, quitting. (Ping timeout: 245 seconds)
[2013-08-25 20:22:59] mansi_, quitting. (Remote host closed the connection)
[2013-08-25 20:23:34] mansi, joining. (#selenium)
[2013-08-25 20:27:50] mansi, quitting. (Ping timeout: 240 seconds)
[2013-08-25 20:30:19] nirvdrum, quitting. (Ping timeout: 246 seconds)
[2013-08-25 20:31:33] plightbo_work, joining. (#selenium)
[2013-08-25 20:42:05] Maaz_, joining. (#selenium)
[2013-08-25 20:48:18] Maaz_, quitting. (Quit: Page closed)
[2013-08-25 20:57:04] WLP|Away, changing nick to WillPittenger.
[2013-08-25 21:08:53] tobie_, joining. (#selenium)
[2013-08-25 21:17:05] jimpurbrick, joining. (#selenium)
[2013-08-25 21:18:42] zac_sel, joining. (#selenium)
[2013-08-25 21:22:01] jimpurbrick, quitting. (Ping timeout: 268 seconds)
[2013-08-25 21:34:05] mansi, joining. (#selenium)
[2013-08-25 21:38:14] mansi, quitting. (Ping timeout: 240 seconds)
[2013-08-25 21:40:06] plightbo_work, quitting. (Remote host closed the connection)
[2013-08-25 21:40:42] plightbo_work, joining. (#selenium)
[2013-08-25 21:45:42] plightbo_work, quitting. (Ping timeout: 264 seconds)
[2013-08-25 22:05:39] davidlai, quitting. (Quit: Leaving.)
[2013-08-25 22:08:06] tobie__, joining. (#selenium)
[2013-08-25 22:09:22] tobie_, quitting. (Ping timeout: 246 seconds)
[2013-08-25 22:09:53] girija, joining. (#selenium)
[2013-08-25 22:12:17] SamuraiJack, joining. (#selenium)
[2013-08-25 22:17:28] jimpurbrick, joining. (#selenium)
[2013-08-25 22:17:46] tobie__, quitting. (Read error: Connection reset by peer)
[2013-08-25 22:18:29] plightbo_work, joining. (#selenium)
[2013-08-25 22:18:52] tobie_, joining. (#selenium)
[2013-08-25 22:22:24] dimacus, joining. (#selenium)
[2013-08-25 22:22:26] jimpurbrick, quitting. (Ping timeout: 264 seconds)
[2013-08-25 22:30:25] dimacus, quitting. (Ping timeout: 245 seconds)
[2013-08-25 22:34:15] mansi, joining. (#selenium)
[2013-08-25 22:38:02] plightbo_work, quitting. (Remote host closed the connection)
[2013-08-25 22:38:37] plightbo_work, joining. (#selenium)
[2013-08-25 22:39:36] mansi, quitting. (Ping timeout: 245 seconds)
[2013-08-25 22:43:01] plightbo_work, quitting. (Ping timeout: 256 seconds)
[2013-08-25 22:55:52] admc, joining. (#selenium)
[2013-08-25 22:56:22] jezuz, joining. (#selenium)
[2013-08-25 22:58:18] plightbo_work, joining. (#selenium)
[2013-08-25 23:00:01] p_l, quitting. (Ping timeout: 245 seconds)
[2013-08-25 23:08:31] girija, quitting. (Ping timeout: 256 seconds)
[2013-08-25 23:09:38] rananda, joining. (#selenium)
[2013-08-25 23:17:59] jimpurbrick, joining. (#selenium)
[2013-08-25 23:18:31] girija, joining. (#selenium)
[2013-08-25 23:22:06] jimpurbrick, quitting. (Ping timeout: 245 seconds)
[2013-08-25 23:26:30] tourdedave, quitting. (Quit: My MacBook has gone to sleep. ZZZzzz…)
[2013-08-25 23:30:14] p_l, joining. (#selenium)
[2013-08-25 23:35:14] mansi, joining. (#selenium)
[2013-08-25 23:40:08] tourdedave, joining. (#selenium)
[2013-08-25 23:40:12] mansi, quitting. (Ping timeout: 276 seconds)
[2013-08-25 23:41:46] tourdedave, quitting. (Client Quit)
[2013-08-25 23:49:26] p_l, quitting. (Ping timeout: 264 seconds)
[2013-08-25 23:56:16] p_l|omoikane, joining. (#selenium)
[2013-08-25 23:56:30] p_l, joining. (#selenium)
[2013-08-25 23:57:14] dimacus, joining. (#selenium)
[2013-08-25 23:57:19] p_l|omoikane, quitting. (Client Quit)
