[2015-04-18 21:46:17] kdwa_, quitting. (Remote host closed the connection)
[2015-04-18 21:46:52] kdwa, joining. (#selenium)
[2015-04-18 21:51:22] kdwa, quitting. (Ping timeout: 245 seconds)
[2015-04-18 22:02:17] seljenkinsbot: Yippee, build fixed!
[2015-04-18 22:02:17] seljenkinsbot: Project IE 11 Java Tests build #771: FIXED in 11 min: http://ci.seleniumhq.org:8080/job/IE%2011%20Java%20Tests/771/
[2015-04-18 22:14:28] seljenkinsbot: Project Firefox 35 XP Javascript Tests build #1793: UNSTABLE in 38 min: http://ci.seleniumhq.org:8080/job/Firefox%2035%20XP%20Javascript%20Tests/1793/
[2015-04-18 22:22:13] kdwa, joining. (#selenium)
[2015-04-18 22:23:23] kdwa, quitting. (Remote host closed the connection)
[2015-04-18 22:23:56] kdwa, joining. (#selenium)
[2015-04-18 22:24:39] kdwa_, joining. (#selenium)
[2015-04-18 22:24:51] kdwa_, quitting. (Remote host closed the connection)
[2015-04-18 22:25:24] kdwa_, joining. (#selenium)
[2015-04-18 22:28:22] kdwa, quitting. (Ping timeout: 255 seconds)
[2015-04-18 22:29:55] kdwa_, quitting. (Ping timeout: 250 seconds)
[2015-04-18 22:42:27] seljenkinsbot: Yippee, build fixed!
[2015-04-18 22:42:27] seljenkinsbot: Project Firefox 35 XP Javascript Tests build #1794: FIXED in 7 min 15 sec: http://ci.seleniumhq.org:8080/job/Firefox%2035%20XP%20Javascript%20Tests/1794/
[2015-04-18 22:45:35] dgempesaw, joining. (#selenium)
[2015-04-18 23:00:57] leandroal_, joining. (#selenium)
[2015-04-18 23:00:58] seljenkinsbot: Project IE 11 Java Tests build #772: UNSTABLE in 11 min: http://ci.seleniumhq.org:8080/job/IE%2011%20Java%20Tests/772/
[2015-04-18 23:02:38] leandroal__, quitting. (Ping timeout: 265 seconds)
[2015-04-18 23:14:44] kggr, quitting. (Ping timeout: 250 seconds)
[2015-04-18 23:25:44] kdwa, joining. (#selenium)
[2015-04-18 23:30:21] kdwa, quitting. (Ping timeout: 250 seconds)
[2015-04-18 23:31:38] vilmos, quitting. (Ping timeout: 248 seconds)
[2015-04-18 23:55:57] davehunt, joining. (#selenium)
[2015-04-18 23:56:01] davehunt, quitting. (Remote host closed the connection)
[2015-04-18 23:59:55] leandroal_, quitting. (Read error: Connection reset by peer)
