[2015-02-21 12:58:02] fatguylaughing, quitting. (Quit: fatguylaughing)
[2015-02-21 13:01:22] smccarthy, quitting. (Remote host closed the connection)
[2015-02-21 13:32:13] fabrice31, joining. (#selenium)
[2015-02-21 13:33:51] Sourcerer, quitting. (Ping timeout: 264 seconds)
[2015-02-21 13:34:54] smccarthy, joining. (#selenium)
[2015-02-21 13:36:13] admc, quitting. (Quit: Leaving.)
[2015-02-21 13:36:52] fabrice31, quitting. (Ping timeout: 245 seconds)
[2015-02-21 14:03:57] nirvdrum, joining. (#selenium)
[2015-02-21 14:12:17] admc, joining. (#selenium)
[2015-02-21 14:14:37] admc, quitting. (Client Quit)
[2015-02-21 14:16:07] admc, joining. (#selenium)
[2015-02-21 14:21:16] smccarthy, quitting. (Remote host closed the connection)
[2015-02-21 14:25:21] HenriettaSalt, quitting. (Quit: Zzzzz...)
[2015-02-21 14:25:57] nirvdrum, quitting. (Ping timeout: 250 seconds)
[2015-02-21 14:29:23] admc, quitting. (Quit: Leaving.)
[2015-02-21 14:34:22] eigenvalue, quitting. (Read error: Connection reset by peer)
[2015-02-21 15:07:42] wicope, quitting. (Remote host closed the connection)
[2015-02-21 15:19:39] Sorinello__, joining. (#selenium)
[2015-02-21 15:20:41] erichf, quitting. (Ping timeout: 252 seconds)
[2015-02-21 15:20:56] fabrice31, joining. (#selenium)
[2015-02-21 15:21:03] matt-b, quitting. (Ping timeout: 252 seconds)
[2015-02-21 15:21:56] sburjan``, quitting. (Ping timeout: 245 seconds)
[2015-02-21 15:22:48] matt-b, joining. (#selenium)
[2015-02-21 15:24:33] erichf, joining. (#selenium)
[2015-02-21 15:25:33] fabrice31, quitting. (Ping timeout: 244 seconds)
[2015-02-21 15:26:04] HenriettaSalt, joining. (#selenium)
[2015-02-21 15:30:35] HenriettaSalt, quitting. (Ping timeout: 252 seconds)
[2015-02-21 15:46:29] smccarthy, joining. (#selenium)
[2015-02-21 15:58:16] oriba, joining. (#selenium)
[2015-02-21 16:06:59] smccarthy, quitting. (Remote host closed the connection)
[2015-02-21 16:27:13] HenriettaSalt, joining. (#selenium)
[2015-02-21 16:31:27] HenriettaSalt, quitting. (Ping timeout: 252 seconds)
[2015-02-21 17:05:22] HenriettaSalt, joining. (#selenium)
[2015-02-21 17:10:04] fabrice31, joining. (#selenium)
[2015-02-21 17:14:26] fabrice31, quitting. (Ping timeout: 245 seconds)
[2015-02-21 17:15:00] tony2, quitting. (Quit: Leaving.)
[2015-02-21 17:18:34] smccarthy, joining. (#selenium)
[2015-02-21 18:24:07] emperorcezar, joining. (#selenium)
[2015-02-21 18:24:14] emperorcezar, quitting. (Max SendQ exceeded)
[2015-02-21 18:24:49] emperorcezar, joining. (#selenium)
[2015-02-21 18:28:55] HenriettaSalt, quitting. (Quit: Zzzzz...)
[2015-02-21 18:37:10] emperorcezar, quitting. (Quit: My MacBook Pro has gone to sleep. ZZZzzz…)
[2015-02-21 18:43:59] dude-x, joining. (#selenium)
[2015-02-21 18:46:43] dude-x__, joining. (#selenium)
[2015-02-21 18:47:04] dude-x, quitting. (Read error: Connection reset by peer)
[2015-02-21 18:58:31] fabrice31, joining. (#selenium)
[2015-02-21 19:03:36] fabrice31, quitting. (Ping timeout: 256 seconds)
[2015-02-21 19:07:58] smccarthy, quitting. (Remote host closed the connection)
[2015-02-21 19:10:22] smccarthy, joining. (#selenium)
[2015-02-21 19:10:36] smccarthy, quitting. (Read error: Connection reset by peer)
[2015-02-21 19:11:28] smccarthy, joining. (#selenium)
[2015-02-21 19:11:56] smccarthy, quitting. (Read error: Connection reset by peer)
[2015-02-21 19:12:25] smccarthy, joining. (#selenium)
[2015-02-21 19:12:41] smccarthy, quitting. (Read error: Connection reset by peer)
[2015-02-21 19:13:06] smccarthy, joining. (#selenium)
[2015-02-21 19:13:19] smccarthy, quitting. (Read error: Connection reset by peer)
[2015-02-21 19:14:10] smccarthy, joining. (#selenium)
[2015-02-21 19:14:37] smccarthy, quitting. (Read error: Connection reset by peer)
[2015-02-21 19:14:39] operatiay, quitting. (Remote host closed the connection)
[2015-02-21 19:15:17] operatiay, joining. (#selenium)
[2015-02-21 19:17:39] smccarthy, joining. (#selenium)
[2015-02-21 19:17:39] operatiay, quitting. (Read error: Connection reset by peer)
[2015-02-21 19:17:51] operatiay, joining. (#selenium)
[2015-02-21 19:17:51] smccarthy, quitting. (Read error: Connection reset by peer)
[2015-02-21 19:17:59] oriba, quitting. (Quit: Verlassend)
[2015-02-21 19:18:17] smccarthy, joining. (#selenium)
[2015-02-21 19:18:35] smccarthy, quitting. (Read error: Connection reset by peer)
[2015-02-21 19:18:59] smccarthy, joining. (#selenium)
[2015-02-21 19:19:16] smccarthy, quitting. (Read error: Connection reset by peer)
[2015-02-21 19:22:18] operatiay, quitting. (Ping timeout: 256 seconds)
[2015-02-21 19:23:28] smccarthy, joining. (#selenium)
[2015-02-21 19:23:57] smccarthy, quitting. (Read error: Connection reset by peer)
[2015-02-21 19:24:45] smccarthy, joining. (#selenium)
[2015-02-21 19:25:14] smccarthy, quitting. (Read error: Connection reset by peer)
[2015-02-21 19:26:23] smccarthy, joining. (#selenium)
[2015-02-21 19:26:36] smccarthy, quitting. (Read error: Connection reset by peer)
[2015-02-21 19:27:07] smccarthy, joining. (#selenium)
[2015-02-21 19:27:18] smccarthy, quitting. (Read error: Connection reset by peer)
[2015-02-21 19:28:31] smccarthy, joining. (#selenium)
[2015-02-21 19:28:47] smccarthy, quitting. (Read error: Connection reset by peer)
[2015-02-21 19:29:37] HenriettaSalt, joining. (#selenium)
[2015-02-21 19:29:53] smccarthy, joining. (#selenium)
[2015-02-21 19:30:09] smccarthy, quitting. (Read error: Connection reset by peer)
[2015-02-21 19:33:14] smccarthy, joining. (#selenium)
[2015-02-21 19:33:31] smccarthy, quitting. (Read error: Connection reset by peer)
[2015-02-21 19:33:55] HenriettaSalt, quitting. (Ping timeout: 250 seconds)
[2015-02-21 19:35:43] smccarthy, joining. (#selenium)
[2015-02-21 19:36:10] smccarthy, quitting. (Read error: Connection reset by peer)
[2015-02-21 19:40:29] smccarthy, joining. (#selenium)
[2015-02-21 19:40:43] smccarthy, quitting. (Read error: Connection reset by peer)
[2015-02-21 19:41:11] smccarthy, joining. (#selenium)
[2015-02-21 19:41:43] smccarthy, quitting. (Read error: Connection reset by peer)
[2015-02-21 19:42:32] smccarthy, joining. (#selenium)
[2015-02-21 19:42:53] smccarthy, quitting. (Read error: Connection reset by peer)
[2015-02-21 19:46:19] eigenvalue, joining. (#selenium)
[2015-02-21 19:47:24] smccarthy, joining. (#selenium)
[2015-02-21 19:47:58] smccarthy, quitting. (Read error: Connection reset by peer)
[2015-02-21 19:52:29] smccarthy, joining. (#selenium)
[2015-02-21 19:53:17] smccarthy, quitting. (Read error: Connection reset by peer)
[2015-02-21 19:56:48] smccarthy, joining. (#selenium)
[2015-02-21 19:58:11] smccarthy, quitting. (Read error: Connection reset by peer)
[2015-02-21 20:03:13] smccarthy, joining. (#selenium)
[2015-02-21 20:03:44] smccarthy, quitting. (Read error: Connection reset by peer)
[2015-02-21 20:15:46] smccarthy, joining. (#selenium)
[2015-02-21 20:15:58] smccarthy, quitting. (Read error: Connection reset by peer)
[2015-02-21 20:16:30] smccarthy, joining. (#selenium)
[2015-02-21 20:17:05] smccarthy, quitting. (Read error: Connection reset by peer)
[2015-02-21 20:18:27] smccarthy, joining. (#selenium)
[2015-02-21 20:19:04] smccarthy, quitting. (Read error: Connection reset by peer)
[2015-02-21 20:20:05] smccarthy, joining. (#selenium)
[2015-02-21 20:20:17] smccarthy, quitting. (Read error: Connection reset by peer)
[2015-02-21 20:21:46] smccarthy, joining. (#selenium)
[2015-02-21 20:21:59] smccarthy, quitting. (Read error: Connection reset by peer)
[2015-02-21 20:26:45] smccarthy, joining. (#selenium)
[2015-02-21 20:27:02] smccarthy, quitting. (Read error: Connection reset by peer)
[2015-02-21 20:27:27] smccarthy, joining. (#selenium)
[2015-02-21 20:27:57] smccarthy, quitting. (Read error: Connection reset by peer)
[2015-02-21 20:30:47] HenriettaSalt, joining. (#selenium)
[2015-02-21 20:33:07] smccarthy, joining. (#selenium)
[2015-02-21 20:33:22] smccarthy, quitting. (Read error: Connection reset by peer)
[2015-02-21 20:33:50] smccarthy, joining. (#selenium)
[2015-02-21 20:34:22] smccarthy, quitting. (Read error: Connection reset by peer)
[2015-02-21 20:34:48] smccarthy, joining. (#selenium)
[2015-02-21 20:34:59] smccarthy, quitting. (Read error: Connection reset by peer)
[2015-02-21 20:35:03] HenriettaSalt, quitting. (Ping timeout: 244 seconds)
[2015-02-21 20:37:02] smccarthy, joining. (#selenium)
[2015-02-21 20:37:30] smccarthy, quitting. (Read error: Connection reset by peer)
[2015-02-21 20:37:58] smccarthy, joining. (#selenium)
[2015-02-21 20:38:08] smccarthy, quitting. (Read error: Connection reset by peer)
[2015-02-21 20:38:38] smccarthy, joining. (#selenium)
[2015-02-21 20:38:57] smccarthy, quitting. (Read error: Connection reset by peer)
[2015-02-21 20:39:59] smccarthy, joining. (#selenium)
[2015-02-21 20:40:11] smccarthy, quitting. (Read error: Connection reset by peer)
[2015-02-21 20:42:41] smccarthy, joining. (#selenium)
[2015-02-21 20:42:59] smccarthy, quitting. (Read error: Connection reset by peer)
[2015-02-21 20:43:21] cromero, joining. (#selenium)
[2015-02-21 20:44:32] smccarthy, joining. (#selenium)
[2015-02-21 20:44:56] smccarthy, quitting. (Read error: Connection reset by peer)
[2015-02-21 20:45:47] smccarthy, joining. (#selenium)
[2015-02-21 20:46:08] smccarthy, quitting. (Read error: Connection reset by peer)
[2015-02-21 20:47:21] fabrice31, joining. (#selenium)
[2015-02-21 20:47:57] smccarthy, joining. (#selenium)
[2015-02-21 20:48:12] smccarthy, quitting. (Read error: Connection reset by peer)
[2015-02-21 20:50:10] smccarthy, joining. (#selenium)
[2015-02-21 20:50:33] smccarthy, quitting. (Read error: Connection reset by peer)
[2015-02-21 20:52:00] fabrice31, quitting. (Ping timeout: 252 seconds)
[2015-02-21 20:52:47] smccarthy, joining. (#selenium)
[2015-02-21 20:52:59] smccarthy, quitting. (Read error: Connection reset by peer)
[2015-02-21 20:54:22] smccarthy, joining. (#selenium)
[2015-02-21 20:54:41] smccarthy, quitting. (Read error: Connection reset by peer)
[2015-02-21 20:56:54] smccarthy, joining. (#selenium)
[2015-02-21 20:57:02] smccarthy, quitting. (Remote host closed the connection)
[2015-02-21 21:04:29] kggr, joining. (#selenium)
[2015-02-21 21:10:17] emperorcezar, joining. (#selenium)
[2015-02-21 21:21:18] kggr: i am coding in powershell+selenium / and if i am in debug mode then all raight but if i am start my script play without debug then get error
[2015-02-21 21:22:17] kggr: http://www.everfall.com/paste/id.php?nrms0sqz7nsy
[2015-02-21 21:22:39] kggr: in six line get error
[2015-02-21 21:30:27] kggr: in nine line $html is null
[2015-02-21 21:30:54] kggr: bat is right in debug mode
[2015-02-21 21:31:33] HenriettaSalt, joining. (#selenium)
[2015-02-21 21:36:08] HenriettaSalt, quitting. (Ping timeout: 255 seconds)
[2015-02-21 21:46:43] cromero, quitting. (Remote host closed the connection)
[2015-02-21 21:47:34] Mohi, joining. (#selenium)
[2015-02-21 21:50:24] cromero, joining. (#selenium)
[2015-02-21 21:52:58] kggr, quitting. (Read error: Connection reset by peer)
[2015-02-21 22:32:18] HenriettaSalt, joining. (#selenium)
[2015-02-21 22:36:08] fabrice31, joining. (#selenium)
[2015-02-21 22:36:29] HenriettaSalt, quitting. (Ping timeout: 244 seconds)
[2015-02-21 22:40:41] fabrice31, quitting. (Ping timeout: 250 seconds)
[2015-02-21 23:09:59] Mohi, quitting. (Remote host closed the connection)
[2015-02-21 23:13:37] emperorcezar, quitting. (Quit: My MacBook Pro has gone to sleep. ZZZzzz…)
[2015-02-21 23:27:51] wicope, joining. (#selenium)
[2015-02-21 23:33:03] HenriettaSalt, joining. (#selenium)
[2015-02-21 23:37:23] HenriettaSalt, quitting. (Ping timeout: 252 seconds)
[2015-02-21 23:45:17] farlan, quitting. (Quit: Leaving.)
[2015-02-21 23:46:52] farlan, joining. (#selenium)
[2015-02-21 23:52:07] cromero, quitting. (Remote host closed the connection)
