[2014-09-15 11:49:01] Guest84264: i already tried some tricks in firefox_profile for other tricks but not this bug
[2014-09-15 11:49:15] dude-x: are you not able to use a builtin profile?
[2014-09-15 11:49:22] dude-x: err an existing profile?
[2014-09-15 11:49:52] dude-x: i think even if you use an existing profile, it will get copied, and modified to install the webdriver extension to a temp directory
[2014-09-15 11:50:02] dude-x: nevertheless, calling quit should clean up the temp directory
[2014-09-15 11:50:45] Guest84264: sure it is not on my pc
[2014-09-15 11:50:52] Guest84264: from the code yes it should
[2014-09-15 11:51:15] lampd1, quitting. (Remote host closed the connection)
[2014-09-15 11:52:37] fabrice31, joining. (#selenium)
[2014-09-15 11:53:18] lampd1, joining. (#selenium)
[2014-09-15 11:54:26] nirvdrum: dude-x: ChromeDriver doesn't clean up the temp dir :-(
[2014-09-15 11:54:37] nirvdrum: dude-x: Go ahead and guess how I figured that out.
[2014-09-15 11:55:07] dude-x: you got an access denied/ out of disk space error
[2014-09-15 11:55:20] dude-x: or casaully noticed that your free space is in the KB
[2014-09-15 11:55:27] nirvdrum: More like the former.
[2014-09-15 11:55:34] nirvdrum: Although I don't recall if Windows was so kind.
[2014-09-15 11:55:38] nirvdrum: I think the whole VM just locked up.
[2014-09-15 11:57:19] dude-x: chromdriver with python binding?
[2014-09-15 11:57:53] fabrice31, quitting. (Ping timeout: 272 seconds)
[2014-09-15 12:00:49] nirvdrum: With any binding.
[2014-09-15 12:00:54] dhackner, quitting. ()
[2014-09-15 12:00:57] nirvdrum: It's a bug in chromedriver.
[2014-09-15 12:02:00] dude-x: oh google...
[2014-09-15 12:02:24] nirvdrum: https://code.google.com/p/chromedriver/issues/detail?id=494
[2014-09-15 12:02:47] Guest84264: dude-x: in fact the folder is deleted but nor all the times, there are more than one type
[2014-09-15 12:05:18] dude-x__, joining. (#selenium)
[2014-09-15 12:05:25] dude-x__, quitting. (Read error: Connection reset by peer)
[2014-09-15 12:05:58] dude-x__, joining. (#selenium)
[2014-09-15 12:06:05] dude-x__, quitting. (Read error: Connection reset by peer)
[2014-09-15 12:06:40] Guest84264: hmhm
[2014-09-15 12:06:41] dude-x__, joining. (#selenium)
[2014-09-15 12:06:46] dude-x__, quitting. (Read error: Connection reset by peer)
[2014-09-15 12:07:23] dude-x__, joining. (#selenium)
[2014-09-15 12:07:47] dude-x__, quitting. (Read error: Connection reset by peer)
[2014-09-15 12:08:23] dude-x__, joining. (#selenium)
[2014-09-15 12:08:38] dude-x__, quitting. (Read error: Connection reset by peer)
[2014-09-15 12:09:04] dude-x, quitting. (Ping timeout: 250 seconds)
[2014-09-15 12:09:11] dude-x, joining. (#selenium)
[2014-09-15 12:11:47] selbot2__: 04 Open issues: 821
[2014-09-15 12:12:36] Guest84264: dude-x: the code doesnt provide a static folder ...
[2014-09-15 12:13:04] Guest84264: if self.profile_dir is None:             self.profile_dir = self._create_tempfolder()         else:             self.tempfolder = tempfile.mkdtemp()
[2014-09-15 12:13:10] dude-x: which driver?
[2014-09-15 12:13:22] Guest84264: webdriver without java
[2014-09-15 12:13:29] dude-x: firefox, chrome?
[2014-09-15 12:13:37] Guest84264: python 2.7 version 2.43.1 updated manually
[2014-09-15 12:13:39] Guest84264: firefox
[2014-09-15 12:13:49] Guest84264: in firefox_profile.py
[2014-09-15 12:13:50] dude-x: firefox should clean up temp
[2014-09-15 12:13:59] Guest84264: yeah it does but not all the times
[2014-09-15 12:14:00] dude-x: if you don't use a premade profile
[2014-09-15 12:14:29] Guest84264: yeah i try to delete the paramater, i have always use it to set the path
[2014-09-15 12:15:16] Guest84264: not what i say
[2014-09-15 12:15:27] Guest84264: i must pass the path to my selenium profile ..
[2014-09-15 12:17:43] ArSn, quitting. (Quit: Connection closed for inactivity)
[2014-09-15 12:18:39] Guest84264: i use a premade but i want it delete it , it does but not all the times, now i see its deleted everytimes but i yet deleted 10 gigas ...
[2014-09-15 12:19:41] nikgod, joining. (#selenium)
[2014-09-15 12:21:33] Guest84264: dude-x: no more help ?
[2014-09-15 12:21:51] dude-x: i don't know
[2014-09-15 12:22:03] dude-x: i don't use windows
[2014-09-15 12:22:07] dude-x: also a bit busy at work
[2014-09-15 12:22:15] dude-x: try to do some logging in the module
[2014-09-15 12:22:16] Guest84264: wait and see, else i ll fix it myself like always, i can edit .py files
[2014-09-15 12:22:19] dude-x: see if you can figure it out
[2014-09-15 12:22:22] dude-x: yeah
[2014-09-15 12:22:27] dude-x: hoorray open source
[2014-09-15 12:22:32] dude-x: and python
[2014-09-15 12:22:42] Guest84264: \o/
[2014-09-15 12:23:28] machtyn, joining. (#selenium)
[2014-09-15 12:24:43] machtyn: Here's a ByChained() question. I saw someone mention in an answer on a forum that they use ByChained to combine a CSS Selector with an XPath selector to travel back up an hierarchy.  I'm trying to figure out how to do this, but I'm not getting it.  Does anyone here know how that might be done?
[2014-09-15 12:25:39] cgoldberg: Guest84264, in your TestCase, use an addClenup() to clean what you want in temp after each case executes.  that way it will cleanup even if the driver crashes and doesn't get to cleaning
[2014-09-15 12:25:43] Blaster, joining. (#selenium)
[2014-09-15 12:26:19] cgoldberg: sorry..type:  addCleanup() ... add it within your setUp method
[2014-09-15 12:26:29] cgoldberg: s/type/typo
[2014-09-15 12:26:38] Guest84264: webdriver.addCleanup ?
[2014-09-15 12:27:15] cgoldberg: Guest84264, no  self.addCleup(cleanup_funtion)  .. then write a cleanup_funtion() to clean temp
[2014-09-15 12:27:59] cgoldberg: Guest30141, you are using unittest TestCase derived classes i assume.. for your tests?
[2014-09-15 12:28:04] Guest84264: ho yeah it could be good
[2014-09-15 12:28:45] cgoldberg: Guest84264,  here:  https://docs.python.org/2/library/unittest.html#unittest.TestCase.addCleanup
[2014-09-15 12:28:56] cgoldberg: use those instead of writing tearDown classes
[2014-09-15 12:33:53] Archdude_, joining. (#selenium)
[2014-09-15 12:35:27] machtyn: Nevermind my question.  I misread the explanation.  (See django's comment on the answer at this page: http://stackoverflow.com/questions/22381173/how-seleniums-bychained-class-really-works )
[2014-09-15 12:35:30] Archdude, quitting. (Ping timeout: 250 seconds)
[2014-09-15 12:35:30] Archdude_, changing nick to Archdude.
[2014-09-15 12:36:37] machtyn: s/django/djangofan
[2014-09-15 12:39:40] tony2, joining. (#selenium)
[2014-09-15 12:41:47] selbot2__: 04 Open issues: 821
[2014-09-15 12:44:08] tony2, quitting. (Ping timeout: 260 seconds)
[2014-09-15 12:54:20] Archdude_, joining. (#selenium)
[2014-09-15 12:56:44] dude-x__, joining. (#selenium)
[2014-09-15 12:56:50] dude-x__, quitting. (Read error: Connection reset by peer)
[2014-09-15 12:57:24] dude-x__, joining. (#selenium)
[2014-09-15 12:57:25] Archdude, quitting. (Ping timeout: 272 seconds)
[2014-09-15 12:57:26] Archdude_, changing nick to Archdude.
[2014-09-15 12:57:37] dude-x__, quitting. (Read error: Connection reset by peer)
[2014-09-15 12:58:15] dude-x__, joining. (#selenium)
[2014-09-15 12:58:24] dude-x__, quitting. (Read error: Connection reset by peer)
[2014-09-15 12:58:55] dude-x__, joining. (#selenium)
[2014-09-15 12:59:20] dude-x__, quitting. (Read error: Connection reset by peer)
[2014-09-15 12:59:22] dimacus, quitting. (Ping timeout: 245 seconds)
[2014-09-15 12:59:30] dude-x, quitting. (Ping timeout: 258 seconds)
[2014-09-15 12:59:57] dude-x, joining. (#selenium)
[2014-09-15 13:05:54] operatiay, joining. (#selenium)
[2014-09-15 13:09:35] tony2, joining. (#selenium)
[2014-09-15 13:11:47] selbot2__: 04 Open issues: 821
[2014-09-15 13:13:48] tony2, quitting. (Ping timeout: 246 seconds)
[2014-09-15 13:14:05] machtyn, quitting. (Quit: Page closed)
[2014-09-15 13:14:09] HolyGoat, quitting. (Quit: WeeChat 0.4.2)
[2014-09-15 13:15:05] Holygoat, joining. (#selenium)
[2014-09-15 13:20:37] operatiay, quitting. (Remote host closed the connection)
[2014-09-15 13:38:54] joshin4colours, changing nick to josin4colours|aw.
[2014-09-15 13:39:05] josin4colours|aw, changing nick to joshin4colours|a.
[2014-09-15 13:39:22] joshin4colours|a, quitting. (Quit: joshin4colours|a)
[2014-09-15 13:40:10] SwampDragons, leaving. (#selenium)
[2014-09-15 13:40:55] Archdude_, joining. (#selenium)
[2014-09-15 13:41:23] fabrice31, joining. (#selenium)
[2014-09-15 13:41:46] selbot2__: 04 Open issues: 822
[2014-09-15 13:42:13] toastyghosty, joining. (#selenium)
[2014-09-15 13:42:35] toastyghosty, quitting. (Client Quit)
[2014-09-15 13:42:42] Archdude, quitting. (Ping timeout: 245 seconds)
[2014-09-15 13:42:42] Archdude_, changing nick to Archdude.
[2014-09-15 13:43:49] jleyba, joining. (#selenium)
[2014-09-15 13:46:11] fabrice31, quitting. (Ping timeout: 272 seconds)
[2014-09-15 13:47:42] cristi, quitting. (Ping timeout: 271 seconds)
[2014-09-15 13:51:48] merike, changing nick to merike|away.
[2014-09-15 14:04:33] cgoldberg, quitting. (Quit: Ex-Chat)
[2014-09-15 14:04:34] jleyba, quitting. (Quit: Leaving)
[2014-09-15 14:04:57] farlan, quitting. (Ping timeout: 255 seconds)
[2014-09-15 14:05:30] billhunt, quitting. (Quit: Textual IRC Client: www.textualapp.com)
[2014-09-15 14:06:27] cgoldberg, joining. (#selenium)
[2014-09-15 14:09:31] tony2, joining. (#selenium)
[2014-09-15 14:11:01] Archdude_, joining. (#selenium)
[2014-09-15 14:11:47] selbot2__: 04 Open issues: 822
[2014-09-15 14:13:26] Archdude, quitting. (Ping timeout: 250 seconds)
[2014-09-15 14:13:26] Archdude_, changing nick to Archdude.
[2014-09-15 14:14:41] tony2, quitting. (Ping timeout: 272 seconds)
[2014-09-15 14:29:03] almostwhitehat, quitting. (Quit: almostwhitehat)
[2014-09-15 14:29:36] jleyba, joining. (#selenium)
[2014-09-15 14:36:48] d0x, joining. (#selenium)
[2014-09-15 14:37:17] admc, joining. (#selenium)
[2014-09-15 14:41:47] selbot2__: 04 Open issues: 822
[2014-09-15 14:43:28] lampd1, quitting. (Remote host closed the connection)
[2014-09-15 14:45:05] lampd1, joining. (#selenium)
[2014-09-15 14:45:05] d0x, quitting. (Read error: Connection reset by peer)
[2014-09-15 14:45:23] d0x, joining. (#selenium)
[2014-09-15 14:49:49] jleyba, quitting. (Quit: Leaving)
[2014-09-15 14:55:28] d0x, quitting. (Remote host closed the connection)
[2014-09-15 14:56:52] amasaamos, quitting. (Quit: Leaving.)
[2014-09-15 15:03:34] fatguylaughing_, quitting. (Quit: fatguylaughing_)
[2014-09-15 15:09:26] tony2, joining. (#selenium)
[2014-09-15 15:11:46] selbot2__: 04 Open issues: 822
[2014-09-15 15:13:51] tony2, quitting. (Ping timeout: 246 seconds)
[2014-09-15 15:14:58] andy_seit, quitting. (Ping timeout: 250 seconds)
[2014-09-15 15:21:00] rodrigomartin, leaving. (#selenium)
[2014-09-15 15:24:48] CSWookie, joining. (#selenium)
[2014-09-15 15:25:15] CSWookie: Has anyone done any testing of CodeMirror?
[2014-09-15 15:25:43] CSWookie: I'd like to avoid using JS, if possible.
[2014-09-15 15:30:10] fabrice31, joining. (#selenium)
[2014-09-15 15:32:39] jleyba, joining. (#selenium)
[2014-09-15 15:33:13] nirvdrum, quitting. (Ping timeout: 272 seconds)
[2014-09-15 15:35:21] fabrice31, quitting. (Ping timeout: 272 seconds)
[2014-09-15 15:36:21] dude-x, quitting. (Remote host closed the connection)
[2014-09-15 15:41:46] selbot2__: 04 Open issues: 822
[2014-09-15 15:44:07] jleyba, quitting. (Quit: Leaving)
[2014-09-15 15:48:03] coreyg, quitting. (Quit: coreyg)
[2014-09-15 15:48:13] Selenium-Git, joining. (#selenium)
[2014-09-15 15:48:13] Selenium-Git: [13selenium] 15juliemr opened pull request #256: Fix return value of Builder.usingServer to a self-reference. (06master...06returnfix) 02http://git.io/Z-ToRQ
[2014-09-15 15:48:13] Selenium-Git, leaving. (#selenium)
[2014-09-15 15:50:29] ato: :cla
[2014-09-15 15:50:29] selbot2__: http://goo.gl/qC50R
[2014-09-15 15:56:03] AutomatedTester: fucking CSS
[2014-09-15 16:11:39] tony3, joining. (#selenium)
[2014-09-15 16:11:47] selbot2__: 04 Open issues: 822
[2014-09-15 16:13:19] dude-x, joining. (#selenium)
[2014-09-15 16:15:18] admc, quitting. (Quit: Leaving.)
[2014-09-15 16:16:09] tony3, quitting. (Ping timeout: 258 seconds)
[2014-09-15 16:17:53] hirani, leaving. (#selenium)
[2014-09-15 16:26:40] Holygoat, quitting. (Ping timeout: 272 seconds)
[2014-09-15 16:33:56] farlan, joining. (#selenium)
[2014-09-15 16:38:38] sevaseva, joining. (#selenium)
[2014-09-15 16:39:02] farlan, quitting. (Quit: Leaving.)
[2014-09-15 16:39:29] farlan, joining. (#selenium)
[2014-09-15 16:41:47] selbot2__: 04 Open issues: 822
[2014-09-15 16:49:06] gabriel_, quitting. (Quit: Leaving)
[2014-09-15 16:51:14] dale_fukami1, joining. (#selenium)
[2014-09-15 16:51:36] nikgod_, joining. (#selenium)
[2014-09-15 16:52:08] nikgod, quitting. (*.net *.split)
[2014-09-15 16:52:09] dale_fukami, quitting. (*.net *.split)
[2014-09-15 16:52:11] moo-_-, quitting. (*.net *.split)
[2014-09-15 17:03:37] p_l, quitting. (Ping timeout: 245 seconds)
[2014-09-15 17:05:32] cgoldberg, quitting. (Quit: Ex-Chat)
[2014-09-15 17:09:43] tony3, joining. (#selenium)
[2014-09-15 17:10:58] p_l, joining. (#selenium)
[2014-09-15 17:11:47] selbot2__: 04 Open issues: 822
[2014-09-15 17:13:57] lampd1, quitting. (Quit: routing to 127.0.0.1)
[2014-09-15 17:14:08] tony3, quitting. (Ping timeout: 250 seconds)
[2014-09-15 17:15:27] dude-x, quitting. (Remote host closed the connection)
[2014-09-15 17:18:58] fabrice31, joining. (#selenium)
[2014-09-15 17:22:30] dhackner, joining. (#selenium)
[2014-09-15 17:23:51] fabrice31, quitting. (Ping timeout: 255 seconds)
[2014-09-15 17:30:17] smccarthy, quitting. (Quit: Leaving...)
[2014-09-15 17:34:31] webble, joining. (#selenium)
[2014-09-15 17:34:51] tony3, joining. (#selenium)
[2014-09-15 17:40:57] fatguylaughing_, joining. (#selenium)
[2014-09-15 17:41:47] selbot2__: 04 Open issues: 822
[2014-09-15 17:43:40] sburjan, quitting. (Read error: Connection reset by peer)
[2014-09-15 17:46:30] ianbrandt, quitting. (Quit: ianbrandt)
[2014-09-15 17:46:35] Neo--, quitting. (Quit: My MacBook Pro has gone to sleep. ZZZzzz…)
[2014-09-15 17:54:01] webble, quitting. (Remote host closed the connection)
[2014-09-15 18:10:04] dhackner, quitting. ()
[2014-09-15 18:11:47] selbot2__: 04 Open issues: 822
[2014-09-15 18:18:08] alexwhitman, quitting. (Ping timeout: 272 seconds)
[2014-09-15 18:21:55] Holygoat, joining. (#selenium)
[2014-09-15 18:23:12] alexwhitman, joining. (#selenium)
[2014-09-15 18:23:54] KyleG, quitting. (Ping timeout: 250 seconds)
[2014-09-15 18:30:00] lukeis, quitting. (Ping timeout: 255 seconds)
[2014-09-15 18:39:13] cmcgraw, quitting. (Quit: cmcgraw)
[2014-09-15 18:41:47] selbot2__: 04 Open issues: 822
[2014-09-15 18:43:14] moo-_-, joining. (#selenium)
[2014-09-15 18:49:33] nirvdrum, joining. (#selenium)
[2014-09-15 19:01:32] coreyg, joining. (#selenium)
[2014-09-15 19:07:44] fabrice31, joining. (#selenium)
[2014-09-15 19:11:47] selbot2__: 04 Open issues: 822
[2014-09-15 19:12:58] fabrice31, quitting. (Ping timeout: 272 seconds)
[2014-09-15 19:35:49] dioms______, quitting. (Quit: Connection closed for inactivity)
[2014-09-15 19:41:46] selbot2__: 04 Open issues: 822
[2014-09-15 19:42:16] tony3, quitting. (Quit: Leaving.)
[2014-09-15 19:43:04] tony3, joining. (#selenium)
[2014-09-15 19:44:02] SwampDragons, joining. (#selenium)
[2014-09-15 19:47:52] tony3, quitting. (Ping timeout: 260 seconds)
[2014-09-15 19:48:29] rananda, quitting. (Quit: /AWAY Leaving)
[2014-09-15 19:53:43] Tashi_, joining. (#selenium)
[2014-09-15 19:55:02] smccarthy, joining. (#selenium)
[2014-09-15 19:57:00] Tashi, quitting. (Ping timeout: 246 seconds)
[2014-09-15 20:03:45] fatguylaughing_, quitting. (Read error: Connection reset by peer)
[2014-09-15 20:04:19] fatguylaughing_, joining. (#selenium)
[2014-09-15 20:08:55] metro, joining. (#selenium)
[2014-09-15 20:09:00] metro: is anyone around
[2014-09-15 20:11:47] selbot2__: 04 Open issues: 822
[2014-09-15 20:12:06] avi__, leaving. (#selenium)
[2014-09-15 20:13:06] metro: Well if anyone see's this, I'm having a bit of a problem.
[2014-09-15 20:14:23] metro: I'm working with selenium in java, and everything has been working great for a while. But, this new update I installed broke everything and I can't run anything
[2014-09-15 20:14:38] metro: I get this error when trying to run my program http://pastebin.com/ynV7M9bM
[2014-09-15 20:14:51] ramprasad, joining. (#selenium)
[2014-09-15 20:15:06] metro: a quick overview eing org.openqa.selenium.WebDriverException: java.io.FileNotFoundException: C:\Users\Simon\Documents\! Work  (The system cannot find the file specified)
[2014-09-15 20:15:31] metro: being* and I am at a loss for what to do, nothing I've found online has helped. So if anyone could help that'd be amazing
[2014-09-15 20:16:33] ramprasad: can you give more details
[2014-09-15 20:24:45] metro: oh
[2014-09-15 20:24:47] metro: ramprasad
[2014-09-15 20:24:55] metro: you missed what i said before
[2014-09-15 20:25:01] metro: [23:13] <metro> Well if anyone see's this, I'm having a bit of a problem. [23:14] <metro> I'm working with selenium in java, and everything has been working great for a while. But, this new update I installed broke everything and I can't run anything [23:14] <metro> I get this error when trying to run my program http://pastebin.com/ynV7M9bM
[2014-09-15 20:25:40] lukeis, joining. (#selenium)
[2014-09-15 20:26:34] lukeis1, joining. (#selenium)
[2014-09-15 20:30:20] lukeis, quitting. (Ping timeout: 260 seconds)
[2014-09-15 20:30:46] SwampDragons, quitting. (Quit: Leaving.)
[2014-09-15 20:33:04] smccarthy: metro: maybe try 2.43.1 instead of 2.43.0 ?
[2014-09-15 20:33:41] smccarthy: metro: also, is "C:\Users\Simon\Documents\! Work" that your file path ?
[2014-09-15 20:33:42] lukeis1: :log
[2014-09-15 20:33:43] selbot2__: https://raw.github.com/SeleniumHQ/irc-logs/master/2014/09/15.txt
[2014-09-15 20:37:06] coreyg, quitting. (Quit: coreyg)
[2014-09-15 20:41:46] selbot2__: 04 Open issues: 822
[2014-09-15 20:43:43] nirvdrum, quitting. (Ping timeout: 258 seconds)
[2014-09-15 20:45:53] coreyg, joining. (#selenium)
[2014-09-15 20:51:03] zeroquake, joining. (#selenium)
[2014-09-15 20:51:55] zeroquake: Hello, i am new to testing .
[2014-09-15 20:52:37] zeroquake: using selection 2.0 for functional testing ui seems very interesting , i wanna what kinda setup is generally used for automated ui testing
[2014-09-15 20:52:44] zeroquake: know*
[2014-09-15 20:52:52] metro: smccarthy
[2014-09-15 20:53:01] metro: thats just where my jars were
[2014-09-15 20:53:09] zeroquake: and i cant find many posts on how to use sizzle selectors inside selenium
[2014-09-15 20:53:23] metro: but when I copied them into my workspace I selected the copy files option so I'm not sure why it is looking there
[2014-09-15 20:54:57] lukeis1, quitting. (Ping timeout: 272 seconds)
[2014-09-15 20:56:31] fabrice31, joining. (#selenium)
[2014-09-15 21:01:31] fabrice31, quitting. (Ping timeout: 272 seconds)
[2014-09-15 21:04:09] robinsmidsrod, quitting. (Excess Flood)
[2014-09-15 21:04:47] robinsmidsrod, joining. (#selenium)
[2014-09-15 21:05:40] ijku, joining. (#selenium)
[2014-09-15 21:06:23] sevaseva, quitting. (Quit: Leaving)
[2014-09-15 21:11:48] selbot2__: 04 Open issues: 822
[2014-09-15 21:17:52] ramprasad, quitting. (Ping timeout: 246 seconds)
[2014-09-15 21:25:27] smccarthy, quitting. (Quit: Leaving...)
[2014-09-15 21:32:34] fatguylaughing_, changing nick to fatguylaughing.
[2014-09-15 21:39:28] mebigfatguy, joining. (#selenium)
[2014-09-15 21:39:31] coreyg, quitting. (Quit: coreyg)
[2014-09-15 21:40:00] mebigfatguy, leaving. ("Leaving")
[2014-09-15 21:40:08] porjo, joining. (#selenium)
[2014-09-15 21:40:52] porjo: I'm trying to run selenium-server jar file. I'm launching like this: 'java -jar /opt/selenium/selenium-server.jar' and get as far as 'Started HttpContext[/,/]' and then hangs i.e. it never starts to listen on TCP port 4444. If I ctrl+c it quits, but I then have a 'java <defunct>' zombie process!?
[2014-09-15 21:41:47] selbot2__: 04 Open issues: 822
[2014-09-15 21:44:00] coreyg, joining. (#selenium)
[2014-09-15 21:53:20] coreyg, quitting. (Quit: coreyg)
[2014-09-15 22:11:47] selbot2__: 04 Open issues: 822
[2014-09-15 22:16:05] Tashi__, joining. (#selenium)
[2014-09-15 22:19:30] Tashi_, quitting. (Ping timeout: 255 seconds)
[2014-09-15 22:25:06] porjo, quitting. (Quit: Leaving)
[2014-09-15 22:41:46] selbot2__: 04 Open issues: 822
[2014-09-15 22:42:11] ramprasad, joining. (#selenium)
[2014-09-15 22:42:36] ramprasad: :log
[2014-09-15 22:42:37] selbot2__: https://raw.github.com/SeleniumHQ/irc-logs/master/2014/09/15.txt
[2014-09-15 22:45:20] fabrice31, joining. (#selenium)
[2014-09-15 22:47:46] ramprasad, quitting. (Read error: Connection reset by peer)
[2014-09-15 22:47:59] ramprasad, joining. (#selenium)
[2014-09-15 22:50:13] fabrice31, quitting. (Ping timeout: 258 seconds)
[2014-09-15 22:54:49] neeti, joining. (#selenium)
[2014-09-15 22:55:23] SamuraiJack, joining. (#selenium)
[2014-09-15 22:57:13] SitamJana, joining. (#selenium)
[2014-09-15 23:01:44] ramprasad, quitting. (Read error: Connection reset by peer)
[2014-09-15 23:02:38] ramprasad, joining. (#selenium)
[2014-09-15 23:10:37] admc, joining. (#selenium)
[2014-09-15 23:11:47] selbot2__: 04 Open issues: 822
[2014-09-15 23:12:38] barancev, quitting. (Ping timeout: 272 seconds)
[2014-09-15 23:14:27] papegaaij, joining. (#selenium)
[2014-09-15 23:24:52] operatiay, joining. (#selenium)
[2014-09-15 23:29:01] acke, joining. (#selenium)
[2014-09-15 23:29:29] operatiay, quitting. (Ping timeout: 272 seconds)
[2014-09-15 23:39:09] Selenium-Git, joining. (#selenium)
[2014-09-15 23:39:09] Selenium-Git: [13selenium] 15andreastt closed pull request #256: Fix return value of Builder.usingServer to a self-reference. (06master...06returnfix) 02http://git.io/Z-ToRQ
[2014-09-15 23:39:09] Selenium-Git, leaving. (#selenium)
[2014-09-15 23:41:47] selbot2__: 04 Open issues: 822
[2014-09-15 23:52:08] fabrice31, joining. (#selenium)
[2014-09-15 23:57:11] SamuraiJack: :changelog
[2014-09-15 23:57:11] selbot2__: .NET: http://goo.gl/zBIjE | Java: http://goo.gl/5B23U | Ruby: http://goo.gl/yN6Qm | Python: http://goo.gl/7BtCb | IDE: http://goo.gl/50vLB | IE: http://goo.gl/VYNFyb
[2014-09-15 23:58:03] ramprasad, quitting. (Ping timeout: 255 seconds)
